openTime,open,high,low,close,volume
1690925700000,734,734,734,734,5
1690926600000,736,736,736,736,1
1690926900000,733,733,732,732,143.3
1690927500000,736,736,736,736,2
1690928100000,735,735,735,735,0.9
1690930200000,734,736,734,736,38.8
1690931400000,736,736,736,736,40
1690932600000,736,740,736,740,28
1690932900000,740,741,740,741,152.8
1690933500000,741,741,741,741,12
1690934100000,741,741,741,741,62
1690934400000,742,742,742,742,7
1690934700000,742,743,742,743,40
1690935000000,743,743,743,743,1
1690935600000,743,743,742,742,69.8
1690936800000,742,742,742,742,5.2
1690937100000,741,741,741,741,156.8
1690938300000,742,742,742,742,230
1690938600000,742,742,742,742,1
1690938900000,744,747,744,747,631.8
1690939200000,747,747,747,747,401
1690940400000,747,747,747,747,10
1690941000000,744,744,744,744,10
1690945500000,744,744,744,744,0.2
1690945800000,744,744,742,742,28.4
1690946700000,744,744,744,744,0.2
1690947600000,742,742,741,741,2.5
1690948800000,741,741,741,741,50
1690949400000,740,740,738,738,780.6
1690950000000,739,739,739,739,10.4
1690950600000,739,739,739,739,62.6
1690951200000,738,738,738,738,17.5
1690953300000,738,738,738,738,4
1690955700000,738,738,738,738,2
1690962300000,738,738,738,738,38.4
1690962900000,736,736,735,735,5
1690963200000,735,735,730,732,136.1
1690964700000,732,732,732,732,7.9
1690970100000,735,735,735,735,11.7
1690971600000,737,737,737,737,0.5
1690971900000,738,738,738,738,114
1690972200000,738,740,738,740,139.7
1690972800000,737,737,737,737,0.4
1690974300000,739,739,739,739,100
1690976700000,740,740,740,740,140
1690977600000,740,740,740,740,133
1690977900000,740,740,740,740,8
1690979700000,736,737,733,737,560.6
1690980600000,737,737,737,737,2.7
1690981500000,737,737,737,737,0.2
1690985100000,737,737,737,737,27
1690986600000,735,735,732,732,2
1690987200000,730,731,730,731,46
1690988100000,730,730,730,730,83
1690988700000,730,730,730,730,46.1
1690990200000,730,730,730,730,0.2
1690991100000,729,733,728,733,695.3
1690991400000,732,733,732,733,548.6
1690992000000,729,729,727,729,120.6
1690995000000,730,730,722,722,823
1690995300000,724,724,724,724,0.2
1690995600000,725,725,725,725,30
1690995900000,725,725,725,725,40
1690996800000,725,725,725,725,50
1690998000000,728,728,728,728,2
1691005200000,728,728,728,728,27.9
1691005800000,729,729,729,729,3.5
1691006400000,729,729,729,729,10
1691007000000,728,728,728,728,10
1691009100000,729,729,729,729,1.4
