openTime,open,high,low,close,volume
1690406100000,744,744,744,744,134
1690408800000,736,736,736,736,20
1690409400000,737,737,737,737,1.4
1690409700000,737,737,737,737,0.1
1690410000000,737,737,737,737,0.1
1690410600000,737,737,737,737,2
1690410900000,736,736,733,733,20
1690411200000,735,735,735,735,1
1690411500000,735,735,735,735,2.8
1690412400000,735,735,735,735,2
1690412700000,735,735,735,735,6.8
1690413600000,737,737,737,737,0.2
1690413900000,735,738,735,738,22.4
1690416300000,738,738,733,734,3.1
1690424100000,737,737,737,737,400
1690426500000,737,737,737,737,20
1690427700000,737,737,737,737,46.6
1690428300000,737,739,737,739,20
1690429200000,739,739,739,739,10
1690429500000,739,739,739,739,20
1690430400000,739,739,739,739,0.2
1690430700000,739,739,739,739,80
1690431000000,739,739,739,739,81
1690431600000,739,739,739,739,307.2
1690433700000,741,741,741,741,18
1690434300000,741,742,741,742,79.6
1690434900000,743,743,743,743,20
1690435200000,743,743,743,743,0.6
1690436100000,744,744,744,744,31.5
1690436700000,744,746,744,746,365
1690437300000,746,746,746,746,10
1690438500000,746,746,743,743,341
1690438800000,739,739,739,739,0.4
1690439100000,740,740,740,740,85
1690439700000,740,740,740,740,150
1690440000000,739,739,736,739,429.1
1690440900000,735,735,735,735,0.2
1690441800000,737,737,737,737,1.1
1690442700000,739,739,739,739,0.1
1690443000000,739,739,739,739,0.1
1690444500000,737,746,737,746,236.6
1690444800000,741,745,741,744,24
1690445100000,744,744,744,744,8
1690445400000,740,740,740,740,1.2
1690446600000,743,743,743,743,0.7
1690447800000,744,744,744,744,0.1
1690449900000,743,743,743,743,14
1690450500000,741,741,741,741,10
1690452000000,744,744,741,741,0.6
1690452600000,743,743,743,743,0.3
1690453500000,743,743,743,743,0.2
1690455900000,743,743,743,743,25
1690456500000,743,743,743,743,4
1690457400000,741,741,741,741,1
1690458300000,741,741,740,740,96
1690459200000,743,743,743,743,0.1
1690460400000,743,743,743,743,3
1690461000000,743,743,740,740,264.9
1690461600000,743,743,743,743,1
1690461900000,744,745,744,745,5.3
1690462200000,744,745,742,745,30.8
1690462500000,745,745,745,745,50
1690463100000,744,744,741,741,9.6
1690463400000,743,743,743,743,0.2
1690464600000,745,745,745,745,116
1690464900000,745,745,745,745,79.3
1690465200000,742,742,741,741,176.2
1690465500000,741,741,741,741,5.7
1690465800000,744,744,744,744,18.4
1690470300000,743,747,743,747,1551.2
1690470600000,742,742,738,738,87
1690471200000,738,738,738,738,20
1690471800000,741,741,741,741,0.1
1690472100000,741,742,741,742,300
1690472400000,742,742,742,742,0.2
1690476000000,742,742,742,742,300
1690476300000,738,738,738,738,0.4
1690476600000,741,741,741,741,0.5
1690477200000,738,738,738,738,1022.8
1690477500000,737,737,736,736,3656.6
1690477800000,735,735,733,733,93.2
1690478400000,734,734,734,734,13.6
1690478700000,733,733,731,731,171.5
1690479900000,731,731,731,731,22.2
1690481100000,731,731,731,731,20
1690481400000,731,731,731,731,0.4
1690481700000,731,731,731,731,20
1690482900000,730,730,727,727,2205.6
1690483200000,726,727,725,727,100.2
1690483500000,727,727,727,727,20
1690483800000,727,727,727,727,0.2
1690484700000,727,727,727,727,40
1690485000000,727,727,727,727,54.8
1690485300000,727,727,727,727,123.3
1690485600000,727,727,727,727,0.1
1690485900000,727,727,727,727,0.2
1690486800000,727,727,727,727,4
1690488000000,726,726,724,724,127.4
1690488300000,727,727,727,727,0.1
1690488600000,727,728,727,727,47.1
1690488900000,727,727,727,727,0.2
1690489200000,727,727,727,727,2.4
1690489500000,727,727,727,727,6.1
1690489800000,724,724,724,724,1.6
1690490400000,727,727,727,727,4
1690491000000,727,727,727,727,33.4
1690491300000,729,729,729,729,10
