openTime,open,high,low,close,volume
1686690000000,77,77.484,77,77.484,0.3
1686690300000,77.58,78.012,77.58,78.012,0.3
1686691800000,77.064,77.064,77.064,77.064,550
1686696000000,77.568,78.072,77.568,78.072,1.2
1686696300000,78.168,78.204,78.168,78.204,0.4
1686696600000,78,78,78,78,103.6
1686697500000,78.084,78.084,78.084,78.084,0.1
1686698100000,78.108,78.108,78.108,78.108,0.1
1686698700000,77.6,77.6,77.6,77.6,400
1686699000000,77.796,78.336,77.796,78.336,0.6
1686700200000,78.348,78.564,78.348,78.564,0.7
1686700800000,78.6,78.624,78.6,78.624,0.3
1686701100000,78.66,79.02,78.66,79.02,0.9
1686701400000,79.056,79.236,79.056,79.236,0.2
1686702000000,79.308,79.4,77.6,77.712,3.6
1686702900000,77.94,77.94,77.94,77.94,0.1
1686705300000,78,78,78,78,0.1
1686706200000,78.048,78.156,78.048,78.156,5.5
1686707400000,78.264,78.3,78.264,78.3,0.2
1686709500000,77.7,77.7,77.7,77.7,0.2
1686710400000,78.12,78.12,78.12,78.12,0.1
1686712800000,78.18,78.18,78.18,78.18,0.1
1686713100000,78.24,78.24,78.24,78.24,0.1
1686714000000,78.252,78.252,78.252,78.252,0.1
1686715800000,77.7,77.7,77.5,77.5,200
1686718800000,78.024,78.024,78.024,78.024,0.1
1686720000000,77.5,77.5,77.5,77.5,0.2
1686720600000,77.5,77.5,77.5,77.5,1320
1686720900000,77.508,78,77.5,78,260
1686721200000,77.5,77.544,77.5,77.5,420.2
1686721800000,77.5,77.5,77.5,77.5,25.8
1686722100000,77.5,77.5,77.5,77.5,166
1686724200000,77.5,77.5,77.5,77.5,400
1686727800000,77.5,77.5,77.5,77.5,200
1686728400000,77.544,77.544,77.544,77.544,0.1
1686730800000,77.5,77.5,77.5,77.5,2240
1686731100000,77.5,77.5,77.5,77.5,122
1686735900000,77.5,77.5,77.3,77.3,1.8
1686738000000,77.3,77.3,77.3,77.3,10
1686743400000,77.7,77.7,77.7,77.7,78
1686744000000,78.244,78.244,78.244,78.244,0.1
1686745500000,77.305,77.305,77.3,77.3,200
1686748200000,77.68,77.68,76.816,76.816,1173.8
1686751500000,77.548,77.548,77.548,77.548,1
1686752100000,76.576,76.576,76.576,76.576,107
1686752400000,76.576,77.636,76.316,76.316,10206
1686752700000,77.308,77.484,76.544,76.544,100
1686753300000,77.408,77.408,77.408,77.408,0.1
1686754200000,77.411,77.411,77.411,77.411,26
1686756600000,76.508,76.508,76.508,76.508,5
1686756900000,76.468,76.468,76.468,76.468,5
1686760200000,77.588,77.752,77.588,77.752,1030
1686760500000,77.756,77.756,77.756,77.756,50
1686766200000,76.68,76.68,76.68,76.68,10
1686770100000,77.572,77.572,77.572,77.572,0.1
1686772800000,76.652,76.652,76.652,76.652,0.2
1686773100000,76.652,76.652,76,76,78.6
1686774600000,76,76,73.428,73.832,3913.2
1686774900000,73.66,73.66,73.66,73.66,0.6
1686775200000,73.68,73.68,73.68,73.68,420
1686775500000,73.66,73.66,73.66,73.66,276.8
1686775800000,73.66,73.66,73,73,276.6
1686776100000,73,73,73,73,300
