openTime,open,high,low,close,volume
1685742000000,108.816,109.068,108.816,109.068,7
1685745600000,109.74,110,109.74,110,4.3
1685747400000,109.068,109.068,109.068,109.068,9.4
1685758200000,109.068,109.068,109.068,109.068,3040
1685758500000,109.068,109.068,109.068,109.068,1440
1685758800000,109.068,109.068,109.068,109.068,1360
1685759100000,109.068,109.068,109.068,109.068,56
1685760000000,109.068,109.068,107.411,108.6,196.6
1685761500000,108.864,108.864,108.864,108.864,100
1685762100000,107.412,107.412,107.412,107.412,0.2
1685763000000,107.412,108.336,107.411,108.336,47
1685764500000,107.411,107.411,106.95,106.95,198.8
1685764800000,108.156,108.156,108.156,108.156,0.1
1685765100000,108.324,108.468,108.324,108.468,0.2
1685766600000,108,108,106.95,106.95,23.2
1685767800000,108.144,108.48,108.144,108.48,0.2
1685769000000,107,107,107,107,0.2
1685769300000,108.252,108.48,108.252,108.48,55
1685769600000,108.516,108.528,108.516,108.528,200
1685771700000,108.66,108.66,108.66,108.66,5
1685772600000,107.232,107.232,107.232,107.232,0.1
1685774400000,108.9,109.068,108.9,109.068,5.1
1685775600000,109.128,109.128,109.128,109.128,0.1
1685778300000,109.128,109.284,109.128,109.284,9
1685781600000,109.656,109.776,109.656,109.776,205
1685781900000,109.932,109.932,109.932,109.932,100
1685782500000,108.3,108.3,108.3,108.3,25
1685788800000,109.908,110,109.908,110,0.3
1685794200000,108.276,109.968,108.18,109.968,212
1685794500000,110,110,110,110,20
1685795100000,110,110,110,110,72.8
1685796300000,108.06,108.06,108.06,108.06,200
1685797800000,108.972,109.284,108.972,109.284,5
1685801100000,109.332,109.704,109.332,109.704,100
1685801400000,109.776,109.776,109.776,109.776,200
1685802300000,109.788,109.788,109.788,109.788,640
1685802600000,109.872,110,109.872,110,0.3
1685806800000,110,110.04,110,110.04,170.3
1685815500000,110.148,110.148,110.148,110.148,0.1
1685822400000,108.372,108.372,108.002,108.002,1089.6
1685823900000,108.72,108.72,108.72,108.72,0.1
1685824800000,108.804,108.804,108.804,108.804,0.1
