openTime,open,high,low,close,volume
1688159100000,95.356,95.356,95.356,95.356,200
1688160300000,95.36,95.36,95.36,95.36,11
1688166000000,95.33,95.33,95.33,95.33,42.4
1688166300000,95.33,95.33,95.33,95.33,60
1688166600000,94.528,94.528,94.528,94.528,13.4
1688166900000,95,95,95,95,627.8
1688167500000,95,95,95,95,353.8
1688167800000,94.844,94.844,94.844,94.844,75.9
1688168100000,95,95,95,95,38.4
1688177400000,95.33,96.2,95.33,96.2,4097.2
1688178000000,97.5,97.999,97.5,97.999,60.8
1688178300000,98,98,98,98,105.2
1688178600000,98,99.6,98,99.6,1207.6
1688178900000,99.8,100,99.8,100,2815.8
1688179200000,100,101.108,100,101.108,3000
1688179500000,98.264,98.264,98.264,98.264,6
1688179800000,99.428,99.428,99.428,99.428,200.8
1688181600000,99.428,99.428,99.428,99.428,18
1688184000000,96.456,96.456,96.456,96.456,400
1688184300000,96.2,96.2,96.04,96.04,205.8
1688185200000,95.5,95.5,95.487,95.487,220.4
1688186400000,95.487,95.487,95.268,95.268,103.8
1688186700000,96.204,96.204,96.204,96.204,100
1688191200000,95.384,95.384,95.384,95.384,11
1688193000000,95.384,95.384,95.384,95.384,2
1688194200000,96,96,96,96,624
1688194500000,96,96.32,96,96.32,831.2
1688195100000,96.674,96.747,96.674,96.747,411.4
1688195400000,97,97.99,97,97.99,439.2
1688195700000,98.95,99.248,98.95,99.248,34
1688196900000,99.24,99.24,99.208,99.208,219.6
1688197500000,99.25,99.428,99.25,99.428,2.2
1688197800000,100,101.424,100,101.424,3917.2
1688198100000,101.696,101.696,101.696,101.696,2
1688198400000,99.636,99.636,99.636,99.636,10
1688198700000,98.36,98.36,98.152,98.152,571.1
1688203800000,98,98,97.808,97.808,145
1688204100000,97.788,97.788,97.788,97.788,9.2
1688205000000,97.724,97.724,97.724,97.724,115
1688205300000,97.708,97.708,97.708,97.708,20
1688205600000,97.692,97.692,97.68,97.68,1341.7
1688208300000,97.68,97.68,97.68,97.68,98.6
1688210100000,97.68,97.68,97.68,97.68,1.4
1688211300000,97.68,97.68,97.68,97.68,270
1688211900000,97.156,97.156,96.988,96.988,3150
1688212200000,97.68,97.68,97.68,97.68,20
1688217000000,97.68,97.68,97.68,97.68,204.4
1688217600000,97.68,97.68,97.68,97.68,432.8
1688219100000,97.68,97.68,97.68,97.68,243
1688220900000,97.68,98,97.68,97.76,248.8
1688224500000,97.776,98.044,97.776,98.044,2150
1688228400000,96.152,96.152,96.152,96.152,50
1688228700000,96.116,96.116,96.116,96.116,9.6
1688244000000,96,96,96,96,18
