openTime,open,high,low,close,volume
1690837200000,35409,35409,35400,35400,10.6
1690839000000,35520,35520,35426,35426,1.6
1690840800000,35493,35520,35493,35520,1.3
1690842000000,35627,35627,35627,35627,1.4
1690843200000,35401,35401,35400,35400,7.4
1690843800000,35313,35313,35313,35313,0.2
1690845000000,35300,35300,35300,35300,1
1690845300000,35305,35358,35305,35358,2.4
1690845600000,35314,35314,35314,35314,0.6
1690845900000,35302,35302,35300,35300,8.4
1690847100000,35350,35350,35350,35350,0.2
1690847700000,35300,35300,35300,35300,0.6
1690848000000,35300,35305,35200,35200,131.4
1690848300000,35200,35200,35080,35130,315.9
1690848600000,35132,35154,35080,35094,8
1690848900000,35096,35144,35096,35140,18.6
1690849200000,35148,35154,35000,35000,100.6
1690849500000,35095,35174,35095,35170,33
1690849800000,35199,35356,35161,35356,8
1690850100000,35347,35383,35271,35383,11
1690850400000,35391,35391,35391,35391,1
1690850700000,35326,35326,35326,35326,0.8
1690851000000,35428,35428,35428,35428,0.6
1690851300000,35428,35428,35428,35428,8.4
1690851600000,35428,35428,35428,35428,1.6
1690854900000,35313,35313,35313,35313,0.8
1690855500000,35087,35087,34811,34950,15.6
1690855800000,34810,34810,34282,34728,179.8
1690856100000,34728,34858,34728,34833,299.4
1690856400000,34836,34845,34739,34782,257.5
1690856700000,34727,34730,34670,34720,29.2
1690857000000,34680,34680,34680,34680,2
1690857300000,34651,34742,34651,34742,8.1
1690857600000,34664,34664,34620,34620,6.2
1690857900000,34603,34692,34528,34667,22.2
1690858200000,34640,34657,34600,34600,3.8
1690858500000,34610,34700,34591,34591,20.8
1690858800000,34590,34700,34571,34700,2
1690859100000,34670,34700,34670,34700,5
1690859400000,34750,34750,34750,34750,4.2
1690861500000,34596,34596,34500,34500,34.6
1690862100000,34649,34666,34500,34658,28.5
1690862400000,34668,34668,34668,34668,0.6
1690863000000,34688,34694,34688,34694,1
1690863900000,34612,34612,34604,34604,10.8
1690864200000,34608,34660,34600,34660,4.2
1690864500000,34610,34610,34610,34610,0.4
1690864800000,34649,34649,34649,34649,1
1690865100000,34604,34604,34604,34604,0.8
1690865400000,34547,34547,34501,34501,2.4
1690865700000,34545,34690,34505,34536,8.8
1690869000000,34505,34520,34500,34500,40
1690869300000,34546,34596,34500,34596,5
1690869600000,34590,34590,34558,34558,2.4
1690870200000,34632,34632,34632,34632,4
1690870500000,34585,34585,34523,34523,3.4
1690871400000,34630,34632,34630,34632,1
1690871700000,34633,34763,34633,34762,7.8
1690872000000,34635,34637,34635,34637,2
1690872900000,34700,34700,34700,34700,6.6
1690873200000,34702,34782,34675,34782,36.1
1690873500000,34744,34744,34744,34744,1
1690874100000,34701,34701,34701,34701,1.8
1690874400000,34770,34788,34770,34788,2.1
1690874700000,34726,34726,34726,34726,0.6
1690876800000,34607,34607,34607,34607,0.6
1690878900000,34848,34848,34848,34848,4
1690879200000,34928,34946,34710,34710,35.5
1690879500000,34861,34861,34689,34852,34.2
1690881300000,34852,34852,34852,34852,1
1690881600000,34858,34858,34858,34858,1
1690881900000,34852,34852,34831,34831,1.8
1690882200000,34828,34837,34828,34837,2.8
1690883100000,34800,34802,34800,34800,40.6
1690883400000,34800,34802,34800,34802,5.4
1690883700000,34800,34800,34800,34800,4
1690884000000,34800,34800,34800,34800,2
1690884300000,34800,34800,34800,34800,1
1690885200000,34800,34804,34800,34804,14.2
1690886100000,34836,34843,34836,34838,5
1690886400000,34844,34860,34844,34860,4.8
1690886700000,34819,34819,34789,34789,14.6
1690889700000,34619,34620,34619,34620,2
1690890000000,34621,34622,34600,34600,98.5
1690890300000,34602,34602,34602,34602,0.2
1690890900000,34683,34683,34683,34683,0.2
1690891200000,34684,34726,34684,34726,40.9
1690891500000,34642,34644,34607,34638,10.7
1690892100000,34648,34656,34648,34656,4.4
1690892400000,34658,34658,34658,34658,0.5
1690892700000,34605,34607,34601,34601,3
1690893000000,34601,34689,34600,34689,25.3
1690893300000,34689,34746,34689,34746,14.9
1690893600000,34796,34796,34692,34692,4.2
1690893900000,34655,34744,34654,34697,3.7
1690895100000,34757,34789,34757,34789,3
1690896900000,34809,34809,34809,34809,3
1690899000000,34801,34801,34801,34801,5
1690900500000,34807,34807,34806,34806,6
1690901100000,34806,34806,34806,34806,3.8
1690901400000,34806,34806,34787,34787,44
1690901700000,34657,34699,34657,34699,3
1690902000000,34628,34637,34628,34637,1.6
1690902300000,34705,34705,34705,34705,6
1690902900000,34626,34626,34626,34626,0.2
1690903500000,34610,34610,34610,34610,2
1690903800000,34603,34670,34400,34653,148.3
1690904100000,34631,34714,34596,34659,16.2
1690904700000,34706,34732,34706,34732,6
1690905000000,34719,34742,34719,34742,60
1690905300000,34796,34870,34796,34870,20
1690905600000,34793,34814,34793,34811,15.6
1690905900000,34900,34900,34900,34900,2
1690906200000,34914,34916,34913,34916,2.6
1690906800000,34756,34844,34756,34844,27.3
1690907700000,34614,34626,34510,34510,5.7
1690908000000,34512,34516,34512,34516,2.7
1690912500000,34704,34704,34603,34603,2
1690912800000,34677,34677,34526,34526,84.5
1690913100000,34810,34928,34810,34920,84.4
1690916400000,34920,34950,34797,34950,69.4
1690917900000,34761,34761,34761,34761,1.8
1690918200000,34794,34794,34794,34794,1.6
1690918800000,34750,34750,34750,34750,2.8
1690920600000,34801,34810,34801,34810,2.9
1690922400000,34809,34812,34808,34808,4
1690923300000,34744,34744,34744,34744,9.6
