openTime,open,high,low,close,volume
1690580100000,34230,34230,34230,34230,0.2
1690580700000,34206,34206,34206,34206,2
1690581000000,34219,34219,34218,34218,0.8
1690581600000,34204,34301,34171,34301,13.4
1690582500000,34288,34322,34288,34322,5.5
1690584300000,34190,34190,34190,34190,2
1690585200000,34258,34262,34258,34262,5.6
1690587600000,34248,34262,34248,34262,3
1690588500000,34130,34130,34101,34101,9
1690596600000,34101,34101,34000,34000,113.8
1690597200000,34000,34000,34000,34000,2
1690597500000,34099,34099,34099,34099,0.6
1690598100000,34072,34072,34001,34001,3
1690598400000,34083,34116,34059,34112,36.9
1690598700000,34112,34124,34112,34124,9.7
1690599000000,34128,34168,34128,34168,17.4
1690599300000,34170,34170,34168,34168,3.1
1690599600000,34174,34178,34152,34152,0.8
1690599900000,34152,34152,33930,34124,78.9
1690600200000,34069,34069,34050,34050,3
1690600800000,34061,34061,33980,33980,11
1690601400000,34129,34130,34129,34130,1.6
1690608000000,34099,34099,34000,34000,0.4
1690611000000,34005,34005,34000,34000,4
1690612800000,34000,34000,34000,34000,9.2
1690613700000,34052,34052,34052,34052,0.8
1690614600000,34052,34052,34052,34052,0.2
1690614900000,34000,34000,34000,34000,0.2
1690615200000,34000,34000,34000,34000,20.4
1690615500000,33991,33991,33975,33979,7.8
1690615800000,33927,33927,33927,33927,1
1690616100000,33976,33976,33976,33976,0.8
1690616700000,33968,33968,33968,33968,1
1690617600000,33968,33976,33968,33976,6
1690617900000,33916,33916,33903,33903,2.2
1690618800000,33962,33962,33962,33962,1
1690620300000,33893,33893,33807,33861,2.6
1690620600000,33861,33861,33846,33846,1.2
1690620900000,33864,33864,33864,33864,0.1
1690621800000,33904,33904,33904,33904,0.5
1690623000000,33902,33902,33902,33902,0.2
1690624200000,33946,33946,33946,33946,2
1690627500000,33835,33835,33771,33771,4
1690627800000,33835,33845,33834,33835,7
1690628100000,33803,33818,33793,33793,6
1690628400000,33799,33803,33799,33799,7
1690628700000,33799,33911,33799,33813,43
1690631400000,33819,33819,33819,33819,1
1690634700000,33921,33970,33921,33970,7.7
1690635000000,33829,33829,33829,33829,0.8
1690635900000,33976,33976,33976,33976,1.4
1690637400000,34000,34000,34000,34000,9.6
1690637700000,33976,34000,33976,34000,2.6
1690638900000,33945,33945,33880,33880,4.6
1690639800000,33949,33992,33948,33963,4.2
1690640100000,34000,34000,33991,33991,2.8
1690641900000,33979,34000,33979,34000,12
1690642800000,33977,33999,33977,33999,2
1690644300000,33989,34000,33989,34000,40
1690647600000,33938,33938,33847,33847,1.4
1690651800000,33947,33947,33842,33842,81.2
1690653900000,34061,34061,34061,34061,0.2
1690656000000,33951,33951,33951,33951,0.2
1690656300000,33945,33945,33881,33881,3.6
1690662000000,34100,34100,34100,34100,0.2
1690662300000,34100,34100,34100,34100,0.2
1690664100000,34109,34109,34109,34109,5
