openTime,open,high,low,close,volume
1690924500000,34820,34820,34820,34820,0.4
1690926300000,34680,34680,34679,34679,2.2
1690928100000,34556,34556,34556,34556,1.4
1690929600000,34716,34716,34716,34716,0.6
1690930200000,34581,34581,34581,34581,2
1690931100000,34656,34747,34526,34747,9
1690931700000,34810,34810,34749,34796,2.2
1690932000000,34810,34810,34810,34810,1.8
1690932300000,34854,35002,34835,34889,51.1
1690932600000,34974,34991,34974,34991,8.8
1690932900000,35030,35076,35030,35076,7.1
1690933500000,35076,35076,34991,34994,45.4
1690933800000,34991,35058,34991,35036,12.8
1690934100000,35100,35160,35082,35154,16.4
1690934400000,35106,35141,35106,35141,2
1690934700000,35150,35150,35147,35147,2
1690935300000,35140,35140,35140,35140,4.8
1690935600000,35140,35140,35120,35120,33.4
1690935900000,35100,35100,35098,35100,46.8
1690936200000,35100,35100,35000,35018,217
1690936500000,35000,35094,34922,35094,102.1
1690936800000,35049,35049,34932,34992,25.4
1690937100000,34936,34967,34929,34967,6.4
1690937700000,34956,34962,34956,34962,1.4
1690938300000,34967,34967,34967,34967,0.6
1690938600000,34980,34999,34964,34964,78.9
1690938900000,34997,34999,34991,34991,11.2
1690939200000,34965,34967,34965,34967,3
1690939500000,34964,34964,34954,34954,4.6
1690939800000,34998,34999,34991,34991,78.2
1690940100000,34991,34991,34966,34966,17.8
1690940400000,34996,34999,34966,34966,30.2
1690941300000,34995,34995,34995,34995,4
1690941600000,34918,34931,34860,34860,5.9
1690941900000,34987,34987,34987,34987,4
1690942200000,34975,34975,34893,34893,4.4
1690942500000,34893,34993,34893,34993,3.8
1690945800000,34959,34959,34826,34837,39.9
1690946700000,34854,34854,34854,34854,1.8
1690947300000,34985,34985,34985,34985,0.4
1690947600000,34941,34942,34941,34942,2.2
1690947900000,34840,34841,34840,34841,15.8
1690948200000,34776,34776,34766,34766,1.4
1690948500000,34766,34766,34740,34740,14
1690948800000,34740,34740,34677,34677,57.8
1690949100000,34678,34678,34678,34678,1
1690949400000,34664,34681,34601,34601,17.6
1690949700000,34674,34700,34674,34700,9.4
1690950300000,34700,34700,34700,34700,4.6
1690950600000,34700,34700,34611,34611,3
1690950900000,34718,34718,34611,34611,6.6
1690952400000,34601,34601,34501,34598,10.6
1690952700000,34598,34599,34500,34599,13.4
1690953300000,34617,34617,34612,34612,0.4
1690953900000,34617,34618,34570,34618,7.8
1690954200000,34620,34648,34606,34612,21
1690954500000,34613,34632,34613,34632,6.3
1690954800000,34631,34672,34508,34672,12.6
1690955100000,34612,34664,34612,34664,3
1690955400000,34672,34673,34670,34672,34.8
