openTime,open,high,low,close,volume
1691010000000,32705,32804,32605,32605,28.2
1691010600000,32708,32708,32708,32708,2
1691012400000,32748,32748,32748,32748,3
1691012700000,32871,32871,32828,32845,5.4
1691013000000,32857,32857,32808,32808,5.8
1691013900000,32900,32900,32900,32900,0.4
1691014200000,33081,33081,32935,33071,3
1691014500000,33000,33032,32987,32987,18.8
1691014800000,32944,32944,32944,32944,1
1691015100000,33000,33000,33000,33000,1
1691015400000,32900,32900,32900,32900,2
1691015700000,32964,32964,32933,32933,1.8
1691016300000,32900,32913,32857,32857,27
1691016900000,32928,32948,32872,32872,6.5
1691017200000,32866,32872,32700,32743,109.3
1691017500000,32769,32786,32768,32768,10.2
1691017800000,32753,32797,32749,32797,5.4
1691018100000,32792,32792,32792,32792,1.4
1691018400000,32783,32783,32745,32745,14.2
1691018700000,32824,32824,32824,32824,0.8
1691019300000,32857,32998,32857,32956,16.1
1691019600000,32862,32958,32862,32958,11.1
1691020200000,32805,32805,32805,32805,2
1691020800000,32805,32805,32805,32805,2
1691021100000,32805,32805,32805,32805,0.6
1691024100000,32842,32968,32842,32968,29.9
1691024400000,32801,32801,32700,32700,40
1691024700000,32811,32820,32811,32820,2
1691025300000,32820,32820,32750,32750,11.4
1691026200000,32885,32937,32885,32937,0.4
