openTime,open,high,low,close,volume
1686693600000,0.299,0.299,0.299,0.299,720
1686696300000,0.3,0.3,0.3,0.3,20
1686697200000,0.299,0.299,0.299,0.299,15000
1686700200000,0.3,0.3,0.3,0.3,50800
1686701700000,0.3,0.3,0.3,0.3,20
1686702300000,0.3,0.3,0.3,0.3,60000
1686706800000,0.299,0.299,0.299,0.299,200
1686707400000,0.3,0.3,0.3,0.3,20
1686710700000,0.3,0.3,0.3,0.3,20
1686713100000,0.3,0.3,0.3,0.3,2000
1686713700000,0.3,0.3,0.3,0.3,840
1686714300000,0.3,0.3,0.3,0.3,20
1686715500000,0.3,0.3,0.3,0.3,20
1686719100000,0.299,0.299,0.298,0.298,16000
1686721800000,0.3,0.3,0.3,0.3,20
1686722700000,0.3,0.3,0.3,0.3,20
1686728400000,0.3,0.3,0.3,0.3,20
1686730500000,0.299,0.299,0.299,0.299,20
1686732900000,0.3,0.3,0.3,0.3,6800
1686734100000,0.299,0.299,0.299,0.299,20
1686738000000,0.3,0.3,0.3,0.3,2000
1686738600000,0.299,0.299,0.299,0.299,20
1686741300000,0.3,0.3,0.3,0.3,12000
1686741600000,0.3,0.3,0.3,0.3,1600
1686742500000,0.299,0.299,0.299,0.299,20
1686743400000,0.3,0.3,0.3,0.3,20000
1686744300000,0.3,0.3,0.3,0.3,10020
1686744600000,0.3,0.3,0.3,0.3,40
1686746700000,0.3,0.301,0.3,0.301,35000
1686748200000,0.3,0.301,0.3,0.301,24400
1686753000000,0.3,0.3,0.3,0.3,200
1686753600000,0.3,0.3,0.3,0.3,20
1686772800000,0.3,0.3,0.299,0.299,429944
1686773700000,0.301,0.301,0.301,0.301,2222
1686776100000,0.3,0.3,0.299,0.299,124000
