openTime,open,high,low,close,volume
1688942100000,0.301,0.301,0.301,0.301,198
1688942400000,0.301,0.301,0.301,0.301,78
1688943000000,0.301,0.301,0.301,0.301,1020
1688958300000,0.301,0.301,0.301,0.301,1104
1688958600000,0.301,0.301,0.301,0.301,498
1688959800000,0.301,0.301,0.301,0.301,200
1688969100000,0.301,0.301,0.3,0.301,131420
1688970300000,0.3,0.3,0.3,0.3,70000
1688970900000,0.301,0.301,0.301,0.301,200
1688973000000,0.3,0.301,0.299,0.299,98100
1688973300000,0.3,0.301,0.3,0.301,894400
1688973600000,0.3,0.301,0.3,0.301,162000
1688973900000,0.299,0.3,0.299,0.3,1556620
1688974500000,0.299,0.3,0.299,0.3,2802400
1688974800000,0.299,0.3,0.299,0.3,2308800
1688976300000,0.3,0.3,0.3,0.3,200
1688977200000,0.3,0.3,0.3,0.3,666
1688983800000,0.3,0.3,0.299,0.299,32000
1688985300000,0.3,0.3,0.3,0.3,260624
1688985600000,0.301,0.301,0.301,0.301,5774
1688990400000,0.3,0.301,0.299,0.299,153352
1688991900000,0.3,0.3,0.3,0.3,200
1688994900000,0.3,0.3,0.3,0.3,1020
1688995800000,0.3,0.3,0.3,0.3,200
1688996400000,0.299,0.299,0.299,0.299,200000
1688998800000,0.3,0.3,0.3,0.3,200
1689000900000,0.3,0.3,0.3,0.3,100
1689002400000,0.3,0.3,0.3,0.3,200
1689002700000,0.3,0.3,0.3,0.3,260
1689021300000,0.3,0.3,0.3,0.3,1020
