openTime,open,high,low,close,volume
1690059600000,267887,267887,267887,267887,0.6
1690060500000,268073,268073,268073,268073,0.012
1690060800000,267858,267858,267858,267858,3
1690061100000,267820,267951,267815,267951,1.48
1690061400000,267981,268155,267978,268155,0.2198
1690061700000,268005,268005,268005,268005,0.06
1690062000000,267984,267993,267984,267993,0.391
1690062300000,267981,267981,267981,267981,0.04
1690062600000,267845,267872,267845,267872,0.176
1690062900000,267873,267881,267873,267881,0.58
1690063200000,268061,268061,268061,268061,0.02
1690063500000,268082,268082,268082,268082,0.0446
1690063800000,267886,267886,267645,267645,1.2
1690064100000,267921,267921,267921,267921,0.02
1690064400000,267903,268031,267903,268031,0.3384
1690065900000,267989,267989,267940,267940,2.2
1690066200000,267940,267941,267903,267903,13.26
1690066800000,267601,267668,267601,267668,1.48
1690067100000,267637,267637,267630,267630,0.22
1690067700000,267570,267570,263458,264143,206.126
1690068000000,264173,264173,263717,264056,9.915
1690068300000,264186,264238,264186,264200,11.935
1690068600000,264200,264204,263860,263913,36.8738
1690068900000,263900,264108,263900,264108,2.18
1690069200000,264115,264146,264108,264108,2.5
1690069500000,264316,264329,264277,264277,2.19
1690069800000,264286,264849,264286,264849,1.95
1690070100000,264953,265229,264953,265229,3.548
1690070400000,265408,265408,265300,265343,1.7626
1690070700000,265301,265328,265301,265320,1.526
1690071000000,265320,265320,264902,264902,9.6236
1690071300000,264999,264999,264999,264999,1.438
1690071600000,265000,265287,265000,265287,1.02
1690071900000,265500,265500,265500,265500,2.106
1690072200000,265535,265535,265500,265510,13.08
1690072500000,265378,265378,264940,265003,7.5632
1690072800000,264969,264971,264905,264905,2.02
1690073100000,265017,265017,264800,264800,1.89
1690073400000,264800,264800,264370,264370,3.708
1690073700000,264736,264778,264704,264704,3.42
1690074000000,264926,265085,264926,265085,1.54
1690074300000,265418,265428,265296,265346,0.4536
1690074600000,265484,265538,265484,265526,12.0322
1690074900000,265275,265634,265275,265634,0.2464
1690075800000,265916,266045,265916,266045,0.674
1690076100000,266097,266104,266097,266104,0.05
1690076400000,266093,266093,265845,265979,0.64
1690076700000,265993,265993,265979,265979,0.776
1690077300000,265982,266233,265979,266227,2.04
1690077600000,266236,266266,266229,266266,8.673
1690077900000,265999,265999,265926,265941,0.9289
1690078200000,265954,265967,265954,265967,0.3788
1690078500000,266018,266018,266018,266018,0.0754
1690079100000,266274,266274,266274,266274,0.04
1690079700000,266200,266200,266200,266200,0.07
1690080300000,266260,266260,266260,266260,0.02
1690080600000,266260,266332,266260,266332,0.0728
1690080900000,266340,266361,266269,266269,2.4
1690081200000,266331,266331,266241,266241,0.211
1690081800000,266240,266250,266240,266250,2
1690082400000,266240,266266,266202,266202,0.65
1690083000000,266202,266202,266134,266150,6.2338
1690083300000,266150,266150,266150,266150,2.56
1690083900000,266043,266043,266043,266043,0.6
1690084200000,265847,265847,265847,265847,1.2
1690084500000,265920,265920,265920,265920,0.04
1690084800000,265950,265950,265950,265950,0.04
1690085400000,265950,265950,265902,265925,0.067
1690086000000,265950,265950,265923,265923,0.164
1690086600000,265925,265925,265925,265925,1.2
1690086900000,265950,266090,265950,266090,3.0088
1690087200000,266146,266318,266146,266318,7.3164
1690087500000,266360,266360,266360,266360,0.36
1690087800000,266360,266500,266306,266490,11.309
1690089000000,266500,266500,266500,266500,2.5216
