openTime,open,high,low,close,volume
1692565200000,246313,246313,246300,246300,0.04
1692565800000,246012,246012,246000,246000,0.18
1692566100000,246000,246000,245740,245896,0.255
1692566400000,245782,245782,245782,245782,0.2
1692566700000,245736,245839,245700,245839,0.8
1692567000000,245780,245790,245780,245790,0.07
1692567300000,245660,245670,245403,245403,0.7376
1692568200000,245508,245567,245508,245567,0.1828
1692568500000,245430,245435,245403,245403,0.62
1692568800000,245403,245600,245403,245600,1.4
1692570000000,245402,245490,245402,245489,1.53
1692570300000,245566,245566,245566,245566,0.02
1692570600000,245600,245638,245600,245638,0.3304
1692570900000,245400,245400,245202,245204,1.96
1692571200000,245200,245200,245104,245104,0.6
1692571500000,245220,245220,245220,245220,0.04
1692572400000,245220,245220,244602,244602,6.04
1692572700000,245098,245100,244967,244990,2.7616
1692573000000,245300,245356,245012,245012,0.786
1692573600000,245012,245012,244825,244959,1.2294
1692573900000,244971,244980,244947,244966,3.84
1692574500000,245336,245342,245336,245342,1.6
1692574800000,245375,245700,245375,245700,1.8923
1692575100000,245700,245718,245700,245718,0.244
1692575400000,245700,245700,245502,245502,1.514
1692576000000,245734,246176,245734,246176,12.3536
1692576300000,245613,245613,245455,245517,5.522
1692576600000,245400,245400,244998,244998,5.16
1692577200000,245040,245055,245040,245055,0.14
1692577800000,245002,245002,245002,245002,0.02
1692578100000,245000,245000,245000,245000,0.94
1692578400000,244997,244997,244768,244768,1.38
1692579300000,245204,245204,245204,245204,0.1
1692579600000,245173,245199,245172,245199,1.0446
1692579900000,245294,245294,245294,245294,0.1
1692580200000,245320,245320,245000,245000,5.0812
1692580500000,244904,245001,244904,245001,2
1692581400000,245543,245543,245360,245360,2.76
1692582000000,245241,245476,245241,245476,0.066
1692582300000,245632,245644,245632,245644,0.06
1692582600000,245699,245969,245699,245879,0.26
1692582900000,245700,245720,245421,245720,1.72
1692583500000,245790,245790,245790,245790,0.032
1692583800000,245605,245605,245424,245424,2.76
1692584100000,245734,245752,245480,245491,1.56
1692584400000,245397,245420,245397,245420,2.2014
1692584700000,245440,245448,245420,245448,2.12
1692585000000,245440,245440,245440,245440,1.86
1692585300000,245270,245270,245270,245270,2
1692585600000,245260,245260,244994,244994,0.49
1692586200000,244818,244818,244818,244818,0.4
1692587100000,244888,244888,244888,244888,0.102
1692587700000,244902,244902,244855,244855,3.97
1692588000000,244856,244856,244800,244800,0.8456
1692588900000,244800,244800,244800,244800,0.02
1692589500000,244780,244780,244500,244650,1.402
1692589800000,244676,244720,244676,244720,0.325
1692590100000,244680,244680,244660,244660,0.42
1692590400000,244539,244818,244539,244818,15.6171
1692590700000,244818,244897,244818,244878,6.53
1692591000000,244661,244916,244260,244663,41.3342
1692591600000,244635,244686,244635,244686,2.3
1692591900000,244610,244610,244413,244454,0.8706
1692592200000,244481,244481,244260,244260,20
1692592500000,244300,244398,244286,244398,6.9352
1692592800000,244415,244482,244415,244482,0.7472
1692593100000,244538,244580,244538,244580,0.78
1692593400000,244594,244608,244594,244608,0.1
1692593700000,244621,244636,244621,244636,1.36
1692594000000,244664,244730,244664,244730,0.217
1692594600000,244766,244766,244280,244636,10.0961
1692594900000,244655,244726,244655,244720,26.9048
1692595200000,244762,244762,244762,244762,1.1044
1692595500000,244803,245300,244803,245300,7.2583
1692595800000,245336,246100,245336,245750,14.6351
1692596100000,245559,245560,245559,245560,1
1692596700000,245419,245419,245419,245419,0.26
1692597000000,245430,245460,245430,245460,0.442
1692597300000,245262,245308,245200,245200,0.1255
1692597600000,245224,245224,245224,245224,0.79
1692598200000,245199,245224,245070,245070,6.6
1692598500000,245030,245047,244602,244779,10.1782
1692598800000,244817,244874,244817,244874,2.42
1692599100000,244888,244930,244888,244930,1.4
1692600000000,244653,244653,244580,244620,2.396
1692600300000,244500,244500,244500,244500,20
1692600600000,244523,244523,244322,244322,2.72
1692600900000,244342,244342,244300,244328,13.008
1692601200000,244257,244257,244200,244244,12.05
1692601500000,244199,244264,244180,244180,0.53
1692602100000,244160,244218,244001,244001,2.5282
1692602400000,244118,244185,244118,244185,0.5992
1692602700000,244001,244007,244001,244007,1.2
1692603000000,244020,244187,244020,244187,14.4837
1692603300000,244146,244313,244122,244280,6.33
1692603600000,244277,244299,244001,244001,2.5596
1692603900000,244109,244146,244109,244146,0.1602
1692604200000,244174,244199,244174,244199,0.5725
1692604500000,244202,244202,244014,244076,2.9126
1692604800000,244090,244244,244090,244120,4.33
1692605100000,244160,244160,244160,244160,0.1435
1692605400000,244134,244174,244134,244174,1.1539
1692606000000,244216,244300,244216,244300,0.1292
1692606300000,244342,244496,244342,244496,4.6407
1692606900000,244666,244666,244666,244666,0.02
1692607200000,244620,244650,244600,244650,2.0648
1692607500000,244496,244616,244496,244616,0.17
1692608100000,244520,244530,244520,244520,0.266
1692608700000,244640,244640,244640,244640,0.628
1692609000000,244790,244790,244790,244790,0.198
1692609300000,244860,244860,244851,244851,0.16
1692609600000,244899,244899,244899,244899,0.029
1692609900000,244900,244900,244700,244700,0.2
1692610200000,244720,244720,244703,244703,0.5852
1692610500000,244636,244636,244636,244636,0.058
1692610800000,244650,244650,244502,244502,1.0806
1692611100000,244313,244559,244224,244224,7.4758
1692611700000,244533,244533,244533,244533,0.42
1692612300000,244163,244163,244163,244163,2
1692612600000,244211,244300,243500,244300,22.4374
1692612900000,244200,244399,244200,244399,0.686
1692613200000,244284,244284,244284,244284,0.4
1692613500000,244400,244400,244362,244362,2.228
1692613800000,244387,244387,244362,244362,1.691
1692614100000,244202,244202,244009,244009,2
1692614400000,244214,244258,244000,244000,0.9769
1692614700000,243940,244006,243930,244006,2.4099
1692615000000,244021,244021,243830,243838,4.26
1692615300000,243880,244104,243880,244104,6.1
1692615600000,244146,244258,244146,244258,1.96
1692616200000,244258,244258,244072,244188,2.1645
1692616500000,244230,244286,244230,244286,1.66
1692616800000,244300,244314,244300,244314,1.0216
1692617100000,244340,244454,244340,244430,3.1902
1692617400000,244440,244482,244440,244482,0.62
1692617700000,244496,244580,244496,244580,1.06
1692618000000,244608,244636,244608,244636,0.39
1692618300000,244640,244640,244640,244640,0.03
1692618600000,244650,244818,244650,244818,7.4453
1692618900000,244846,244870,244846,244870,0.09
1692619200000,244870,244988,244870,244988,3.1538
1692619500000,244989,245224,244989,245224,7.8524
1692619800000,245260,245260,245243,245243,0.308
1692620100000,245250,245250,245250,245250,3.995
1692620700000,245283,245287,245155,245223,22.3193
1692621000000,245252,245300,245252,245300,3.4088
1692621300000,245290,245290,245290,245290,2
1692621600000,245290,245290,245290,245290,0.052
1692621900000,245290,245300,245280,245290,10.558
1692622200000,245290,245290,244883,245024,12.5092
1692622500000,245027,245056,244681,244846,18.0957
1692622800000,244813,244943,244813,244943,4.7786
1692623100000,244958,245008,244958,244966,1.5067
1692623400000,244964,244964,244943,244943,0.92
1692623700000,244915,244915,244502,244607,2.0725
1692624000000,244608,244650,244560,244594,3.687
1692624300000,244586,244586,244586,244586,0.94
1692624600000,244762,244986,244762,244986,1.2749
1692625200000,244913,244913,244913,244913,0.02
1692625500000,244900,244900,244720,244739,0.688
1692625800000,244690,245014,244690,245014,6.6032
1692626100000,244906,245784,244906,245784,15.3124
1692626400000,245840,245896,245516,245545,6.1631
1692626700000,245546,246568,245546,246568,17.9392
1692627000000,246177,246190,246000,246000,20.1679
1692627300000,245980,245999,245722,245740,4.76
1692627600000,245721,245721,245509,245509,2
1692627900000,245469,245469,245400,245400,0.206
1692628200000,245244,245244,245201,245201,3.6
1692628500000,245238,245293,245238,245293,0.6297
1692628800000,245336,245630,245336,245630,1.3678
1692629100000,245644,245763,245644,245728,3.0279
1692629400000,245720,245720,245720,245720,0.02
1692629700000,245720,245742,245720,245742,0.3319
1692630000000,245714,245714,245714,245714,0.042
1692630300000,245623,245623,245400,245400,0.1754
1692630600000,245200,245200,245000,245001,2.197
1692630900000,245014,245014,244650,244650,1.9868
1692631200000,244600,244600,243009,243131,31.2574
1692631500000,243222,243417,242296,242424,53.9488
1692631800000,242452,243235,242452,243235,7.3484
1692632100000,243007,243670,242996,243427,9.89
1692632400000,243432,243670,243432,243670,5.69
1692632700000,243301,243334,243301,243334,0.73
1692633000000,243390,243460,243390,243460,0.09
1692633300000,243488,243488,243460,243480,0.724
1692633600000,243479,243479,243082,243283,1.0018
1692633900000,243320,243447,243320,243440,3.25
