openTime,open,high,low,close,volume
1689627600000,262537,262664,262537,262664,0.8266
1689627900000,262767,262767,262763,262763,0.7
1689628500000,262781,262990,262781,262990,1.3136
1689628800000,263249,263861,263249,263804,0.2432
1689629100000,263776,263776,263776,263776,2
1689629400000,263866,263866,263777,263777,1.4264
1689630000000,263835,265000,263835,265000,10.5648
1689630300000,265485,265499,265485,265499,2.1298
1689630600000,265626,266045,265626,266045,0.2452
1689630900000,266423,266461,266423,266461,0.32
1689631200000,266200,266423,266199,266364,4.173
1689631500000,266169,266169,266120,266120,2.1
1689631800000,265720,265720,265720,265720,0.52
1689633000000,265998,266000,265998,266000,1.04
1689633300000,265720,265720,265623,265623,0.7668
1689633600000,265623,265623,265600,265600,0.4
1689633900000,265780,265780,265600,265601,0.84
1689634200000,265600,265600,265588,265588,0.8822
1689634800000,265420,265420,265069,265069,10.84
1689635100000,265070,265070,265070,265070,0.01
1689635400000,265239,265239,265239,265239,1
1689636000000,265540,265616,265265,265519,6.065
1689636300000,265459,265572,265459,265572,2.28
1689636600000,265582,265583,265582,265583,0.4
1689636900000,265642,265642,265642,265642,0.35
1689637500000,265630,265681,265629,265681,2.03
1689637800000,265685,265720,265629,265720,2.4383
1689638100000,265624,265624,265624,265624,0.0964
1689638400000,265541,265634,265541,265634,0.6452
1689638700000,265600,265780,265600,265780,2.1
1689639000000,265958,265958,265892,265920,1.47
1689639300000,265567,265567,265567,265567,0.0894
1689639600000,265696,265696,265696,265696,0.02
1689639900000,265971,266000,265971,266000,0.591
1689640200000,266000,266010,265971,265971,7.287
1689640500000,265972,265972,265972,265972,0.22
1689640800000,265971,265971,265754,265754,0.8
1689641100000,265804,265804,265657,265667,2.336
1689641400000,265642,265642,265642,265642,0.2
1689641700000,265643,265643,265600,265600,0.78
1689642000000,265642,265746,265642,265746,1.6322
1689642900000,265958,265958,265958,265958,0.2
1689643200000,265967,265980,265750,265750,1.9036
1689643500000,265889,265889,265889,265889,0.02
1689643800000,265883,265928,265752,265752,0.9512
1689644100000,265785,265785,265785,265785,0.11
1689644400000,265868,265941,265868,265941,0.979
1689645000000,265954,266032,265954,266032,9.5963
1689645300000,266045,266045,266045,266045,3.2613
1689645600000,266058,266058,266057,266057,0.682
1689645900000,266043,266044,265764,265946,12.13
1689646200000,265789,265789,265594,265594,5.0382
1689646500000,265540,265540,265462,265462,0.34
1689646800000,265462,265462,265388,265388,0.4916
1689647100000,265407,265447,265407,265447,18.793
1689647400000,265202,265202,265003,265003,0.1
1689647700000,265278,265278,265200,265200,0.1024
1689648000000,265081,265109,265066,265066,0.8513
1689648300000,265000,265000,265000,265000,0.06
1689648600000,265000,265000,264565,264714,1.94
1689649200000,264719,264851,264719,264851,6.7258
1689649500000,265005,265057,265005,265055,16.9492
1689649800000,265083,265083,265083,265083,0.01
1689650100000,265083,265083,265083,265083,0.1
1689650400000,264975,264975,264975,264975,0.2
1689650700000,264986,264986,264810,264810,4.98
1689651000000,265085,265142,265085,265142,0.5312
1689651300000,264965,264965,264965,264965,0.0752
1689651600000,264832,264874,264650,264650,2.9546
1689651900000,264823,264823,264823,264823,0.3
1689652500000,264985,265044,264982,265044,22.7522
1689652800000,264739,264914,264739,264807,1.7407
1689653100000,265167,265167,265167,265167,1.0022
1689654000000,265015,265015,264805,264827,5.0624
1689654300000,264836,264979,264836,264904,19.8998
1689654600000,264798,264810,264798,264810,2.8022
1689654900000,264810,264849,264809,264810,21.5189
1689655200000,264751,264751,264751,264751,0.205
1689655500000,264771,264901,264771,264901,19.4213
1689655800000,264901,264914,264867,264914,11.9935
1689656100000,264927,265005,264803,264901,17.9423
1689656400000,264913,264966,264913,264923,11.1355
1689656700000,264940,264953,264706,264823,16.9702
1689657000000,264737,264784,264690,264758,29.121
1689657300000,264771,264771,264690,264700,9.0977
1689657600000,264700,264701,264586,264602,5.23
1689657900000,264553,264553,264254,264254,1.38
1689658200000,264264,264420,264264,264420,15.1475
1689658800000,264340,264355,264340,264355,0.5462
1689659400000,264368,264368,263773,264160,66.2647
1689659700000,264173,264238,264173,264187,12.4618
1689660000000,264212,264316,264212,264316,0.2122
1689660300000,264316,264316,264316,264316,0.01
1689660600000,264387,264433,264306,264306,1.0676
1689660900000,264329,264329,264241,264241,0.089
1689661200000,264346,264628,264346,264628,1.4076
1689661500000,264641,264641,264641,264641,0.118
1689661800000,264641,264641,264641,264641,0.16
1689662100000,264227,264227,263762,263762,3.82
1689662400000,263762,263762,262986,263172,3.026
1689662700000,263172,263562,263172,263554,1.07
1689663000000,263133,263237,263129,263237,0.96
1689663300000,263226,263237,263016,263159,1.12
1689663600000,263159,263406,263159,263406,2.1834
1689663900000,263419,263432,263369,263369,5.8181
1689664200000,263380,263497,263380,263497,27.7543
1689664500000,263510,263523,263438,263458,8.4263
1689664800000,263471,263562,263471,263562,13.6801
1689665100000,263562,263562,263484,263497,6.8218
1689665400000,263465,263465,263465,263465,0.8218
1689665700000,263314,263314,263314,263314,0.02
1689666000000,263258,263258,263234,263234,0.9
1689666300000,263259,263259,263007,263007,0.8
1689666600000,263001,263067,263001,263067,0.6962
1689667200000,263001,263029,263000,263000,23.165
1689667500000,263000,263001,263000,263001,2.22
1689667800000,263000,263000,262503,262521,5.4652
1689668100000,262535,262652,262535,262652,6.9647
1689668400000,262691,262730,262691,262730,1.2495
1689668700000,262951,263783,262951,263783,49.2621
1689669000000,263698,263952,263698,263952,8.4752
1689669300000,263705,263705,263705,263705,1
1689669900000,263705,263705,263705,263705,0.25
1689670200000,263640,263640,263557,263557,0.56
1689670500000,263537,263537,263302,263328,2.3224
1689670800000,263341,263497,263341,263460,9.3594
1689671100000,263484,263484,263484,263484,1.7831
1689671400000,263497,263497,263292,263471,3.8767
1689671700000,263484,263484,263484,263484,6.1
1689672000000,263484,263510,263484,263510,6.8648
1689672300000,263510,263523,263510,263523,0.04
1689672900000,263536,263562,263523,263523,0.957
1689673200000,263523,263523,263319,263328,0.4703
1689673500000,263328,263328,263328,263328,0.758
1689673800000,263139,263185,263081,263185,6.9551
1689674100000,263185,263185,263000,263000,1.78
1689674400000,263000,263029,262800,262912,11.8472
