openTime,open,high,low,close,volume
1688072400000,268260,268260,268260,268260,0.02
1688072700000,268160,268178,268160,268178,0.2
1688073000000,268040,268140,268019,268122,5.18
1688073300000,268289,268289,268019,268019,3.2716
1688073600000,268019,268019,268019,268019,0.3
1688073900000,268019,268019,268019,268019,2
1688074200000,268255,268294,268025,268294,2.6266
1688074800000,268294,268294,268294,268294,0.2
1688075400000,268300,268300,268081,268081,1.0828
1688075700000,268081,268081,268081,268081,0.0744
1688076000000,268081,268158,268081,268158,1.6958
1688076600000,268300,268300,268300,268300,0.066
1688076900000,268300,268300,268300,268300,0.02
1688077200000,268299,268353,268299,268350,0.18
1688077500000,268376,268376,268376,268376,0.02
1688077800000,268364,268364,268364,268364,0.054
1688079000000,268420,268420,268420,268420,0.02
1688079300000,268498,268498,268355,268355,0.636
1688079600000,268294,268294,268034,268034,5.244
1688079900000,268160,268163,268160,268163,0.15
1688080800000,268113,268549,268113,268549,0.46
1688081100000,268587,268587,268587,268587,0.06
1688081400000,268707,268995,268707,268995,4.08
1688081700000,268980,268990,268980,268990,0.1036
1688082000000,268990,268996,268818,268818,10.12
1688082300000,268758,268758,268540,268540,0.04
1688082600000,268750,268751,268750,268751,0.92
1688083500000,268639,268639,268639,268639,0.6
1688083800000,268513,268523,268450,268450,2.1152
1688084100000,268400,268400,268400,268400,0.062
1688084400000,268220,268434,268201,268434,2
1688084700000,268434,269045,268434,268925,4.966
1688085000000,268869,268869,268840,268851,0.6598
1688085300000,268855,268855,268790,268790,4.5842
1688085600000,268601,268601,268549,268549,2.094
1688086200000,268530,268530,268420,268420,0.094
1688086500000,268221,268221,268221,268221,1
1688086800000,268373,268373,267651,267976,13.685
1688087100000,267949,267949,267949,267949,0.06
1688087400000,267674,267674,267674,267674,0.14
1688087700000,267623,267654,267623,267654,0.1054
1688088000000,267700,267739,267481,267719,4.28
1688088300000,267858,267858,267743,267743,0.04
1688088600000,267999,267999,267980,267980,0.04
1688088900000,267772,267879,267772,267879,1.318
1688089200000,267910,267910,267910,267910,1.8
1688089500000,267875,267875,267639,267639,2.22
1688089800000,267460,267501,267460,267501,0.112
1688090100000,267573,267573,267564,267564,0.52
1688090400000,267456,267562,267420,267562,3.194
1688090700000,267840,267840,267840,267840,0.146
1688091000000,268194,268532,268186,268532,2.01
1688091300000,268549,268549,268514,268514,0.5492
1688091600000,268515,268515,268205,268300,1.327
1688091900000,268300,268891,268300,268891,1.8818
1688092200000,269072,269180,268477,269030,9.9976
1688092500000,269140,270000,269140,270000,23.5382
1688092800000,269947,269947,269800,269800,0.42
1688093100000,269666,269666,269480,269482,2.0662
1688093400000,269499,270000,269499,270000,9.76
1688093700000,269850,269979,269765,269792,6.24
1688094000000,269960,269999,269798,269798,1.1503
1688094300000,269844,270270,269844,270270,10.83
1688094600000,270319,270450,270106,270106,8.3444
1688094900000,270420,270558,270400,270400,3.2358
1688095200000,270400,270400,270400,270400,0.0442
1688095500000,270672,270900,270672,270900,12.7162
1688095800000,270900,271779,270841,271401,24.8206
1688096100000,271590,272200,271427,271919,46.0739
1688096400000,271819,271819,271571,271571,1.7298
1688096700000,271571,271571,270887,271078,7.48
1688097000000,271162,271162,270915,270915,4.2
1688097300000,270915,271389,270915,271216,15.8202
1688097600000,271496,271947,271496,271510,34.6697
1688097900000,271582,271820,271582,271820,0.62
1688098200000,271822,271822,271822,271822,0.02
1688098500000,271820,271820,271339,271514,24.92
1688098800000,271721,272000,271667,272000,4.6652
1688099100000,271739,271885,271739,271885,4.0334
