openTime,open,high,low,close,volume
1689717300000,87,87,86.716,86.716,124
1689722700000,86.716,86.716,86.7,86.7,36.8
1689723300000,88.076,88.124,88.076,88.124,100
1689729300000,87.744,87.744,87.744,87.744,1000.8
1689730500000,88.273,88.273,88.273,88.273,0.4
1689730800000,88.273,88.273,88.273,88.273,10
1689731400000,88.208,88.208,88.208,88.208,10
1689732000000,88.273,88.273,88.273,88.273,361.8
1689732600000,89,89.2,89,89.2,36
1689733500000,89.2,89.2,89.2,89.2,200
1689733800000,87.92,87.92,87.92,87.92,100
1689734100000,87.912,87.912,87.912,87.912,42
1689736800000,89.2,89.2,89.2,89.2,0.4
1689737400000,87.836,87.836,87.836,87.836,100.8
1689739500000,88,88,88,88,224
1689741900000,87.928,87.928,87.928,87.928,12.3
1689745200000,87.904,87.904,87.868,87.868,1000
1689746700000,87.86,87.86,87.86,87.86,45
1689747900000,87.744,87.744,87.74,87.74,25.3
1689748200000,87.488,87.488,87.488,87.488,19.9
1689748500000,87.472,87.472,87.472,87.472,25
1689748800000,87.388,87.388,87.388,87.388,50
1689749100000,88.1,88.1,87.492,88.1,379.5
1689751500000,87.368,87.368,87.368,87.368,48.2
1689755100000,86.628,86.628,86.628,86.628,20
1689756300000,86.628,86.628,86.628,86.628,20
1689758100000,86.628,86.628,86.628,86.628,146.8
1689762300000,87.664,87.664,87.664,87.664,1
1689762600000,87.724,87.728,87.724,87.728,999
1689765300000,87,87,87,87,70
1689766800000,88,88,88,88,2000
1689767100000,88.1,88.1,88.1,88.1,0.2
1689768600000,88.1,88.1,88.1,88.1,0.2
1689768900000,88.1,88.1,88.1,88.1,0.2
1689769800000,88.1,88.428,88.1,88.428,435.6
1689771000000,87,87,87,87,456
1689771300000,87,87,86.676,86.676,1237
1689771600000,87.732,87.732,87.732,87.732,500
1689772500000,86.48,87.296,86.48,87.296,1600
1689772800000,86.364,87.512,86.364,87.512,10.2
1689777000000,87.536,87.536,87.536,87.536,0.2
1689790500000,87.512,87.512,87.056,87.056,55
1689790800000,86.964,86.964,86.964,86.964,100
1689794700000,86.932,86.932,86.932,86.932,110
1689800100000,86.924,86.924,86.924,86.924,90
