openTime,open,high,low,close,volume
1685567700000,105.036,105.036,105,105,192.6
1685568000000,105.156,105.156,105.156,105.156,9.5
1685568600000,105.1,105.1,105,105,770.4
1685568900000,105,105,105,105,192.6
1685569500000,105.072,105.072,105.072,105.072,96
1685574900000,105,105,105,105,101
1685577900000,105.012,105.564,105.012,105.564,10.6
1685579100000,105.5,105.5,105,105,20
1685579700000,105,105,105,105,1876.2
1685580000000,105.06,105.252,105.06,105.252,38
1685580300000,105.276,105.276,105.276,105.276,200
1685588400000,105.1,105.1,105.1,105.1,963.4
1685588700000,105.1,105.1,105.1,105.1,2632.6
1685589300000,105.12,105.12,105.12,105.12,4.8
1685589900000,105.168,105.168,105.168,105.168,0.1
1685590200000,105.18,105.192,105.18,105.192,23.7
1685592300000,105.324,105.348,105.324,105.348,99.2
1685598600000,105.384,105.852,105.384,105.852,740
1685599500000,105.876,105.936,105.876,105.936,200
1685614500000,105.747,106.008,105.1,106.008,687.7
1685618400000,105.1,105.1,105.1,105.1,360
1685622300000,106.008,106.596,106.008,106.596,223.7
1685623200000,106.716,106.716,106.716,106.716,10
1685624700000,106.699,106.699,105.1,105.1,30
1685626200000,105.516,105.984,105.516,105.984,853
1685626500000,106.02,106.02,106.02,106.02,1
1685627400000,105.1,105.588,105.1,105.588,300
1685628300000,105.6,105.864,105.6,105.864,100
1685632200000,105.984,106.344,105.984,106.344,40
1685639100000,106.344,106.344,106.344,106.344,25
1685639400000,106.002,106.002,106.002,106.002,200
1685647800000,106.002,106.002,106.002,106.002,3760
1685649000000,106.068,106.068,106.068,106.068,100
