openTime,open,high,low,close,volume
1686603600000,78.096,78.096,76.908,76.908,0.5
1686608400000,77.628,77.724,77.628,77.724,100
1686609600000,77.7,77.7,77.7,77.7,0.2
1686610800000,77.724,77.724,77.724,77.724,130
1686611700000,77.7,77.7,77.7,77.7,1260.6
1686614100000,76.2,76.2,76.2,76.2,0.1
1686617400000,77.364,77.508,77.364,77.508,20
1686619200000,76.356,76.356,76.356,76.356,1
1686620700000,77.676,77.676,77.676,77.676,0.1
1686621900000,76.548,76.548,76.548,76.548,0.1
1686622500000,76.536,76.536,76.536,76.536,31.5
1686625200000,78.096,78.096,77.292,77.292,0.3
1686625500000,78.096,78.156,78.096,78.156,226.6
1686626100000,78.18,78.18,78.18,78.18,0.1
1686626700000,78.312,78.312,78.312,78.312,1
1686628200000,77.412,77.412,77.412,77.412,0.1
1686629100000,77.988,77.988,77.988,77.988,0.1
1686629400000,77.004,77.004,77.004,77.004,0.1
1686630600000,77,77,76.704,76.704,200.1
1686632400000,78.756,78.756,77.76,77.76,10.1
1686632700000,77.75,77.75,77.75,77.75,2293.2
1686633000000,77.75,79.02,77.75,79.02,423.2
1686633300000,79.011,79.104,79.011,79.104,39.9
1686633600000,79.116,79.116,79.116,79.116,20
1686633900000,78.144,78.144,78.144,78.144,0.1
1686634200000,78.132,78.132,77.988,77.988,1.1
1686634500000,79.14,79.188,79.14,79.188,8
1686635400000,78.024,78.024,78.024,78.024,0.1
1686635700000,79.104,79.104,79.104,79.104,0.1
1686637800000,77.652,77.652,77.652,77.652,0.1
1686638700000,78.396,78.396,78.396,78.396,0.1
1686642300000,78.408,78.516,78.408,78.516,40
1686642600000,78.528,78.528,78.528,78.528,0.1
1686645000000,78.54,78.552,78.54,78.552,20
1686647100000,77.832,77.832,77.832,77.832,0.1
1686648600000,77.328,77.328,77.328,77.328,0.1
1686649800000,78.156,78.228,78.156,78.228,100
1686651900000,77.04,77.04,77.04,77.04,0.1
1686654300000,78.492,78.72,78.492,78.72,40
1686654900000,78,78,77.544,77.544,142
1686656100000,77.521,77.521,77.484,77.484,2848.5
1686657000000,78.264,78.264,78.264,78.264,0.1
1686657600000,78.756,78.864,78.756,78.864,1000
1686657900000,78.912,79.248,78.912,79.248,595
1686658800000,77.484,78.504,77.484,77.58,1635
1686659100000,78.528,78.528,78.528,78.528,0.1
1686659400000,79.15,79.4,79.15,79.4,156.8
1686659700000,78.24,79.296,78.24,79.296,592
1686660000000,78.336,78.336,78.336,78.336,520
1686662100000,78.876,78.876,77.772,77.772,0.2
1686662400000,78.888,78.924,78.888,78.924,0.2
1686663300000,78.755,78.755,77.7,77.7,42.1
1686665700000,77.772,77.952,77.5,77.5,500.2
1686666900000,78.192,78.192,78.192,78.192,0.1
1686669000000,78.276,78.396,78.276,78.396,2
1686671400000,78,78,77.5,77.5,600.6
1686671700000,77.5,77.5,77.5,77.5,669.2
1686674100000,77.268,77.268,77,77,80
1686689400000,77.592,77.592,77.592,77.592,1
1686689700000,77.712,77.712,77,77,1.2
