openTime,open,high,low,close,volume
1690850700000,142.002,142.002,142.001,142.001,800
1690855800000,142.5,142.5,142.5,142.5,10000
1690862100000,142.5,142.999,142.5,142.999,7050
1690871100000,142.65,142.65,142.65,142.65,280
1690872900000,142.301,142.301,142.301,142.301,8420
1690873200000,142.301,142.65,142.301,142.65,21300
1690874700000,142.7,142.7,142.7,142.7,2822
1690877100000,142.7,142.75,142.7,142.75,21178
1690879800000,142.75,142.75,142.75,142.75,11200
1690886100000,142.75,142.8,142.75,142.8,6864
1690890600000,142.8,142.8,142.8,142.8,17936
1690892100000,142.85,142.85,142.85,142.85,6294
1690894500000,142.501,142.501,142.501,142.501,4
1690895100000,142.999,143,142.999,143,4190
1690896000000,143.283,143.997,142.501,142.501,1070
1690897200000,142.503,142.503,142.502,142.502,130
