openTime,open,high,low,close,volume
1690754100000,141.291,141.748,141.291,141.748,200
1690767900000,141.034,141.034,141.034,141.034,144
1690770600000,141.201,141.201,141.201,141.201,400
1690770900000,141.201,141.201,141.201,141.201,860
1690771500000,141.598,141.75,141.598,141.75,290
1690774500000,141.75,141.999,141.75,141.999,9066
1690779600000,142,142,142,142,422
1690784100000,141.999,141.999,141.999,141.999,142
1690789200000,142,142,142,142,9512
1690792200000,141.931,142.5,141.93,142.5,284
1690793100000,142.5,142.5,142.5,142.5,142
1690802700000,142.002,142.002,142.002,142.002,16
1690806000000,142.498,142.5,142.498,142.5,7720
1690808700000,141.931,141.931,141.93,141.93,1000
1690809900000,142.499,142.5,142.499,142.5,416
1690823100000,141.877,141.877,141.861,141.861,152
