openTime,open,high,low,close,volume
1690578300000,165001,165001,165001,165001,0.356
1690578600000,164856,164856,164840,164840,2
1690579200000,165001,165001,165001,165001,0.002
1690579500000,165001,165001,165001,165001,0.2
1690580100000,165001,165001,165001,165001,0.04
1690580400000,165001,165001,165001,165001,0.002
1690580700000,165001,165001,165001,165001,0.004
1690584000000,165001,165001,165001,165001,0.008
1690585200000,165919,166000,165919,166000,0.36
1690585500000,166000,166000,166000,166000,0.96
1690585800000,166003,167000,166003,167000,0.196
1690586100000,167000,167000,166089,166089,0.4
1690587900000,167040,167088,167040,167088,0.826
1690588200000,167000,167000,167000,167000,0.2
1690596600000,168750,168750,168750,168750,2
1690596900000,169500,170000,169500,169672,0.334
1690597200000,169640,169640,169640,169640,0.1
1690597500000,169208,169208,169208,169208,0.6
1690598400000,169208,170000,169208,170000,1.334
1690598700000,170000,170000,170000,170000,0.2
1690599000000,170000,170000,170000,170000,0.116
1690599300000,170000,170000,170000,170000,0.232
1690599600000,170000,170000,170000,170000,0.2
1690599900000,170000,172792,170000,172792,0.328
1690600500000,172224,172752,172224,172752,0.967
1690600800000,172784,172784,172784,172784,0.002
1690601700000,172792,172800,172792,172800,0.83
1690602000000,170865,170865,170865,170865,0.014
1690602300000,171880,171880,171880,171880,0.001
1690603800000,172696,173000,172081,172081,0.62
1690604100000,172917,172917,172917,172917,0.002
1690604700000,173000,173000,173000,173000,0.582
