openTime,open,high,low,close,volume
1689023100000,135162,135162,135162,135162,0.003
1689023700000,131686,131686,131686,131686,0.002
1689024000000,132465,132465,132465,132465,0.001
1689025200000,132485,132485,132485,132485,0.001
1689027000000,131479,131479,129600,129600,0.702
1689027300000,129625,129640,128370,128785,4.672
1689027900000,128944,128944,128944,128944,0.2
1689028200000,129400,129400,129400,129400,0.001
1689028800000,128455,128919,128455,128919,0.004
1689029100000,128250,128785,128250,128785,0.002
1689029400000,128804,128804,128117,128117,0.205
1689030300000,128890,128890,128890,128890,0.2
1689030900000,129100,129110,129100,129110,0.364
1689031200000,129109,129160,129109,129160,1.321
1689031800000,129165,129170,129165,129170,0.108
1689032100000,129185,129210,129185,129210,1.5
1689033300000,129600,129600,129600,129600,0.1
1689033600000,129220,129220,129140,129140,0.304
1689035100000,130110,130110,130110,130110,0.076
1689036300000,130115,130115,130115,130115,0.076
1689042000000,131475,131475,131475,131475,0.001
1689043200000,131480,131480,131480,131480,0.002
1689050100000,130743,130743,130743,130743,0.004
1689052500000,130760,130760,130760,130760,0.002
1689053400000,130775,130775,130775,130775,0.1
1689055500000,130815,130815,130815,130815,0.1
1689056700000,130825,130825,130825,130825,0.002
1689059400000,131190,131190,131190,131190,0.002
1689063300000,130770,130770,130770,130770,0.002
1689064800000,129102,129102,129102,129102,0.06
1689065400000,129115,129115,129115,129115,0.1
1689065700000,129125,129125,129125,129125,0.077
1689066000000,129102,129102,129102,129102,0.03
1689067500000,129115,129175,129115,129175,1.5
1689067800000,129300,129300,129300,129300,0.077
1689068100000,129305,129305,129305,129305,0.002
1689068700000,129450,129475,129450,129475,0.177
1689069300000,129540,129670,129540,129670,0.616
1689071100000,129745,129745,129745,129745,0.002
1689071700000,129102,129102,128000,128265,3.731
1689072000000,128295,129489,128295,129489,0.693
1689073200000,130474,130474,130474,130474,0.152
1689075300000,131070,131070,131070,131070,0.002
1689077100000,130904,130904,130904,130904,0.004
1689081300000,130984,130984,130984,130984,0.002
1689081900000,129000,129000,129000,129000,0.002
1689082500000,130095,130095,130095,130095,0.001
1689082800000,130145,130145,130145,130145,0.002
1689084900000,129503,129503,129500,129500,1.2
1689085200000,129865,129865,129865,129865,0.002
1689087600000,131479,132159,131479,132159,0.2
1689087900000,132159,132839,132159,132839,0.2
1689091500000,131462,131462,131462,131462,0.008
1689091800000,129500,129500,129500,129500,0.008
1689092700000,129500,129500,129500,129500,0.108
1689093000000,129000,129000,129000,129000,0.2
1689100200000,129000,129000,128500,128500,1
1689102900000,128510,128510,128510,128510,0.1
1689105300000,128660,128670,128660,128670,0.1
1689106500000,129100,129130,129100,129130,0.102
1689107400000,129160,129885,129160,129720,0.354
