openTime,open,high,low,close,volume
1690318800000,158775,159934,158680,159934,2.122
1690319100000,160000,160000,160000,160000,1.658
1690320600000,159880,159880,159865,159865,0.35
1690322700000,161000,161000,161000,161000,0.246
1690327500000,161000,161215,161000,161215,0.148
1690328700000,160225,160225,160225,160225,0.1
1690329600000,159870,159870,159855,159855,0.1
1690335300000,159810,159810,159810,159810,0.001
1690335900000,157905,157905,157905,157905,0.1
1690336800000,157905,157905,157900,157900,0.103
1690338900000,157725,157725,157725,157725,0.2
1690339800000,157900,157900,157900,157900,0.63
1690340100000,157900,157900,157900,157900,1.006
1690340700000,157900,157900,157900,157900,0.2
1690341000000,157900,160734,157900,160734,0.682
1690345200000,160715,160715,160715,160715,0.124
1690348200000,160715,160715,160715,160715,0.04
1690349100000,159366,159366,159365,159365,0.007
1690352100000,161764,162999,161764,162730,0.568
1690352400000,162730,163000,162730,163000,1.096
1690354200000,163000,163000,163000,163000,0.2
1690355100000,163000,163015,163000,163015,1.357
1690356300000,163030,163030,163030,163030,0.16
1690356900000,160886,161505,160886,161505,0.922
1690359300000,162479,162479,162479,162479,0.122
1690360200000,162479,162479,162479,162479,0.02
1690362300000,161670,161670,161670,161670,0.016
1690362600000,162060,162060,162060,162060,0.061
1690362900000,162320,162505,162320,162505,0.366
1690363500000,163244,163244,163244,163244,0.122
1690367100000,163200,163200,163200,163200,0.12
1690367400000,161049,161640,161000,161000,0.014
1690372800000,161000,161000,160496,160496,0.02
1690384500000,164089,164680,164089,164680,0.072
1690384800000,164680,165000,164680,165000,0.402
1690387800000,165000,165000,165000,165000,0.188
1690388400000,163809,163809,163800,163800,0.346
1690394400000,164592,164592,164592,164592,0.06
1690396800000,165000,167000,165000,167000,0.2
1690398600000,164584,164584,164584,164584,0.1
1690404000000,165703,165703,165703,165703,0.002
1690404600000,165703,165703,165703,165703,0.03
