openTime,open,high,low,close,volume
1687384200000,108060,108060,108060,108060,0.1
1687384800000,107850,107850,107830,107830,0.1
1687385100000,107820,107820,107820,107820,1
1687386000000,107580,107580,107530,107530,1
1687389900000,107140,107140,107100,107100,0.1
1687393800000,107045,107045,107030,107030,0.3
1687394400000,107100,107100,107100,107100,0.02
1687395000000,107085,107085,107085,107085,1
1687395900000,107080,107080,107080,107080,0.93
1687396200000,107080,107080,107080,107080,0.186
1687397100000,107530,107545,107530,107545,0.7
1687403100000,107040,107040,107040,107040,0.001
1687404300000,106920,106920,106880,106880,1.051
1687405200000,107300,107300,107300,107300,0.2
1687408200000,106975,106975,106765,106765,9
1687408500000,106755,106755,106750,106750,3
1687412100000,107300,107300,107300,107300,0.372
1687413300000,107260,107260,107240,107240,0.6
1687416900000,107200,107200,107200,107200,0.007
1687422000000,107060,107060,107060,107060,0.062
1687425900000,107100,107100,107100,107100,0.186
1687426500000,107095,107095,107070,107070,0.2
1687428600000,106995,106995,106995,106995,0.1
1687429800000,107100,107100,107100,107100,0.2
1687430100000,107100,107545,107100,107545,0.2
1687430400000,107545,107545,107545,107545,0.2
1687431600000,107450,107450,107340,107340,4.6
1687431900000,105420,105420,104345,104370,0.222
1687432200000,104400,106360,104400,106360,0.6
1687433100000,106565,106590,106565,106590,0.2
1687434000000,105620,105620,105605,105605,0.1
1687434300000,105575,105575,105305,105305,0.11
1687434900000,104650,104650,104600,104600,0.739
1687435200000,104575,104600,104200,104600,1.152
1687435500000,104600,104600,104600,104600,0.19
1687438500000,104600,106135,104600,106135,0.093
1687444800000,104136,104136,104005,104005,0.112
1687445100000,103895,103895,103895,103895,0.5
1687446600000,106130,106130,106130,106130,0.01
1687446900000,106130,106130,106130,106130,0.338
1687448700000,106130,106130,106130,106130,0.2
1687449600000,106130,106265,106130,106265,0.906
1687455000000,105995,105995,105995,105995,0.005
