openTime,open,high,low,close,volume
1687209000000,11.399,11.399,11.399,11.399,350
1687211700000,11.398,11.398,11.398,11.398,886
1687212000000,11.397,11.397,11.397,11.397,60
1687212300000,11.396,11.396,11.396,11.396,88
1687214400000,11.344,11.344,11.344,11.344,1800
1687214700000,11.394,11.394,11.394,11.394,88
1687215000000,11.336,11.336,11.335,11.335,147
1687215600000,11.383,11.384,11.383,11.384,357
1687219800000,11.384,11.384,11.384,11.384,175
1687220100000,11.35,11.389,11.35,11.389,1146
1687221000000,11.413,11.418,11.35,11.35,4502
1687221600000,11.403,11.403,11.403,11.403,10
1687223100000,11.445,11.445,11.445,11.445,40
1687225200000,11.357,11.357,11.357,11.357,6662
1687225800000,11.35,11.35,11.34,11.34,5530
1687226400000,11.378,11.378,11.34,11.34,31017
1687226700000,11.34,11.34,11.34,11.34,26000
1687227000000,11.34,11.34,11.308,11.308,59321
1687227600000,11.385,11.385,11.385,11.385,30
1687228500000,11.335,11.335,11.335,11.335,10
1687230300000,11.39,11.39,11.39,11.39,34
1687230900000,11.39,11.402,11.39,11.402,1716
1687231500000,11.399,11.399,11.399,11.399,1900
1687234200000,11.377,11.377,11.377,11.377,600
1687239600000,11.321,11.321,11.317,11.317,24033
1687240500000,11.354,11.354,11.354,11.354,352
1687244400000,11.309,11.309,11.309,11.309,226
1687246500000,11.309,11.309,11.309,11.309,502
1687246800000,11.309,11.309,11.3,11.3,1800
1687247100000,11.301,11.301,11.301,11.301,15400
1687248000000,11.3,11.3,11.25,11.297,14638
1687248900000,11.288,11.288,11.288,11.288,176
1687249800000,11.264,11.264,11.263,11.263,356
1687250700000,11.215,11.215,11.186,11.186,15012
1687251000000,11.221,11.221,11.221,11.221,40
1687252500000,11.224,11.224,11.224,11.224,700
1687253100000,11.228,11.228,11.228,11.228,692
1687255200000,11.21,11.21,11.2,11.2,4000
1687255500000,11.2,11.2,11.2,11.2,20
1687256400000,11.2,11.2,11.2,11.2,20732
1687257000000,11.205,11.255,11.205,11.255,19464
1687257300000,11.224,11.224,11.224,11.224,328
1687257600000,11.222,11.222,11.222,11.222,1332
1687257900000,11.216,11.216,11.2,11.2,2515
1687258500000,11.195,11.195,11.18,11.18,1198
1687258800000,11.174,11.174,11.174,11.174,2000
1687259100000,11.213,11.213,11.213,11.213,356
1687259400000,11.223,11.223,11.223,11.223,60
1687260600000,11.208,11.208,11.201,11.201,3333
1687260900000,11.223,11.257,11.223,11.257,5250
1687261200000,11.257,11.257,11.209,11.209,9774
1687261500000,11.252,11.252,11.252,11.252,34
1687261800000,11.251,11.251,11.251,11.251,200
1687262700000,11.179,11.218,11.179,11.2,4069
1687263000000,11.225,11.226,11.225,11.226,18690
1687263900000,11.207,11.226,11.207,11.226,4393
1687264200000,11.197,11.197,11.197,11.197,1000
1687264800000,11.197,11.197,11.197,11.197,200
1687265400000,11.231,11.231,11.231,11.231,900
1687265700000,11.229,11.229,11.228,11.228,64000
1687266600000,11.227,11.227,11.227,11.227,30
1687269000000,11.19,11.19,11.154,11.154,27883
1687269300000,11.189,11.189,11.189,11.189,10
1687269900000,11.15,11.15,11.15,11.15,730
1687270800000,11.139,11.139,11.111,11.111,26682
1687271100000,11.111,11.111,11.111,11.111,388222
1687273500000,11.12,11.184,11.12,11.184,20003
1687273800000,11.183,11.183,11.183,11.183,412
1687274100000,11.115,11.115,11.115,11.115,6264
1687276500000,11.197,11.197,11.197,11.197,10000
1687277100000,11.154,11.154,11.154,11.154,764
1687278000000,11.2,11.2,11.2,11.2,4
1687278900000,11.24,11.24,11.24,11.24,10
1687280700000,11.25,11.29,11.25,11.29,7883
1687283100000,11.4,11.4,11.4,11.4,365152
1687283400000,11.4,11.4,11.4,11.4,276
1687284000000,11.484,11.6,11.484,11.6,4718
1687284300000,11.601,11.601,11.601,11.601,840
1687284600000,11.635,11.75,11.635,11.75,1000
1687284900000,11.74,11.74,11.74,11.74,900
1687285200000,11.74,11.757,11.69,11.757,18889
1687286700000,11.647,11.647,11.647,11.647,500
1687287900000,11.688,11.688,11.63,11.63,202
1687289700000,11.6,11.6,11.595,11.595,6000
1687290900000,11.671,11.672,11.671,11.672,230
1687291200000,11.694,11.757,11.694,11.757,9066
1687292400000,11.693,11.693,11.693,11.693,15400
1687292700000,11.693,11.693,11.693,11.693,4000
1687293000000,11.7,11.7,11.7,11.7,1068
1687293600000,11.699,11.7,11.699,11.7,20010
