openTime,open,high,low,close,volume
1689973200000,22.649,22.649,22.649,22.649,3000
1689973500000,22.531,22.531,22.53,22.53,3800
1689974700000,22.5,22.5,22.41,22.41,4594
1689975000000,22.498,22.498,22.498,22.498,60
1689975600000,22.4,22.4,22.238,22.238,1800
1689976200000,22.406,22.463,22.406,22.463,34
1689978300000,22.461,22.461,22.315,22.315,10962
1689979200000,22.32,22.32,22.32,22.32,2000
1689979500000,22.399,22.399,22.399,22.399,856
1689980100000,22.387,22.387,22.387,22.387,2600
1689980700000,22.36,22.4,22.36,22.4,4238
1689981000000,22.4,22.4,22.368,22.368,8943
1689981600000,22.4,22.4,22.4,22.4,92
1689981900000,22.32,22.32,22.32,22.32,30
1689982200000,22.32,22.32,22.16,22.16,2002
1689982500000,22.29,22.38,22.29,22.339,2278
1689982800000,22.343,22.343,22.167,22.167,1382
1689991800000,22.4,22.496,22.37,22.496,1980
1689992400000,22.5,22.5,22.5,22.5,3000
1689993000000,22.46,22.6,22.46,22.576,2630
1689993300000,22.727,22.727,22.726,22.726,103
1689993600000,22.726,22.8,22.726,22.8,704
1689993900000,22.799,22.8,22.799,22.8,2000
1689994200000,22.72,22.72,22.574,22.574,32
1689994500000,22.743,22.743,22.679,22.679,1980
1689995100000,22.63,22.63,22.569,22.569,3110
1689995400000,22.627,22.627,22.627,22.627,2
1689996000000,22.61,22.61,22.61,22.61,94
1689996300000,22.52,22.52,22.507,22.508,5613
1689996900000,22.627,22.627,22.501,22.501,4466
1689997200000,22.598,22.598,22.598,22.598,347
1689997800000,22.595,22.635,22.595,22.634,1768
1689998100000,22.645,22.645,22.645,22.645,1
1689998400000,22.644,22.648,22.431,22.431,14932
1689998700000,22.571,22.571,22.571,22.571,2
1689999000000,22.589,22.612,22.466,22.612,2333
1689999300000,22.619,22.648,22.619,22.647,1178
1689999900000,22.43,22.451,22.43,22.44,73602
1690000200000,22.617,22.617,22.617,22.617,400
1690000800000,22.616,22.616,22.609,22.609,8
1690001400000,22.596,22.596,22.596,22.596,1250
1690002000000,22.621,22.7,22.621,22.7,2126
1690002300000,22.7,22.8,22.7,22.8,25770
1690002900000,22.6,22.6,22.6,22.6,10
1690003800000,22.599,22.599,22.599,22.599,866
1690004400000,22.72,22.72,22.72,22.72,2086
1690005000000,22.779,22.779,22.779,22.779,3428
1690005300000,22.783,22.784,22.783,22.784,3466
1690005900000,22.651,22.651,22.651,22.651,646
1690006500000,22.66,22.792,22.66,22.792,646
1690007100000,22.58,22.58,22.54,22.54,2100
1690007700000,22.653,22.659,22.653,22.659,1622
1690008300000,22.65,22.65,22.65,22.65,120
1690008900000,22.61,22.61,22.61,22.61,214
1690009500000,22.6,22.6,22.6,22.6,200
1690009800000,22.654,22.659,22.65,22.65,4215
1690010100000,22.56,22.651,22.56,22.651,2012
1690010400000,22.619,22.619,22.61,22.61,2580
1690010700000,22.61,22.61,22.61,22.61,70
1690011000000,22.653,22.653,22.653,22.653,147
1690011300000,22.7,22.72,22.7,22.72,394
1690011600000,22.773,22.773,22.773,22.773,900
1690011900000,22.77,22.773,22.77,22.773,22936
1690012200000,22.631,22.631,22.631,22.631,192
1690013100000,22.697,22.697,22.697,22.697,638
1690013400000,22.78,22.78,22.78,22.78,600
1690013700000,22.8,22.933,22.8,22.933,1026
1690014000000,22.98,23.324,22.98,23.324,22958
1690014300000,23.32,23.32,23.184,23.184,612
1690014600000,23.324,23.324,23.27,23.27,1006
1690014900000,23.324,23.555,23.312,23.555,11800
1690015200000,23.556,23.844,23.556,23.63,125233
1690015500000,23.7,23.7,23.56,23.56,1200
1690015800000,23.57,23.672,23.57,23.672,640
1690016100000,23.672,23.724,23.63,23.63,1897
1690016400000,23.54,23.54,23.258,23.258,30667
1690016700000,23.251,23.251,23.209,23.209,11687
1690017000000,23.358,23.358,23.357,23.357,3540
1690017600000,23.527,23.69,23.527,23.652,71719
1690017900000,23.647,23.648,23.531,23.543,91964
1690018200000,23.532,23.827,23.532,23.699,22658
1690018500000,23.699,23.747,23.699,23.746,3003
1690018800000,23.747,23.751,23.451,23.451,18163
1690019100000,23.442,23.442,23.4,23.4,258
1690019400000,23.31,23.31,23.31,23.31,786
