openTime,open,high,low,close,volume
1691356500000,42,42,42,42,2
1691357400000,42,42.084,42,42.084,1210
1691358000000,41.6,41.6,41.521,41.521,1500
1691358300000,41.954,41.954,41.954,41.954,46
1691362200000,41.972,41.972,41.972,41.972,50
1691363400000,41.506,41.506,41.506,41.506,100
1691364300000,41.882,41.882,41.882,41.882,4
1691364600000,41.924,41.924,41.924,41.924,380
1691368200000,41.501,41.501,41.5,41.5,30272
1691368500000,41.4,41.4,41.193,41.193,180
1691370300000,41.6,41.6,41.6,41.6,4
1691373300000,41.599,41.599,41.599,41.599,200
1691373600000,41.6,42,41.6,42,24
1691374800000,42,42,42,42,200
1691375700000,42,42,42,42,4
1691376000000,41.868,41.868,41.868,41.868,7
1691379600000,41.868,41.868,41.787,41.787,4878
1691380200000,41.784,41.784,41.748,41.748,1277
1691380800000,42,42,42,42,2
1691382600000,41.82,41.82,41.82,41.82,209
1691383800000,41.763,41.763,41.763,41.763,40
1691384400000,42,42,42,42,8
