openTime,open,high,low,close,volume
1691183400000,41.658,41.658,41.658,41.658,500
1691184000000,41.715,41.723,41.715,41.723,504
1691185200000,41.723,41.723,41.723,41.723,96
1691185500000,41.723,41.723,41.723,41.723,204
1691186400000,41.723,41.723,41.723,41.723,2
1691187600000,41.8,41.81,41.8,41.81,404
1691187900000,41.829,41.829,41.829,41.829,1
1691188800000,41.829,41.829,41.829,41.829,20
1691191500000,41.828,41.828,41.828,41.828,2000
1691193000000,41.723,41.723,41.665,41.665,2006
1691193300000,41.76,41.76,41.76,41.76,100
1691201400000,41.62,41.687,41.5,41.5,6110
1691202000000,41.5,41.523,41.5,41.523,125
1691203800000,41.523,41.523,41.523,41.523,300
1691204700000,41.523,41.523,41.463,41.463,3350
1691205000000,41.41,41.41,41.373,41.373,1950
1691210100000,41.516,41.516,41.516,41.516,2
1691211300000,41.541,41.541,41.541,41.541,10
1691212200000,41.539,41.539,41.539,41.539,82
1691212800000,41.349,41.349,41.349,41.349,60
1691213400000,41.49,41.49,41.49,41.49,12
1691213700000,41.529,41.529,41.529,41.529,24
1691214000000,41.541,41.541,41.541,41.541,30
1691214600000,41.576,41.576,41.576,41.576,400
1691214900000,41.652,41.652,41.652,41.652,75
1691216400000,41.651,41.651,41.651,41.651,100
1691219700000,41.349,41.349,41.271,41.271,5185
1691220600000,41.367,41.367,41.367,41.367,100
1691221800000,41.498,41.498,41.498,41.498,6
1691224800000,41.511,41.511,41.511,41.511,500
1691226900000,41.5,41.531,41.5,41.531,550
1691231700000,41.8,41.81,41.8,41.81,400
1691233800000,41.524,41.524,41.524,41.524,60
1691234400000,41.812,41.813,41.812,41.813,3940
1691235600000,41.847,41.847,41.847,41.847,20
1691239200000,41.87,41.87,41.87,41.87,30
1691245500000,41.871,41.871,41.871,41.871,100
1691247300000,41.886,41.886,41.886,41.886,20
1691247900000,41.6,41.6,41.6,41.6,400
1691248200000,41.6,41.6,41.6,41.6,400
1691248800000,41.703,41.703,41.6,41.658,163
1691250300000,41.661,41.661,41.661,41.661,1
1691254200000,41.667,41.667,41.667,41.667,1
1691254500000,41.748,41.748,41.748,41.748,55
1691256000000,41.817,41.817,41.817,41.817,5
1691256900000,41.898,41.898,41.898,41.898,1000
1691257500000,41.898,41.898,41.898,41.898,1
1691258400000,41.898,41.898,41.898,41.898,2
1691265000000,41.91,41.91,41.91,41.91,4
1691265600000,41.991,41.991,41.991,41.991,1107
