openTime,open,high,low,close,volume
1690751400000,43.901,43.901,43.901,43.901,10
1690752600000,43.979,43.979,43.979,43.979,4
1690753500000,43.986,43.986,43.986,43.986,90
1690753800000,44,44.058,43.901,43.901,12005
1690754400000,43.971,43.974,43.971,43.974,122
1690754700000,43.9,43.9,43.9,43.9,28802
1690756200000,43.685,43.685,43.685,43.685,400
1690756800000,43.685,43.685,43.685,43.685,248
1690757400000,43.685,43.685,43.685,43.685,934
1690757700000,43.868,43.868,43.868,43.868,4
1690758900000,44.021,44.021,44.021,44.021,10
1690759800000,44.019,44.019,44.019,44.019,80
1690760100000,44.2,44.2,44.2,44.2,4
1690760400000,44.2,44.3,44.2,44.3,200
1690760700000,44.3,44.438,44.3,44.438,748
1690761000000,44.259,44.259,44.259,44.259,100
1690761600000,44.465,44.52,44.314,44.501,3742
1690763400000,44.501,44.501,44.501,44.501,286
1690764000000,44.502,44.502,44.502,44.502,100
1690764600000,44.6,44.613,44.6,44.613,2005
1690764900000,44.506,44.506,44.481,44.481,6565
1690765200000,44.691,44.7,44.691,44.7,1270
1690767900000,44.604,44.604,44.523,44.523,181
1690768500000,44.523,44.523,44.523,44.523,4001
1690768800000,44.698,44.868,44.698,44.868,7597
1690770900000,44.769,44.769,44.682,44.682,5427
1690771500000,44.77,44.949,44.679,44.949,7633
1690772700000,44.948,44.948,44.948,44.948,4
1690773600000,44.948,44.948,44.948,44.948,178
1690774800000,44.94,44.94,44.559,44.7,231
1690776000000,44.7,44.7,44.598,44.598,279
1690776300000,44.72,44.72,44.72,44.72,2
1690776600000,44.72,44.72,44.72,44.72,2
1690779600000,44.72,44.72,44.72,44.72,312
1690782000000,44.55,44.55,44.373,44.373,4323
1690782900000,44.316,44.406,44.316,44.406,59
1690783500000,44.405,44.405,44.405,44.405,600
1690785300000,44.3,44.3,44.3,44.3,80
1690786200000,44.42,44.42,44.42,44.42,750
1690786800000,44.42,44.42,44.42,44.42,400
1690787700000,44.42,44.42,44.42,44.42,2192
1690788000000,44.42,44.42,44.385,44.385,2558
1690790400000,44.337,44.337,44.223,44.223,1937
1690791000000,44.543,44.543,44.543,44.543,1000
1690791600000,44.543,44.543,44.543,44.543,44
1690791900000,44.6,44.741,44.6,44.741,500
1690793100000,44.741,44.741,44.741,44.741,30
1690796700000,44.741,44.741,44.741,44.741,2060
1690797000000,44.741,44.742,44.741,44.742,109
1690798200000,44.748,44.75,44.748,44.75,386
1690799700000,44.75,44.75,44.75,44.75,12
1690800000000,44.7,44.7,44.7,44.7,404
1690800900000,44.7,44.7,44.7,44.7,40
1690801500000,44.7,44.7,44.448,44.448,10017
1690803000000,44.58,44.58,44.58,44.58,1000
1690807200000,44.6,44.739,44.6,44.739,3679
1690807800000,44.75,44.757,44.619,44.619,9617
1690811400000,44.619,44.619,44.4,44.4,5400
1690812300000,44.493,44.493,44.493,44.493,230
1690813200000,44.493,44.493,44.235,44.235,2226
1690813500000,44.235,44.407,44.235,44.407,2200
1690815600000,44.492,44.492,44.492,44.492,50
1690817100000,44.492,44.492,44.492,44.492,670
1690817400000,44.492,44.495,44.492,44.495,422
1690818000000,44.492,44.492,44.492,44.492,100
1690818300000,44.492,44.492,44.2,44.2,300
1690818600000,44.394,44.394,44.394,44.394,15
1690821600000,44.286,44.286,44.262,44.262,3000
1690826400000,44.4,44.4,44.4,44.4,4
1690829400000,44.172,44.172,44.172,44.172,339
1690830300000,44.14,44.14,44.14,44.14,100
1690830600000,44.141,44.141,44.141,44.141,452
1690830900000,44.141,44.285,44.141,44.285,1204
1690833600000,44.285,44.285,44.285,44.285,200
1690833900000,44.1,44.1,44,44,100
1690836300000,44,44,43.923,43.923,200
