openTime,open,high,low,close,volume
1690665600000,44.15,44.214,44.15,44.214,138
1690666200000,44.215,44.215,44.215,44.215,2
1690666800000,44.215,44.215,44.215,44.215,100
1690667100000,44.215,44.215,44.215,44.215,60
1690667400000,44.226,44.226,44.226,44.226,5
1690668000000,44.215,44.215,44.013,44.014,409
1690668300000,44.214,44.214,44.214,44.214,2
1690670400000,44.216,44.216,44.216,44.216,2
1690672200000,44.029,44.029,44.029,44.029,942
1690673400000,44.029,44.029,44.029,44.029,20
1690676400000,44.028,44.028,44.026,44.026,993
1690678500000,44.026,44.026,44.013,44.013,2664
1690679100000,44.1,44.1,44.1,44.1,202
1690679400000,44.1,44.1,44.1,44.1,60
1690680300000,44.1,44.1,44.1,44.1,60
1690680600000,44.097,44.097,44.097,44.097,680
1690683600000,44.1,44.1,44.1,44.1,98
1690685400000,44.282,44.282,44.282,44.282,136
1690686000000,44.3,44.329,44.3,44.329,6000
1690686300000,44.366,44.366,44.366,44.366,50
1690686600000,44.366,44.366,44.366,44.366,184
1690686900000,44.366,44.366,44.366,44.366,1652
1690687200000,44.366,44.366,44.366,44.366,2
1690687500000,44.367,44.367,44.367,44.367,60
1690687800000,44.366,44.366,44.25,44.25,3762
1690688100000,44.25,44.25,44.25,44.25,200
1690691400000,44.4,44.679,44.4,44.679,6339
1690692600000,44.628,44.628,44.607,44.607,5000
1690694400000,44.7,44.8,44.7,44.8,10448
1690698000000,44.8,44.814,44.8,44.814,1081
1690698300000,44.82,44.82,44.82,44.82,500
1690698600000,44.578,44.578,44.578,44.578,540
1690699800000,44.652,44.664,44.652,44.664,700
1690701300000,44.663,44.663,44.663,44.663,60
1690702800000,44.663,44.663,44.356,44.356,742
1690703100000,44.579,44.579,44.579,44.579,20
1690705500000,44.579,44.579,44.579,44.579,200
1690705800000,44.579,44.579,44.579,44.579,200
1690709700000,44.58,44.58,44.5,44.5,646
1690710300000,44.511,44.511,44.511,44.511,1
1690711200000,44.523,44.523,44.5,44.5,1200
1690713300000,44.5,44.5,44.5,44.5,40
1690713900000,44.5,44.5,44.5,44.5,2
1690714200000,44.5,44.5,44.5,44.5,1000
1690714500000,44.5,44.5,44.5,44.5,30000
1690715100000,44.5,44.5,44.5,44.5,4020
1690716600000,44.5,44.5,44.5,44.5,60
1690716900000,44.5,44.5,44.5,44.5,24082
1690717500000,44.51,44.51,44.51,44.51,100
1690718700000,44.51,44.51,44.253,44.253,4764
1690719300000,44.424,44.424,44.424,44.424,4
1690719900000,44.424,44.424,44.424,44.424,87
1690720200000,44.424,44.424,44.424,44.424,480
1690721700000,44.424,44.424,44.424,44.424,30
1690723800000,44.424,44.424,44.424,44.424,2
1690724100000,44.424,44.424,44.424,44.424,3
1690724400000,44.424,44.424,44.424,44.424,22
1690725000000,44.25,44.25,44.249,44.25,4450
1690728300000,44.51,44.51,44.51,44.51,2
1690734000000,44.28,44.28,44.28,44.28,232
1690737000000,44.465,44.465,44.465,44.465,10
1690737600000,44.51,44.51,44.51,44.51,6
1690744500000,44.46,44.46,44.46,44.46,1344
1690746300000,44.25,44.25,44,44,67284
1690746900000,43.955,43.955,43.9,43.9,60
1690747200000,43.9,43.9,43.374,43.49,2520
1690747500000,43.505,43.505,43.505,43.505,774
1690748100000,43.51,43.51,43.51,43.51,44
1690748700000,43.515,43.775,43.515,43.775,260
1690749000000,43.578,43.76,43.578,43.76,306
1690749300000,43.765,43.843,43.765,43.843,400
1690750200000,43.901,43.901,43.901,43.901,408
