openTime,open,high,low,close,volume
1686260100000,53.599,54.6,53.599,54.6,2000
1686260700000,53.602,53.602,53.602,53.602,30
1686269100000,53.603,53.603,53.603,53.603,2
1686272400000,53.603,53.603,53,53,50
1686273600000,54.243,54.243,54.243,54.243,2
1686276300000,53.001,53.001,53,53,20
1686276600000,54.479,54.479,54.479,54.479,2
1686280800000,53.989,53.989,53.989,53.989,2
1686288300000,53.989,53.99,53.989,53.99,36
1686302100000,53.989,53.99,53.989,53.99,20
1686310200000,53.969,53.969,53.969,53.969,40
