openTime,open,high,low,close,volume
1686092100000,54.48,54.48,54.48,54.48,50
1686092400000,54.48,54.48,54.48,54.48,68
1686096600000,54.48,54.48,54.48,54.48,56
1686100200000,53.543,53.543,53.542,53.542,20
1686108000000,54.479,54.479,54.479,54.479,14
1686114000000,54.479,54.48,54.479,54.48,20
1686118500000,54.48,54.48,54.48,54.48,20
1686121800000,53.571,53.571,53.57,53.57,90
1686126600000,53.999,54,53.999,54,28
1686127500000,54.48,54.48,54.48,54.48,38
1686132600000,54.48,54.48,54.48,54.48,10
1686136500000,54.44,54.44,54.44,54.44,28
1686136800000,54.48,54.48,54.48,54.48,20
1686137400000,54.48,54.48,54.48,54.48,72
1686138900000,54.48,54.48,54.48,54.48,14
1686140100000,54.48,54.6,54.48,54.6,2000
1686141600000,53.623,53.623,53.62,53.62,100
1686147900000,54.599,54.6,54.599,54.6,20
1686148200000,54.6,54.6,53.611,53.611,60
1686155400000,53.604,53.604,53.602,53.602,62
1686158700000,53.602,53.602,53.602,53.602,8
1686161100000,53.602,53.602,53.5,53.5,400
