openTime,open,high,low,close,volume
1687296900000,51.17,51.17,51.17,51.17,32
1687304700000,51.886,52.5,51.886,52.5,200
1687309500000,51.589,51.589,51.589,51.589,10
1687309800000,51.561,51.561,51.1,51.1,800
1687311000000,51.13,51.13,51.13,51.13,200
1687311600000,52.499,52.5,52.499,52.5,600
1687314900000,52.5,52.5,52.5,52.5,2
1687315500000,51.111,51.111,51.111,51.111,6
1687316700000,51.501,51.501,51.5,51.5,60
1687318500000,51.111,51.111,51.11,51.11,130
1687319700000,52.499,52.5,52.499,52.5,24
1687323900000,52.499,53.5,51.921,51.921,1196
1687327800000,51.891,52.737,51.03,52.737,2122
1687329000000,53.5,53.5,53.5,53.5,58
1687329300000,53.5,53.988,53.5,53.988,1334
1687329600000,53.988,53.988,53.988,53.988,372
1687332300000,52.741,52.741,52.74,52.74,40
1687334100000,52.738,52.738,52.737,52.737,66
1687336800000,53.601,55,53.601,54.936,4250
1687337100000,54.669,54.669,54.669,54.669,50
1687338000000,53.602,53.602,52,52,700
1687338900000,53.529,53.53,53.529,53.53,424
1687339500000,53.521,53.521,53.521,53.521,400
1687340100000,52.806,52.806,52.806,52.806,4
1687341000000,52.64,52.64,52.32,52.32,700
1687341900000,53.52,53.521,53.52,53.521,800
1687347000000,52.431,52.431,52.43,52.43,20
1687347300000,53.53,53.602,53.53,53.602,98
1687348500000,53.111,53.111,53.11,53.11,30
1687350300000,54.48,54.84,54.48,54.84,100
1687350900000,53.611,53.611,53.611,53.611,4
1687353300000,53.611,53.611,53.611,53.611,10
1687355100000,53.616,53.622,53.616,53.622,200
1687355400000,53.631,53.631,53.622,53.622,220
1687359000000,53.773,53.773,53.772,53.772,10
1687360800000,53.772,53.772,53.771,53.771,296
1687361400000,53.846,53.846,53.846,53.846,10
1687362000000,54.507,54.507,54.507,54.507,4836
1687364700000,54.549,55,54.549,55,4296
1687365000000,55,55,55,55,4594
