openTime,open,high,low,close,volume
1686868500000,49.89,49.9,49.89,49.9,400
1686871200000,50,50,50,50,2
1686874500000,50,50,50,50,2
1686880800000,49.5,49.5,49.5,49.5,60
1686885000000,50,50,50,50,12
1686885600000,50,50.226,50,50.226,30
1686892800000,50,50,50,50,30
1686897900000,50,50,50,50,2
1686898200000,50,50,50,50,8
1686900000000,50.22,50.22,50.22,50.22,2
1686903600000,50,50,50,50,2
1686907200000,50,51.2,49.2,50.9,2724
1686908400000,50.226,50.226,50.226,50.226,2
1686909000000,50.226,50.226,50.226,50.226,50
1686912600000,49.501,49.501,49.501,49.501,2
1686913500000,49.501,50.219,49.24,50.219,402
1686916800000,49.241,49.41,48.3,48.302,2456
1686917400000,49.406,49.406,49.406,49.406,100
1686918000000,49.378,49.378,49.378,49.378,6
1686918300000,49.406,49.406,49.406,49.406,100
1686919500000,49.409,49.409,49.409,49.409,2
1686923400000,49.409,49.409,49.409,49.409,2
1686924300000,49.415,49.415,49.415,49.415,2
1686930900000,49.415,49.415,49.415,49.415,2
1686932400000,49.415,49.415,49.415,49.415,2
1686933000000,49.415,50,49.415,50,100
1686938100000,48.62,48.62,48.62,48.62,2
1686940800000,49.989,49.99,49.989,49.99,8
1686941700000,48.701,48.701,48.701,48.701,2
1686945600000,49.989,51.432,49.989,51.432,1566
1686946200000,50.226,50.226,50.226,50.226,52
1686946800000,50.3,50.3,50.3,50.3,40
1686947100000,49.417,49.417,49.12,49.12,436
