openTime,open,high,low,close,volume
1689800400000,4187799,4187999,4180001,4183799,0.2896
1689800700000,4181998,4182800,4180001,4180098,0.01
1689801000000,4180001,4181565,4180001,4181377,0.2594
1689801300000,4181565,4181565,4175595,4175595,0.1854
1689801600000,4175172,4175199,4168842,4173967,1.0326
1689801900000,4176000,4178927,4176000,4178927,0.0034
1689802200000,4180000,4185220,4180000,4185000,0.4224
1689802500000,4185000,4186810,4184800,4186810,0.0267
1689802800000,4184000,4184000,4178702,4180565,0.108
1689803100000,4179999,4182905,4179999,4182905,0.1
1689803400000,4182837,4182837,4180201,4180201,0.1124
1689803700000,4180803,4184210,4180803,4183989,0.0788
1689804000000,4184009,4187905,4184009,4187905,0.5701
1689804300000,4184410,4184410,4184410,4184410,0.1
1689804600000,4184750,4184750,4182184,4182184,0.3693
1689804900000,4182185,4182185,4177494,4177494,0.3652
1689805200000,4177800,4177800,4175202,4175202,0.109
1689805500000,4181139,4181139,4178606,4180995,0.0388
1689805800000,4181138,4181600,4177376,4177999,0.3908
1689806100000,4177599,4178396,4176188,4177150,0.3292
1689806400000,4177400,4178480,4177400,4177984,0.0168
1689806700000,4177500,4177500,4170629,4170629,0.8948
1689807000000,4174670,4176774,4174670,4176774,0.034
1689807300000,4176774,4176774,4172205,4175740,0.1442
1689807600000,4175578,4175740,4174984,4174984,0.0272
1689807900000,4174984,4175400,4173000,4173000,0.028
1689808500000,4174006,4175529,4173963,4174051,0.431
1689808800000,4174050,4174829,4174050,4174749,0.0472
1689809100000,4176172,4180172,4176172,4179948,0.1206
1689809400000,4180150,4181999,4180150,4181999,0.0196
1689809700000,4181999,4182000,4181999,4182000,0.046
1689810000000,4181972,4182039,4181972,4182039,0.0332
1689810300000,4181972,4181972,4181972,4181972,0.0424
1689810600000,4181972,4182057,4180000,4180953,0.0526
1689810900000,4180000,4180000,4180000,4180000,0.0004
1689811200000,4179999,4180199,4178669,4179024,0.0386
1689811500000,4179501,4179501,4179198,4179198,0.0018
1689811800000,4179193,4179437,4179025,4179437,0.014
1689812100000,4179773,4179773,4179163,4179164,0.0166
1689812400000,4179814,4183108,4179700,4183108,0.064
1689812700000,4180696,4180950,4180400,4180700,0.3784
1689813000000,4180000,4180000,4178001,4178001,0.4288
1689813300000,4182183,4183568,4182183,4183563,0.0184
