openTime,open,high,low,close,volume
1685739600000,3809999,3809999,3804999,3804999,2.4006
1685739900000,3805199,3805799,3805199,3805199,0.0024
1685740200000,3804999,3804999,3804999,3804999,0.0026
1685740500000,3805199,3806631,3805199,3806600,0.1612
1685740800000,3806800,3806800,3802700,3803800,0.243
1685741100000,3804000,3804000,3803208,3803208,0.6376
1685741400000,3804000,3804000,3803613,3803862,0.21
1685741700000,3803891,3808800,3803891,3808800,0.0218
1685742000000,3808800,3815200,3808800,3815200,3.9858
1685742300000,3813001,3815200,3813001,3815199,1.6704
1685742600000,3815200,3815200,3815024,3815200,2.5606
1685742900000,3815200,3815200,3811859,3811859,0.1328
1685743200000,3813300,3813300,3812250,3812661,0.031
1685743800000,3815200,3815200,3815000,3815000,0.0358
1685744100000,3815000,3815200,3814999,3815200,0.4724
1685744400000,3815100,3815200,3815050,3815050,0.33
1685744700000,3815200,3815200,3815162,3815162,0.096
1685745000000,3815200,3815200,3815052,3815052,0.2168
1685745300000,3815200,3820000,3815199,3820000,1.2004
1685745600000,3820000,3824581,3820000,3823570,0.5244
1685745900000,3823401,3823407,3818531,3821433,0.0074
1685746200000,3821491,3821492,3821490,3821492,0.0028
1685746500000,3819030,3822529,3819029,3822529,0.1616
1685746800000,3822847,3822893,3822600,3822648,0.129
1685747100000,3822799,3822799,3822648,3822648,0.009
1685747400000,3822000,3823451,3822000,3823451,0.2526
1685747700000,3823400,3823400,3821999,3822200,0.7054
1685748000000,3821800,3821800,3820152,3821800,0.0804
1685748300000,3820152,3820152,3818000,3818684,0.029
1685748600000,3820000,3820000,3820000,3820000,0.0062
1685748900000,3820000,3821199,3818000,3819533,0.0878
1685749200000,3819533,3819533,3819495,3819495,0.2418
1685749500000,3819495,3819649,3819495,3819649,0.2
1685749800000,3819504,3819504,3818801,3818812,0.103
1685750100000,3818800,3819000,3818800,3819000,0.0796
1685758200000,3819000,3819000,3803847,3807649,2.566
1685758500000,3807647,3809300,3807450,3808750,0.0282
1685758800000,3808400,3811200,3808400,3810950,0.039
1685759100000,3810750,3810750,3806447,3808743,0.3558
1685759400000,3808550,3808550,3807728,3807728,0.0322
1685759700000,3807700,3807700,3806452,3806453,0.2438
1685760000000,3806453,3806453,3806452,3806452,0.0058
1685760300000,3806452,3808127,3806452,3807350,0.8004
1685760600000,3807100,3807650,3806453,3807550,0.1018
1685760900000,3807550,3807550,3807400,3807400,0.0804
1685761200000,3807400,3807400,3807399,3807399,0.1008
1685761500000,3807784,3809100,3807032,3807032,0.241
1685761800000,3808199,3809899,3808199,3809199,0.1136
1685762100000,3809150,3809199,3808850,3808850,0.0806
1685762400000,3808150,3809980,3806452,3806943,1.2946
1685762700000,3806468,3806800,3806452,3806452,1.5944
1685763000000,3806452,3806452,3806051,3806400,1.1136
1685763300000,3806400,3806414,3804783,3805315,0.5526
1685763600000,3806207,3806207,3804914,3804914,0.0804
1685763900000,3805892,3805892,3805699,3805699,0.0012
1685764200000,3805351,3805351,3805351,3805351,0.003
1685764500000,3805881,3806274,3805881,3806192,0.1026
1685764800000,3806094,3806094,3803000,3803000,0.3552
1685765100000,3803361,3803361,3802497,3802497,0.0842
1685765400000,3802447,3802447,3801993,3802371,0.1674
1685765700000,3802370,3802406,3802350,3802400,0.1042
1685766000000,3802399,3805269,3800755,3800755,0.3718
1685766300000,3801600,3803000,3800000,3803000,0.5554
1685766600000,3802300,3802300,3802000,3802000,0.0224
1685766900000,3801900,3801900,3801650,3801650,0.0058
1685767200000,3803900,3803900,3803900,3803900,0.0002
1685767500000,3804500,3804500,3804500,3804500,0.0004
1685767800000,3804600,3804749,3804600,3804749,0.1632
1685768100000,3805000,3807051,3805000,3807051,0.0162
1685768400000,3807051,3807051,3807051,3807051,0.32
1685768700000,3807051,3807051,3806968,3806968,0.5402
1685769300000,3805700,3806609,3805700,3806609,0.1002
1685769600000,3806670,3806670,3806546,3806560,0.0162
1685769900000,3806480,3806480,3806480,3806480,0.0002
1685770200000,3804701,3806763,3804701,3806763,0.0004
1685770500000,3806948,3806989,3806820,3806927,0.0462
1685770800000,3804501,3806667,3804501,3806667,0.26
1685771100000,3804500,3804500,3803700,3803700,0.2666
1685771400000,3804377,3804377,3804377,3804377,0.0002
1685771700000,3803008,3804989,3803008,3804989,0.0526
1685772000000,3804989,3806229,3804989,3806229,0.0044
1685772300000,3806949,3806988,3806949,3806988,0.0202
1685772600000,3807000,3807000,3807000,3807000,0.0002
1685772900000,3807000,3809515,3807000,3809515,0.5016
1685773200000,3809999,3810152,3809998,3810152,0.265
1685773500000,3810152,3813555,3810152,3812227,0.053
1685773800000,3812224,3812224,3810001,3810001,0.0404
1685774400000,3810066,3812819,3810065,3812005,0.7076
1685774700000,3812005,3812005,3810069,3812000,0.2296
1685775000000,3812000,3812000,3810000,3810000,0.4892
1685775300000,3810652,3810652,3810652,3810652,0.0104
1685775600000,3808001,3808450,3808001,3808111,0.1702
1685775900000,3808101,3809900,3808100,3809900,0.5774
