openTime,open,high,low,close,volume
1689714000000,4134801,4136000,4131657,4136000,0.6014
1689714300000,4135843,4135998,4132060,4133398,0.5056
1689714600000,4132006,4133514,4131282,4131282,1.116
1689714900000,4131301,4133398,4129650,4131705,6.2148
1689715200000,4134599,4142300,4134599,4140550,5.5664
1689715500000,4140550,4141100,4140550,4141100,0.0646
1689715800000,4141201,4141201,4140290,4140290,0.1254
1689716100000,4140273,4140273,4136808,4138695,0.4048
1689716400000,4138644,4138644,4138080,4138200,0.0744
1689716700000,4138101,4138101,4138101,4138101,0.001
1689717000000,4138101,4138101,4134800,4134800,0.6408
1689717300000,4136960,4138887,4135626,4138887,0.221
1689717600000,4138886,4138886,4134730,4136590,0.5618
1689717900000,4139395,4139655,4138524,4138524,0.0752
1689718200000,4138598,4139130,4135604,4135604,0.3096
1689718500000,4136000,4138532,4134721,4134721,0.546
1689718800000,4134589,4137017,4134589,4137017,0.0086
1689719100000,4137144,4137144,4134800,4135903,0.14
1689719400000,4135902,4135902,4133002,4133002,0.0438
1689719700000,4133003,4133003,4133003,4133003,0.001
1689720000000,4133004,4134233,4133003,4134233,0.244
1689720300000,4138200,4140745,4138200,4140148,0.4298
1689720600000,4141999,4141999,4140147,4140147,0.271
1689720900000,4140148,4142000,4140148,4142000,0.004
1689721200000,4142795,4142798,4140147,4141799,0.2896
1689721500000,4142000,4143590,4141946,4141946,1.2172
1689721800000,4141947,4141947,4141001,4141001,0.263
1689722100000,4141511,4141905,4141511,4141905,0.1782
1689722400000,4143299,4145880,4143299,4145880,0.7268
1689722700000,4145710,4145962,4145710,4145921,0.0452
1689723000000,4145962,4150000,4145962,4149541,0.7004
1689723300000,4149541,4149541,4146000,4146000,0.4228
1689723600000,4150000,4150000,4147209,4149309,0.3404
1689724200000,4149261,4150041,4149261,4150000,0.1152
1689724500000,4150041,4151488,4150041,4151488,0.251
1689724800000,4152471,4152471,4150000,4150000,0.1186
1689725100000,4150505,4150505,4150000,4150000,0.0202
1689725400000,4150000,4155000,4150000,4155000,0.39
1689725700000,4154993,4154993,4150170,4154358,0.5693
1689726000000,4154976,4161000,4154976,4159380,1.8099
1689726300000,4156877,4156877,4156877,4156877,0.0242
1689726600000,4159665,4165000,4159665,4164838,0.5634
1689726900000,4164837,4170000,4164837,4166980,0.8192
1689727200000,4166000,4167811,4164156,4167811,0.6314
1689727500000,4167811,4167811,4167100,4167811,0.8284
1689727800000,4167811,4168000,4167810,4168000,0.2872
1689728100000,4170000,4175410,4170000,4175410,0.0588
1689728400000,4175410,4175410,4170000,4170000,0.2348
1689728700000,4170002,4172000,4170002,4171097,0.1318
1689729000000,4170645,4172000,4169801,4172000,0.8702
1689729300000,4172000,4172000,4165596,4165596,0.2298
1689729600000,4164511,4166000,4159670,4161739,0.9089
1689729900000,4165194,4168509,4165194,4168502,0.034
1689730200000,4169503,4169503,4165400,4165400,0.9854
1689730500000,4165400,4165401,4165400,4165401,0.0582
1689730800000,4165051,4165401,4165051,4165273,0.0974
1689731100000,4165401,4169433,4165401,4169300,0.4226
1689731400000,4169503,4172444,4169503,4172444,0.1598
1689731700000,4172584,4174000,4172584,4174000,0.0454
1689732000000,4174000,4175900,4173900,4175900,0.0528
1689732300000,4175900,4179992,4174652,4178650,0.2388
1689732600000,4178400,4178400,4176973,4177550,0.1024
1689732900000,4176000,4176001,4175043,4175043,0.2986
1689733200000,4175350,4179450,4175349,4179450,0.321
1689733500000,4177605,4177605,4174204,4174210,0.4308
1689733800000,4175950,4177756,4175950,4177756,0.1356
1689734100000,4176601,4181570,4176601,4181190,0.5372
1689734400000,4180969,4180969,4180930,4180930,0.0042
1689734700000,4180000,4180000,4180000,4180000,0.0004
1689735000000,4180000,4180000,4180000,4180000,0.1996
1689735300000,4180842,4184000,4179050,4181370,1.0092
1689735600000,4184000,4184000,4183600,4184000,0.0486
1689735900000,4184000,4184000,4184000,4184000,0.009
1689736200000,4185000,4185000,4184999,4185000,0.144
1689736500000,4187000,4188001,4185257,4187799,0.1472
1689736800000,4187800,4187800,4185601,4187800,0.0058
1689737100000,4187799,4188595,4185801,4188401,0.1182
1689737400000,4188400,4189310,4185000,4185000,0.9937
1689737700000,4185200,4185998,4185000,4185998,0.0302
1689738000000,4185100,4185100,4179967,4182500,0.8248
1689738300000,4182500,4186256,4182500,4185169,0.714
1689738600000,4185043,4188069,4185043,4188069,1.3468
1689738900000,4188312,4189064,4187001,4189064,0.8636
1689739200000,4189680,4195390,4189680,4195390,0.7134
1689739500000,4193137,4199000,4193137,4199000,0.0772
1689739800000,4197726,4198587,4194224,4196588,0.7384
1689740100000,4195833,4202100,4195833,4202100,0.7336
1689740400000,4202911,4210000,4202911,4208421,0.4982
1689740700000,4206963,4206963,4203001,4206220,1.8802
1689741000000,4207675,4207675,4207000,4207000,1.4022
1689741300000,4207675,4210000,4207675,4210000,0.3766
1689741600000,4207950,4207950,4202204,4202204,0.2268
1689741900000,4200000,4202000,4197918,4197918,0.3722
1689742200000,4200191,4200599,4200191,4200400,0.0402
