openTime,open,high,low,close,volume
1685566800000,3779999,3781450,3779999,3781450,0.0562
1685567100000,3780450,3780499,3780168,3780168,0.4296
1685567400000,3780102,3780102,3780101,3780101,0.0014
1685567700000,3780102,3780164,3780102,3780104,1.6692
1685568000000,3780000,3780000,3780000,3780000,0.3056
1685568300000,3780000,3780000,3775441,3775441,2.096
1685568600000,3776200,3776200,3770000,3775750,2.0344
1685568900000,3773631,3774748,3773631,3774748,0.0022
1685569200000,3776000,3776000,3774750,3774750,0.026
1685569500000,3776213,3776213,3776212,3776212,0.0062
1685569800000,3776212,3776212,3776211,3776211,0.3604
1685570100000,3776211,3776211,3775550,3776211,0.0208
1685570400000,3776211,3779684,3776211,3779048,0.0476
1685570700000,3779313,3781233,3779313,3779785,0.285
1685571000000,3781419,3781419,3778895,3780950,0.2588
1685571300000,3781225,3784215,3781225,3784215,0.0764
1685571600000,3783800,3784139,3782647,3782648,0.501
1685571900000,3784128,3787020,3784127,3786700,0.6433
1685572200000,3786000,3786000,3781204,3786000,0.2466
1685572500000,3785600,3786659,3785248,3786659,0.4872
1685572800000,3786659,3786659,3786350,3786350,0.003
1685573100000,3785001,3786120,3785000,3785450,0.0466
1685573400000,3785580,3785852,3785580,3785851,0.024
1685573700000,3785877,3788800,3785877,3788800,0.0555
1685574000000,3788196,3791160,3788196,3790550,1.9853
1685574300000,3790551,3790800,3789110,3789110,0.1614
1685574600000,3789322,3789322,3786750,3786885,0.0514
1685574900000,3786143,3786143,3785200,3785201,0.5512
1685575200000,3785201,3785400,3784700,3784700,0.7287
1685575500000,3785040,3786480,3785040,3786480,0.3033
1685575800000,3786660,3787020,3786660,3786944,0.0303
1685576100000,3786859,3786860,3786859,3786860,0.0072
1685576400000,3789241,3799000,3789241,3798147,0.9798
1685576700000,3797901,3798000,3795956,3796134,2.0654
1685577000000,3796096,3798501,3795561,3795622,7.128
1685577300000,3793725,3793725,3792721,3792951,0.095
1685577600000,3792800,3796740,3792800,3796740,0.2408
1685577900000,3797000,3797000,3795029,3796800,0.6412
1685578200000,3797351,3810420,3797351,3810000,3.5068
1685578500000,3810000,3811400,3807110,3807540,0.0776
1685578800000,3808080,3808322,3808080,3808322,0.0032
1685579100000,3808322,3808322,3807002,3807700,0.818
1685579400000,3807681,3807681,3797200,3797200,2.086
1685579700000,3797200,3797200,3781000,3785040,1.5579
1685580000000,3786300,3786660,3783063,3783202,0.098
1685580300000,3780621,3780621,3778000,3778000,0.7794
1685580600000,3778200,3779820,3774600,3774600,1.1403
1685580900000,3773474,3773474,3770800,3770807,1.5776
1685581200000,3772980,3778920,3772450,3778920,0.1552
