openTime,open,high,low,close,volume
1688504400000,4466586,4467999,4466586,4467999,0.021
1688504700000,4467278,4467278,4463000,4464050,0.2994
1688505000000,4465693,4467040,4464042,4467040,0.1042
1688505300000,4466274,4466274,4461348,4461816,2.062
1688505600000,4465743,4465743,4465743,4465743,0.0204
1688505900000,4465711,4466104,4462993,4466104,0.2048
1688506200000,4465995,4466200,4462093,4462093,0.0212
1688506500000,4462877,4463323,4461366,4461366,0.048
1688506800000,4461171,4462899,4461171,4462899,0.0028
1688507100000,4462514,4464290,4462514,4464284,0.2682
1688507400000,4465963,4465963,4465963,4465963,0.0046
1688507700000,4466159,4466879,4466159,4466879,0.0244
1688508000000,4466988,4466988,4463001,4465898,0.2648
1688508300000,4466173,4466937,4466000,4466854,0.0804
1688508600000,4466560,4466767,4463218,4466307,0.2056
1688508900000,4465618,4467343,4465000,4467260,0.247
1688509200000,4465408,4466890,4464400,4465919,0.037
1688509500000,4466328,4466640,4462000,4462000,1.3154
1688509800000,4465885,4466040,4462000,4464588,0.1692
1688510100000,4462163,4463085,4460000,4462435,0.6106
1688510400000,4461008,4463878,4460425,4463878,0.2642
1688510700000,4461326,4463993,4461326,4463064,0.473
1688511000000,4464308,4465878,4464000,4465878,0.1146
1688511300000,4467000,4470000,4467000,4467965,0.2188
1688511600000,4469564,4470641,4466976,4470000,0.3638
1688511900000,4470000,4470000,4468700,4468700,0.5952
1688512200000,4469176,4469256,4463871,4463871,1.5892
1688512500000,4463068,4464837,4463068,4464001,0.308
1688512800000,4464001,4464137,4464001,4464001,0.074
1688513100000,4464711,4467344,4462011,4466483,0.6804
1688513400000,4464796,4464796,4464231,4464500,0.243
1688513700000,4465972,4466448,4465972,4466304,0.2446
1688514000000,4465287,4465287,4463443,4463923,0.0278
1688514600000,4462001,4462001,4459863,4459863,0.2512
1688514900000,4460000,4460279,4456049,4456049,0.2456
1688515200000,4458104,4460000,4456049,4460000,0.0658
1688515500000,4460000,4462833,4460000,4462780,0.11
1688515800000,4463475,4463475,4463000,4463000,0.222
1688516100000,4462874,4466755,4462874,4464621,0.213
1688516400000,4467365,4467610,4465742,4466131,0.1084
1688516700000,4466200,4470000,4466200,4467402,0.2788
1688517000000,4468000,4468599,4468000,4468599,0.0066
1688517300000,4464750,4466485,4464750,4466485,0.6696
1688517600000,4466071,4466550,4465376,4466300,0.851
1688517900000,4465350,4465350,4464000,4464000,0.2722
1688518200000,4462450,4462450,4462149,4462198,0.2158
1688518500000,4462003,4462056,4461387,4461387,0.4124
1688518800000,4460744,4463166,4460744,4463166,0.0058
1688519400000,4465663,4468300,4465663,4467476,0.1666
1688519700000,4468715,4468715,4467433,4468065,0.066
1688520000000,4469356,4477730,4469356,4472799,2.0524
1688520300000,4472427,4472610,4472000,4472401,0.185
1688520600000,4472400,4472402,4472400,4472400,0.1206
1688520900000,4472608,4472609,4472608,4472609,0.1
1688521200000,4472401,4473901,4472400,4472460,0.22
1688521500000,4472400,4472401,4470001,4470001,1.424
1688521800000,4470016,4471092,4470000,4470000,0.108
1688522100000,4469000,4469000,4468374,4468747,0.068
1688522400000,4468636,4468943,4468636,4468943,0.08
1688522700000,4468655,4473537,4468655,4473151,0.3816
1688523000000,4473998,4475000,4472700,4475000,0.1918
1688523300000,4473880,4473880,4471422,4471422,0.0122
1688523600000,4473988,4474327,4473988,4474327,0.004
1688523900000,4474904,4475000,4474904,4475000,0.0004
1688524200000,4474823,4474823,4474823,4474823,0.0002
1688524500000,4474992,4475000,4474992,4475000,0.0016
1688524800000,4475000,4475000,4473481,4474185,0.0088
1688525100000,4474538,4475618,4474537,4475618,0.0414
1688525400000,4475000,4475030,4474319,4474743,0.0334
1688525700000,4474730,4474730,4472666,4472666,0.0092
