openTime,open,high,low,close,volume
1685827200000,7.011,7.038,7.011,7.038,40000
1685828700000,7.035,7.035,7.035,7.035,200
1685829600000,6.962,6.962,6.95,6.95,500
1685830500000,7.003,7.02,6.921,6.921,7473
1685831700000,7.002,7.002,7.002,7.002,200
1685832600000,6.994,6.994,6.994,6.994,840
1685836500000,6.999,6.999,6.999,6.999,142
1685836800000,6.994,6.994,6.906,6.906,21108
1685837100000,6.906,6.906,6.901,6.901,9792
1685837700000,6.962,6.962,6.962,6.962,200
1685838000000,6.962,7.007,6.962,7.007,2000
1685838600000,7.007,7.007,6.983,6.983,3020
1685838900000,6.913,6.913,6.913,6.913,40
1685839200000,6.95,6.95,6.95,6.95,1000
1685839500000,6.983,6.983,6.983,6.983,200
1685839800000,6.983,6.983,6.983,6.983,2640
1685840100000,6.983,6.983,6.95,6.95,4890
1685840700000,6.95,6.95,6.9,6.95,22170
1685841000000,6.9,6.9,6.9,6.9,100
1685841300000,6.945,6.945,6.945,6.945,200
1685841600000,6.945,6.945,6.945,6.945,200
1685841900000,6.95,6.95,6.95,6.95,1600
1685843700000,6.962,6.962,6.962,6.962,200
1685844000000,6.962,7.007,6.962,7.007,900
1685845500000,6.913,6.913,6.901,6.901,14156
1685848500000,6.962,6.962,6.962,6.962,200
1685848800000,6.951,6.951,6.95,6.95,8658
1685849700000,6.962,6.962,6.962,6.962,40
1685850600000,6.962,6.962,6.962,6.962,146
1685851500000,6.996,6.996,6.996,6.996,20
1685853000000,7.011,7.011,7.011,7.011,200
1685853300000,7.008,7.008,7.008,7.008,140
1685853900000,7.004,7.004,7.004,7.004,260
1685855100000,6.962,7.009,6.95,6.95,6120
1685855700000,6.95,6.95,6.95,6.95,200
1685856000000,6.95,6.95,6.95,6.95,2888
1685856300000,6.988,6.988,6.988,6.988,20
1685857200000,6.975,6.975,6.95,6.95,6500
1685858400000,6.95,6.95,6.95,6.95,11560
1685858700000,6.999,6.999,6.999,6.999,200
1685859000000,6.95,6.95,6.95,6.95,2500
1685860200000,6.95,6.95,6.95,6.95,17516
1685860500000,6.997,6.997,6.997,6.997,4000
1685861100000,7,7,7,7,20
1685861700000,7,7,7,7,100
1685862300000,6.98,6.98,6.98,6.98,2600
1685862600000,6.97,6.97,6.97,6.97,600
1685862900000,6.96,6.96,6.96,6.96,200
1685863200000,6.95,6.95,6.95,6.95,39102
1685864700000,7,7.004,6.95,7.004,1486
1685865000000,7.011,7.032,7.005,7.005,29000
1685865600000,6.951,6.951,6.951,6.951,300
1685865900000,7.011,7.011,7.011,7.011,200
1685866800000,7.011,7.011,7.011,7.011,184
1685867700000,7.049,7.049,7.047,7.047,1200
1685868300000,7,7,7,7,400
1685868600000,7.057,7.057,7.057,7.057,200
1685868900000,7,7,6.97,6.97,2874
1685869800000,6.97,6.97,6.97,6.97,900
1685870400000,7.06,7.06,7.06,7.06,200
1685870700000,7.06,7.06,7.06,7.06,820
1685871000000,7.061,7.063,7.061,7.063,4000
1685873100000,6.971,6.971,6.97,6.97,11800
1685873700000,6.97,6.97,6.97,6.97,416
1685874000000,7.043,7.043,7.043,7.043,100
1685874300000,6.97,6.97,6.97,6.97,120
1685874600000,7.043,7.043,7.043,7.043,200
1685875500000,7.046,7.046,7.046,7.046,20
1685877000000,7.042,7.042,7.042,7.042,600
1685878800000,7.041,7.041,7.041,7.041,10000
1685879700000,7.056,7.056,7.056,7.056,222
1685880000000,7.044,7.044,7.044,7.044,222
1685880300000,7.044,7.044,7.044,7.044,444
1685880600000,7,7.044,6.971,7.044,1200
1685882400000,7.061,7.061,7.061,7.061,100
1685883900000,7.061,7.061,7.061,7.061,20
1685884800000,7.061,7.076,7.061,7.076,600
1685885400000,7.011,7.011,7.011,7.011,200
1685886600000,7.078,7.078,7.078,7.078,20
1685887800000,7.011,7.011,6.971,6.971,19370
1685888100000,7.056,7.056,7.054,7.054,2920
1685888400000,7.05,7.05,7.05,7.05,740
1685889300000,6.971,6.971,6.97,6.97,5752
1685890500000,7.061,7.075,7.053,7.065,134191
1685891400000,7.011,7.011,6.97,6.97,8634
1685892000000,6.97,6.97,6.97,6.97,2884
1685892600000,6.97,6.97,6.951,6.951,6000
1685893200000,6.997,7.023,6.997,7.023,5528
1685893500000,6.962,6.962,6.951,6.951,17308
1685895000000,6.98,6.98,6.98,6.98,1200
1685895300000,6.98,6.98,6.95,6.95,26600
1685895600000,6.95,6.95,6.9,6.9,40000
1685896200000,6.9,6.9,6.9,6.9,200
1685896800000,6.9,6.9,6.851,6.851,21600
1685898000000,6.913,6.913,6.913,6.913,200
1685898600000,6.913,6.999,6.913,6.999,2000
1685900400000,6.99,6.99,6.99,6.99,15670
1685901600000,6.99,6.99,6.99,6.99,2165
1685907300000,6.997,6.997,6.997,6.997,4000
1685908500000,6.997,6.997,6.997,6.997,3860
1685910300000,7,7.011,7,7.011,880
1685911500000,6.962,6.962,6.863,6.913,37963
