openTime,open,high,low,close,volume
1692910800000,9.69,9.69,9.681,9.681,39530
1692912600000,9.682,9.682,9.682,9.682,400
1692912900000,9.681,9.681,9.679,9.679,34000
1692913200000,9.757,9.757,9.757,9.757,400
1692914400000,9.69,9.69,9.69,9.69,380
1692914700000,9.69,9.69,9.68,9.68,750
1692915000000,9.68,9.68,9.679,9.68,23776
1692915600000,9.759,9.759,9.741,9.741,1044
1692915900000,9.729,9.729,9.679,9.679,48
1692916800000,9.722,9.722,9.68,9.68,33258
1692917400000,9.757,9.757,9.757,9.757,60
1692917700000,9.76,9.789,9.76,9.789,600
1692918000000,9.788,9.793,9.788,9.793,70
1692918900000,9.767,9.767,9.767,9.767,150
1692919200000,9.759,9.798,9.759,9.798,700
1692919500000,9.798,9.798,9.798,9.798,400
1692920400000,9.8,9.822,9.8,9.81,4200
1692920700000,9.8,9.8,9.8,9.8,7800
1692921000000,9.8,9.8,9.8,9.8,2000
1692921300000,9.8,9.8,9.7,9.711,22458
1692921900000,9.711,9.711,9.7,9.7,10338
1692922200000,9.7,9.7,9.681,9.681,14492
1692922500000,9.728,9.728,9.65,9.65,172938
1692922800000,9.65,9.65,9.65,9.65,1180
1692923100000,9.731,9.731,9.726,9.726,400
1692923400000,9.726,9.726,9.701,9.701,536
1692924000000,9.66,9.699,9.63,9.699,77568
1692924300000,9.701,9.717,9.701,9.717,1050
1692925200000,9.671,9.671,9.671,9.671,20
1692926700000,9.7,9.7,9.7,9.7,1400
1692928800000,9.72,9.72,9.72,9.72,100
1692929400000,9.724,9.725,9.724,9.725,12400
1692930600000,9.725,9.725,9.7,9.7,187306
1692930900000,9.7,9.7,9.7,9.7,74000
1692931200000,9.7,9.727,9.7,9.7,26624
1692931500000,9.7,9.724,9.7,9.724,14360
1692931800000,9.7,9.7,9.7,9.7,3220
1692932400000,9.73,9.73,9.64,9.64,3134
1692932700000,9.704,9.704,9.63,9.63,22824
1692933300000,9.652,9.683,9.603,9.683,20692
1692933600000,9.655,9.655,9.59,9.652,52200
1692933900000,9.593,9.593,9.52,9.574,25934
1692934200000,9.57,9.57,9.52,9.569,34230
1692934500000,9.52,9.574,9.52,9.571,190
1692934800000,9.567,9.567,9.5,9.55,116280
1692935100000,9.5,9.55,9.5,9.55,10772
1692935400000,9.55,9.55,9.5,9.5,22332
1692935700000,9.6,9.629,9.6,9.629,3420
1692936300000,9.54,9.54,9.5,9.5,6342
1692936600000,9.578,9.578,9.5,9.5,86924
1692936900000,9.5,9.5,9.434,9.493,28988
1692937200000,9.489,9.49,9.487,9.49,6994
1692937500000,9.485,9.485,9.42,9.482,8158
1692937800000,9.474,9.508,9.474,9.508,10200
1692938100000,9.42,9.475,9.4,9.475,147032
1692938400000,9.453,9.453,9.4,9.4,32640
1692938700000,9.405,9.491,9.405,9.491,2200
1692939000000,9.401,9.446,9.4,9.4,26120
1692939300000,9.48,9.48,9.48,9.48,20
1692939900000,9.48,9.548,9.48,9.548,4180
1692940200000,9.46,9.46,9.407,9.407,36060
1692940800000,9.407,9.407,9.4,9.4,10372
1692941100000,9.4,9.405,9.4,9.405,10190
1692941400000,9.407,9.48,9.407,9.48,2060
1692941700000,9.5,9.599,9.492,9.501,8400
1692942300000,9.599,9.599,9.599,9.599,400
1692942600000,9.597,9.597,9.595,9.595,2900
1692942900000,9.501,9.552,9.499,9.55,14318
1692943200000,9.499,9.499,9.499,9.499,1000
1692943500000,9.499,9.499,9.497,9.497,3852
1692943800000,9.48,9.48,9.48,9.48,1300
1692944100000,9.464,9.52,9.435,9.52,2922
1692944400000,9.44,9.44,9.408,9.408,4266
1692944700000,9.498,9.498,9.498,9.498,200
1692945000000,9.488,9.49,9.487,9.487,22600
1692945600000,9.42,9.5,9.42,9.5,1480
1692945900000,9.42,9.5,9.41,9.41,17238
1692946200000,9.5,9.504,9.494,9.498,82434
1692946500000,9.498,9.498,9.498,9.498,1202
1692947100000,9.518,9.518,9.518,9.518,200
1692947400000,9.514,9.514,9.514,9.514,20
1692949500000,9.503,9.504,9.42,9.42,1820
1692950100000,9.42,9.42,9.402,9.402,8800
1692950700000,9.401,9.401,9.4,9.4,110672
1692951000000,9.4,9.4,9.4,9.4,91554
1692951300000,9.4,9.4,9.4,9.4,193736
1692951600000,9.4,9.4,9.4,9.4,430
1692951900000,9.4,9.479,9.382,9.479,34420
1692952500000,9.47,9.47,9.46,9.46,2400
1692953100000,9.469,9.469,9.402,9.402,1000
1692954000000,9.48,9.489,9.48,9.489,29280
