openTime,open,high,low,close,volume
1687381200000,6.355,6.355,6.355,6.355,3154
1687381500000,6.356,6.356,6.356,6.356,16316
1687381800000,6.356,6.356,6.356,6.356,16010
1687382100000,6.38,6.38,6.38,6.38,20
1687383600000,6.381,6.393,6.254,6.254,77178
1687383900000,6.257,6.333,6.257,6.333,2600
1687384200000,6.281,6.281,6.251,6.251,245913
1687384800000,6.332,6.332,6.332,6.332,2000
1687385400000,6.333,6.333,6.333,6.333,226
1687385700000,6.404,6.416,6.404,6.416,1000
1687386000000,6.416,6.416,6.416,6.416,2000
1687386600000,6.417,6.417,6.417,6.417,5628
1687386900000,6.355,6.417,6.355,6.417,1520
1687387200000,6.417,6.417,6.358,6.358,6030
1687387500000,6.381,6.489,6.381,6.489,3600
1687387800000,6.434,6.434,6.434,6.434,40
1687388100000,6.434,6.434,6.434,6.434,36870
1687388700000,6.48,6.48,6.48,6.48,278
1687389300000,6.48,6.48,6.48,6.48,1000
1687389900000,6.47,6.471,6.466,6.466,100240
1687390800000,6.45,6.468,6.45,6.468,260
1687391400000,6.444,6.444,6.444,6.444,160
1687391700000,6.435,6.435,6.435,6.435,160
1687392300000,6.404,6.472,6.404,6.439,554
1687392600000,6.404,6.409,6.4,6.409,426
1687392900000,6.409,6.484,6.409,6.439,50906
1687393200000,6.404,6.467,6.372,6.467,5200
1687393800000,6.476,6.5,6.476,6.5,5000
1687394700000,6.414,6.5,6.414,6.5,3626
1687395000000,6.444,6.444,6.444,6.444,48
1687395900000,6.5,6.5,6.5,6.5,2800
1687396200000,6.5,6.5,6.484,6.484,570
1687396500000,6.5,6.5,6.5,6.5,2000
1687396800000,6.49,6.49,6.49,6.49,24600
1687397700000,6.5,6.5,6.5,6.5,2000
1687398300000,6.5,6.5,6.5,6.5,95522
1687398900000,6.5,6.5,6.5,6.5,24576
1687399500000,6.5,6.5,6.5,6.5,3072
1687399800000,6.5,6.5,6.5,6.5,44200
1687400100000,6.5,6.5,6.5,6.5,11560
1687400400000,6.5,6.5,6.5,6.5,8144
1687400700000,6.5,6.508,6.5,6.508,41614
1687401000000,6.508,6.554,6.508,6.554,29000
1687401300000,6.554,6.598,6.554,6.598,7000
1687401600000,6.598,6.6,6.598,6.6,4100
1687401900000,6.6,6.653,6.511,6.511,4212
1687402200000,6.511,6.511,6.5,6.5,33440
1687402500000,6.587,6.64,6.587,6.64,17266
1687402800000,6.605,6.605,6.605,6.605,10000
1687403100000,6.549,6.6,6.549,6.6,12270
1687403400000,6.623,6.646,6.6,6.6,25666
1687403700000,6.643,6.643,6.6,6.643,31504
1687404000000,6.643,6.643,6.643,6.643,6000
1687404300000,6.642,6.643,6.6,6.6,17398
1687404600000,6.637,6.637,6.6,6.625,19106
1687404900000,6.614,6.614,6.614,6.614,4560
1687405200000,6.61,6.614,6.61,6.614,14000
1687405500000,6.614,6.654,6.614,6.654,17710
1687405800000,6.653,6.654,6.63,6.643,107562
1687406100000,6.64,6.664,6.63,6.66,66696
1687406400000,6.66,6.668,6.647,6.647,4008
1687406700000,6.665,6.667,6.665,6.667,7020
1687407000000,6.668,6.668,6.661,6.661,2459
1687407300000,6.6,6.663,6.6,6.663,2098
1687407600000,6.663,6.668,6.663,6.667,9800
1687407900000,6.667,6.668,6.667,6.668,7000
1687408200000,6.655,6.695,6.655,6.657,53767
1687408500000,6.657,6.657,6.657,6.657,4600
1687408800000,6.656,6.657,6.656,6.657,23000
1687409100000,6.65,6.657,6.65,6.657,36644
1687409400000,6.657,6.657,6.65,6.65,15070
1687410000000,6.694,6.695,6.694,6.694,2200
1687410300000,6.666,6.686,6.666,6.685,16000
1687410600000,6.666,6.666,6.65,6.65,53044
1687410900000,6.666,6.666,6.65,6.66,2492
1687411200000,6.659,6.659,6.6,6.6,6110
1687411500000,6.6,6.6,6.6,6.6,1200
1687411800000,6.6,6.622,6.542,6.542,19600
1687412100000,6.643,6.643,6.643,6.643,150
1687412400000,6.643,6.643,6.643,6.643,1600
1687412700000,6.643,6.643,6.63,6.63,29190
1687413300000,6.635,6.652,6.545,6.622,53025
1687413600000,6.621,6.621,6.594,6.594,32850
1687414200000,6.576,6.576,6.501,6.54,16586
1687414500000,6.5,6.564,6.5,6.564,9336
1687414800000,6.598,6.598,6.598,6.598,1200
1687415100000,6.615,6.615,6.615,6.615,540
1687415700000,6.501,6.501,6.501,6.501,400
1687417200000,6.586,6.586,6.586,6.586,200
1687418100000,6.522,6.522,6.522,6.522,9240
1687419000000,6.589,6.589,6.584,6.584,420
1687419600000,6.59,6.59,6.59,6.59,420
1687420500000,6.622,6.622,6.622,6.622,100
1687420800000,6.622,6.623,6.58,6.58,3642
1687421700000,6.58,6.58,6.556,6.556,6000
1687422000000,6.623,6.658,6.561,6.561,4040
1687422300000,6.658,6.658,6.634,6.634,2866
1687422600000,6.61,6.66,6.61,6.66,17974
1687422900000,6.649,6.685,6.649,6.685,12200
1687423200000,6.685,6.685,6.685,6.685,14000
1687423500000,6.679,6.679,6.679,6.679,200
1687423800000,6.669,6.669,6.669,6.669,2910
1687424100000,6.611,6.679,6.611,6.679,3052
1687424400000,6.689,6.689,6.689,6.689,100
1687424700000,6.678,6.678,6.674,6.674,1420
1687425000000,6.611,6.611,6.611,6.611,1128
1687425300000,6.697,6.7,6.697,6.7,580
1687425600000,6.7,6.77,6.7,6.77,14662
1687425900000,6.701,6.701,6.7,6.7,8982
1687426200000,6.7,6.7,6.7,6.7,6000
1687426500000,6.76,6.795,6.76,6.795,956
1687426800000,6.772,6.784,6.7,6.782,6060
1687427100000,6.786,6.786,6.786,6.786,20
1687427400000,6.797,6.797,6.797,6.797,1600
1687427700000,6.77,6.77,6.7,6.7,30000
1687428000000,6.767,6.77,6.7,6.77,49744
1687428300000,6.768,6.768,6.697,6.697,3258
1687428600000,6.735,6.735,6.735,6.735,2000
1687429500000,6.735,6.735,6.735,6.735,1020
1687430700000,6.735,6.735,6.735,6.735,2200
1687431300000,6.735,6.735,6.735,6.735,3100
1687431600000,6.735,6.735,6.632,6.632,84880
1687431900000,6.64,6.64,6.6,6.6,52859
1687432200000,6.556,6.566,6.5,6.566,5000
1687432500000,6.568,6.568,6.51,6.51,10000
1687432800000,6.57,6.692,6.57,6.692,91492
1687433100000,6.692,6.692,6.655,6.655,5140
1687433400000,6.658,6.658,6.648,6.656,1112
1687433700000,6.652,6.652,6.652,6.652,20
1687434000000,6.647,6.651,6.647,6.651,1000
1687434600000,6.6,6.6,6.6,6.6,334
1687434900000,6.549,6.549,6.549,6.549,408
1687435200000,6.515,6.54,6.5,6.5,84392
1687435800000,6.623,6.623,6.623,6.623,240
1687436700000,6.615,6.615,6.615,6.615,1400
1687437900000,6.622,6.622,6.595,6.595,2620
1687438200000,6.556,6.556,6.501,6.501,25120
1687438500000,6.58,6.58,6.58,6.58,20
1687439100000,6.565,6.567,6.565,6.567,5100
1687439400000,6.584,6.584,6.584,6.584,20000
1687439700000,6.585,6.585,6.55,6.55,2422
1687440300000,6.623,6.681,6.555,6.677,202345
1687440600000,6.676,6.693,6.666,6.666,13200
1687440900000,6.646,6.646,6.646,6.646,2000
1687441200000,6.6,6.6,6.6,6.6,3000
1687441500000,6.639,6.654,6.639,6.651,50296
1687442400000,6.653,6.654,6.653,6.654,7000
1687443000000,6.648,6.648,6.57,6.57,6200
1687443600000,6.657,6.657,6.657,6.657,2000
1687443900000,6.651,6.685,6.651,6.68,83966
1687444200000,6.655,6.655,6.655,6.655,2000
1687444500000,6.55,6.55,6.549,6.549,3068
1687444800000,6.549,6.549,6.501,6.501,32828
1687445400000,6.5,6.552,6.5,6.5,35646
1687445700000,6.5,6.5,6.5,6.5,2000
1687446300000,6.56,6.56,6.56,6.56,15800
1687446900000,6.599,6.599,6.599,6.599,2402
1687448400000,6.583,6.59,6.583,6.59,25168
1687448700000,6.588,6.588,6.588,6.588,540
1687449000000,6.587,6.587,6.587,6.587,20
1687449300000,6.589,6.589,6.589,6.589,100
1687449900000,6.59,6.59,6.59,6.59,200
1687450800000,6.589,6.589,6.589,6.589,1600
1687451100000,6.57,6.57,6.57,6.57,1000
1687455300000,6.61,6.61,6.61,6.61,1340
1687461600000,6.57,6.57,6.502,6.502,30000
1687462800000,6.6,6.6,6.6,6.6,1514
1687465500000,6.599,6.6,6.599,6.6,33538
1687466100000,6.599,6.599,6.599,6.599,60
1687466400000,6.599,6.599,6.599,6.599,20
1687467000000,6.6,6.6,6.6,6.6,20
