openTime,open,high,low,close,volume
1689369600000,6.074,6.074,6.074,6.074,316
1689369900000,6.074,6.074,6.031,6.031,330
1689370200000,6.071,6.071,6.071,6.071,600
1689371100000,6.077,6.077,6.077,6.077,200
1689371400000,6.08,6.12,6.08,6.12,1400
1689372900000,6.112,6.112,6.112,6.112,1120
1689373500000,6.112,6.112,6.112,6.112,7000
1689373800000,6.112,6.112,6.112,6.112,8400
1689374700000,6.075,6.075,6.075,6.075,400
1689375000000,6.1,6.124,6.1,6.124,2280
1689375300000,6.113,6.113,6.075,6.075,5400
1689375600000,6.1,6.1,6.1,6.1,200
1689375900000,6.12,6.12,6.12,6.12,162
1689377100000,6.124,6.162,6.124,6.162,135470
1689377400000,6.18,6.18,6.18,6.18,40
1689377700000,6.162,6.162,6.162,6.162,26400
1689378300000,6.178,6.178,6.177,6.177,2100
1689378600000,6.176,6.178,6.176,6.178,5700
1689378900000,6.177,6.177,6.177,6.177,6800
1689387000000,6.18,6.206,6.162,6.162,230257
1689387300000,6.162,6.205,6.162,6.205,37700
1689388200000,6.162,6.173,6.15,6.173,62618
1689388500000,6.19,6.19,6.19,6.19,1160
1689388800000,6.19,6.19,6.188,6.188,320
1689390900000,6.14,6.188,6.135,6.188,5000
1689391200000,6.187,6.187,6.187,6.187,900
1689391500000,6.135,6.135,6.114,6.114,2000
1689391800000,6.179,6.179,6.179,6.179,440
1689392700000,6.119,6.17,6.118,6.17,100200
1689393600000,6.12,6.12,6.12,6.12,120
1689393900000,6.14,6.14,6.14,6.14,20
1689394200000,6.138,6.138,6.138,6.138,3400
1689394800000,6.12,6.12,6.11,6.11,20080
1689395400000,6.111,6.17,6.11,6.17,100140
1689395700000,6.15,6.162,6.11,6.162,26400
1689396000000,6.162,6.162,6.162,6.162,1000
1689397200000,6.101,6.101,6.101,6.101,200
1689397800000,6.101,6.162,6.101,6.162,480
1689398400000,6.162,6.162,6.162,6.162,5000
1689399900000,6.101,6.101,6.101,6.101,1120
1689400200000,6.101,6.14,6.1,6.14,4800
1689400500000,6.1,6.119,6.075,6.075,76040
1689401100000,6.13,6.13,6.13,6.13,200
1689401400000,6.103,6.103,6.103,6.103,600
1689401700000,6.14,6.14,6.14,6.14,40
1689403200000,6.14,6.174,6.14,6.174,2080
1689404400000,6.18,6.233,6.14,6.14,3400
1689406200000,6.2,6.22,6.2,6.22,120
1689407100000,6.22,6.22,6.22,6.22,100
1689407400000,6.24,6.26,6.24,6.25,3640
1689409500000,6.201,6.201,6.201,6.201,20000
1689409800000,6.201,6.201,6.201,6.201,8800
1689410400000,6.201,6.201,6.201,6.201,400
1689411000000,6.2,6.2,6.18,6.18,200
1689411300000,6.199,6.199,6.199,6.199,5000
1689411600000,6.199,6.199,6.199,6.199,2400
1689411900000,6.16,6.16,6.139,6.139,1600
1689412200000,6.15,6.15,6.15,6.15,39000
1689412500000,6.15,6.15,6.15,6.15,100
1689413400000,6.15,6.15,6.15,6.15,7148
1689415200000,6.19,6.19,6.19,6.19,20
1689415500000,6.19,6.19,6.19,6.19,15960
1689415800000,6.19,6.19,6.19,6.19,308
1689418200000,6.189,6.189,6.189,6.189,300
1689418500000,6.135,6.135,6.135,6.135,160
1689419100000,6.135,6.135,6.135,6.135,320
1689420000000,6.135,6.135,6.135,6.135,20
1689421500000,6.188,6.188,6.188,6.188,50
1689423000000,6.164,6.164,6.164,6.164,3000
1689423300000,6.164,6.164,6.164,6.164,1000
1689423600000,6.164,6.164,6.164,6.164,40
1689423900000,6.164,6.164,6.164,6.164,67600
1689425100000,6.135,6.135,6.135,6.135,380
1689425400000,6.132,6.132,6.13,6.13,300
1689426300000,6.13,6.164,6.12,6.164,30056
1689426600000,6.163,6.163,6.163,6.163,840
1689427200000,6.13,6.13,6.13,6.13,3252
1689427800000,6.13,6.138,6.13,6.13,64000
1689428100000,6.13,6.13,6.13,6.13,11500
1689428700000,6.13,6.13,6.081,6.13,16040
1689429600000,6.096,6.138,6.096,6.138,2340
1689429900000,6.096,6.096,6.081,6.081,2420
1689430200000,6.129,6.14,6.129,6.14,100000
1689430500000,6.14,6.14,6.14,6.14,20
1689431100000,6.14,6.14,6.081,6.081,2540
1689431400000,6.14,6.14,6.14,6.14,1640
1689432000000,6.15,6.15,6.081,6.081,92
1689434700000,6.083,6.083,6.083,6.083,100
1689435000000,6.13,6.13,6.13,6.13,170
1689435900000,6.083,6.083,6.083,6.083,3298
1689436800000,6.129,6.129,6.129,6.129,780
1689437100000,6.11,6.11,6.08,6.08,22016
1689437400000,6.06,6.06,6.06,6.06,2100
1689438000000,6.056,6.056,6.05,6.05,12000
1689438300000,6.1,6.1,6.1,6.1,32
1689438600000,6.05,6.05,6.05,6.05,1638
1689438900000,6.098,6.135,6.098,6.135,97881
1689440100000,6.06,6.06,6.056,6.056,400
1689441000000,6.056,6.056,6.052,6.052,400
1689441300000,6.052,6.052,6.052,6.052,200
1689443400000,6.112,6.112,6.112,6.112,200
1689444300000,6.052,6.052,6.052,6.052,8230
1689444600000,6.111,6.112,6.111,6.112,7500
1689446100000,6.12,6.122,6.12,6.122,200
1689446700000,6.124,6.124,6.124,6.124,400
1689447000000,6.124,6.127,6.124,6.127,800
1689447900000,6.127,6.127,6.127,6.127,800
1689454500000,6.112,6.112,6.112,6.112,800
