openTime,open,high,low,close,volume
1688160300000,1340,1340,1340,1340,2
1688164200000,1339,1340,1339,1340,16.26
1688164800000,1340,1340,1340,1340,1.16
1688165100000,1339,1339,1339,1339,193.3
1688165700000,1340,1340,1339,1339,23.07
1688166900000,1340,1340,1340,1340,0.28
1688167500000,1340,1340,1340,1340,3.8
1688167800000,1340,1350,1340,1350,12
1688168700000,1350,1350,1350,1350,3
1688178900000,1345,1345,1345,1345,14
1688179200000,1350,1350,1350,1350,0.8
1688179500000,1350,1350,1350,1350,2
1688181300000,1345,1347,1345,1347,1.08
1688183100000,1345,1345,1332,1336,32.24
1688184900000,1342,1342,1342,1342,0.08
1688185500000,1336,1336,1332,1333,11.35
1688185800000,1333,1333,1333,1333,0.5
1688186100000,1333,1333,1333,1333,5
1688189400000,1338,1338,1338,1338,2
1688189700000,1338,1338,1338,1338,7.44
1688190900000,1338,1338,1338,1338,2
1688191800000,1338,1338,1337,1337,2.5
1688192400000,1337,1337,1333,1333,262.59
1688193600000,1338,1338,1338,1338,0.16
1688196600000,1338,1338,1338,1338,6.96
1688197500000,1344,1344,1344,1344,0.74
1688198400000,1344,1344,1344,1344,1.48
1688199300000,1344,1344,1341,1341,3.89
1688200200000,1339,1339,1339,1339,0.26
1688202900000,1340,1340,1340,1340,0.12
1688203800000,1348,1350,1348,1350,44.36
1688204700000,1347,1347,1347,1347,3
1688205300000,1350,1350,1350,1350,29.56
1688205600000,1350,1350,1350,1350,14.78
1688206200000,1350,1350,1350,1350,119.12
1688206800000,1349,1350,1348,1350,456.44
1688207100000,1350,1350,1350,1350,193.36
1688207700000,1350,1350,1350,1350,147.8
1688208000000,1350,1350,1350,1350,2
1688208900000,1350,1350,1350,1350,60
1688209500000,1350,1350,1350,1350,2
1688210100000,1350,1350,1350,1350,248.4
1688210400000,1350,1350,1350,1350,0.08
1688210700000,1350,1350,1350,1350,169
1688211000000,1350,1350,1350,1350,0.2
1688211300000,1350,1350,1350,1350,20.16
1688211900000,1350,1350,1350,1350,18.78
1688212200000,1350,1350,1350,1350,229.56
1688213100000,1349,1349,1345,1345,72
1688213400000,1345,1345,1345,1345,6.89
1688213700000,1350,1350,1350,1350,44.34
1688214000000,1350,1350,1349,1350,348.52
1688214300000,1350,1350,1349,1349,14.18
1688214600000,1350,1350,1350,1350,74.04
1688214900000,1350,1350,1346,1350,17.04
1688215500000,1350,1353,1350,1353,80
1688217300000,1354,1354,1354,1354,8
1688217600000,1357,1357,1357,1357,0.02
1688217900000,1355,1355,1355,1355,6
1688219400000,1355,1355,1355,1355,0.82
1688220300000,1357,1357,1357,1357,1.4
1688221200000,1357,1360,1355,1355,6.12
1688221500000,1359,1359,1349,1349,436.84
1688221800000,1357,1358,1348,1358,1602.16
1688222100000,1357,1357,1357,1357,0.8
1688222400000,1355,1355,1355,1355,0.1
1688223000000,1360,1360,1360,1360,0.06
1688225400000,1358,1360,1358,1360,180
1688226300000,1360,1360,1360,1360,600
1688229000000,1357,1357,1357,1357,6
1688230200000,1356,1356,1354,1354,3.6
1688233800000,1355,1355,1355,1355,0.06
1688234700000,1358,1358,1358,1358,0.06
1688240400000,1358,1358,1358,1358,0.07
1688240700000,1367,1367,1367,1367,33.6
1688241000000,1359,1359,1359,1359,1
1688241900000,1368,1368,1368,1368,0.02
1688244000000,1368,1377,1368,1377,29.04
1688244900000,1377,1377,1377,1377,5.56
