openTime,open,high,low,close,volume
1686171600000,1345,1345,1342,1342,8.11
1686171900000,1341,1341,1337,1338,72.45
1686172200000,1338,1338,1338,1338,14
1686173100000,1338,1338,1338,1338,2
1686173700000,1338,1338,1338,1338,2
1686174600000,1336,1336,1334,1334,20.24
1686174900000,1334,1334,1330,1330,185.28
1686175200000,1331,1331,1331,1331,172
1686175500000,1331,1331,1311,1311,406.34
1686175800000,1317,1317,1317,1317,10
1686176100000,1317,1318,1313,1318,239.76
1686176400000,1318,1318,1318,1318,35.2
1686176700000,1317,1317,1317,1317,19.76
1686177000000,1317,1317,1316,1316,30
1686177300000,1312,1312,1312,1312,0.02
1686177600000,1316,1316,1316,1316,18
1686178200000,1313,1318,1312,1318,29.66
1686178500000,1318,1318,1318,1318,1
1686178800000,1318,1319,1318,1319,17.82
1686179100000,1320,1320,1320,1320,12
1686179400000,1320,1320,1320,1320,11
1686180000000,1320,1320,1320,1320,20
1686180300000,1320,1320,1314,1320,270.26
1686180600000,1320,1320,1320,1320,95.14
1686180900000,1320,1320,1320,1320,30
1686181200000,1316,1320,1316,1320,60
1686182400000,1320,1320,1320,1320,10
1686184200000,1320,1320,1320,1320,14
1686185100000,1320,1320,1320,1320,10
1686186000000,1320,1320,1313,1314,1360.62
1686186300000,1314,1314,1314,1314,300
1686186600000,1320,1322,1320,1322,177.22
1686186900000,1322,1322,1322,1322,20
1686189600000,1326,1326,1326,1326,4
1686190200000,1326,1326,1326,1326,0.02
1686190800000,1326,1326,1326,1326,0.24
1686193200000,1326,1326,1326,1326,1.38
1686193800000,1326,1326,1315,1315,295.6
1686194100000,1321,1321,1321,1321,4.2
1686195000000,1315,1315,1315,1315,15.24
1686195300000,1316,1316,1316,1316,16
1686195600000,1316,1316,1316,1316,2.4
1686195900000,1316,1316,1316,1316,21.6
1686196200000,1316,1316,1316,1316,15.16
1686196500000,1316,1316,1316,1316,15.16
1686196800000,1316,1316,1316,1316,15.16
1686197100000,1321,1321,1321,1321,2.6
1686197700000,1318,1318,1318,1318,176
1686200100000,1322,1322,1322,1322,50
1686201300000,1324,1324,1324,1324,75.52
1686201600000,1324,1324,1324,1324,2
1686203700000,1323,1323,1323,1323,10.54
1686204000000,1323,1323,1323,1323,20
1686208800000,1326,1326,1326,1326,1.22
1686209700000,1326,1327,1326,1327,4.52
1686210000000,1327,1329,1327,1329,10
1686211500000,1328,1328,1328,1328,2
1686212100000,1327,1327,1327,1327,16
1686212700000,1325,1325,1325,1325,50
1686213000000,1327,1327,1327,1327,105.28
1686213300000,1329,1329,1329,1329,0.02
1686213600000,1330,1330,1330,1330,2
1686215400000,1327,1327,1327,1327,10
1686215700000,1330,1330,1330,1330,6
1686216300000,1330,1330,1330,1330,10
1686217500000,1330,1330,1330,1330,2.82
1686217800000,1334,1334,1334,1334,44.88
1686218700000,1330,1334,1330,1334,74.62
1686219900000,1334,1334,1334,1334,4
1686221700000,1335,1335,1335,1335,2.04
1686223200000,1339,1339,1339,1339,2.6
1686224100000,1339,1340,1339,1340,120
1686225000000,1340,1340,1340,1340,80
1686225300000,1340,1340,1340,1340,22.36
1686225600000,1340,1340,1340,1340,10
1686225900000,1340,1340,1334,1334,61
1686226200000,1340,1340,1340,1340,4
1686227100000,1335,1335,1335,1335,1.5
1686227700000,1339,1339,1339,1339,44.7
1686228600000,1342,1342,1342,1342,2.2
1686229200000,1338,1338,1338,1338,114
1686229500000,1338,1338,1338,1338,49.6
1686229800000,1338,1338,1338,1338,14.88
1686230400000,1338,1338,1338,1338,44.76
1686231000000,1338,1338,1335,1335,32.24
1686232500000,1336,1336,1336,1336,80
1686232800000,1335,1335,1335,1335,105
1686233100000,1335,1335,1335,1335,135.04
1686233400000,1336,1336,1336,1336,2
1686236400000,1336,1336,1331,1331,83
1686240000000,1331,1331,1331,1331,0.5
1686242400000,1331,1331,1331,1331,0.14
1686243000000,1331,1331,1331,1331,0.28
1686243900000,1330,1330,1320,1320,113.97
1686244800000,1321,1321,1321,1321,6
1686246900000,1320,1320,1305,1305,1384.36
1686248400000,1311,1311,1311,1311,15.22
1686249000000,1313,1316,1313,1316,25.2
1686250500000,1314,1314,1314,1314,20
1686252600000,1316,1316,1316,1316,15.16
1686252900000,1316,1316,1316,1316,15.16
1686254100000,1317,1317,1317,1317,2.26
