openTime,open,high,low,close,volume
1686430800000,1150,1150,1150,1150,0.5
1686431400000,1143,1143,1140,1140,3
1686431700000,1144,1144,1144,1144,100
1686432000000,1144,1152,1144,1152,201.3
1686433800000,1155,1155,1155,1155,1
1686435300000,1155,1155,1155,1155,1.58
1686436200000,1155,1155,1155,1155,1
1686436500000,1155,1155,1155,1155,2
1686436800000,1155,1155,1155,1155,54
1686437400000,1157,1158,1157,1158,53.03
1686438300000,1158,1161,1158,1161,0.03
1686438600000,1161,1165,1161,1165,13.27
1686438900000,1166,1167,1166,1167,12.06
1686439800000,1166,1166,1165,1165,105.3
1686440100000,1166,1166,1166,1166,5
1686441000000,1166,1166,1166,1166,2
1686441600000,1165,1165,1154,1154,24.95
1686441900000,1154,1163,1153,1163,76.57
1686442200000,1162,1162,1150,1150,186.07
1686442500000,1147,1147,1144,1144,73.6
1686444900000,1145,1145,1145,1145,36.16
1686445200000,1147,1147,1147,1147,0.14
1686445800000,1146,1146,1146,1146,65.26
1686448200000,1147,1147,1147,1147,8
1686449400000,1147,1147,1147,1147,20
1686449700000,1147,1147,1147,1147,21.8
1686450000000,1147,1150,1147,1150,11.89
1686452400000,1153,1153,1153,1153,0.54
1686453000000,1153,1156,1153,1156,18.53
1686453600000,1157,1157,1157,1157,40
1686455700000,1157,1157,1157,1157,0.1
1686456000000,1157,1158,1157,1158,190
1686456600000,1152,1152,1150,1150,165.75
1686457200000,1149,1149,1149,1149,47.38
1686457500000,1149,1149,1149,1149,18
1686459600000,1150,1160,1150,1160,12.6
1686461400000,1160,1160,1160,1160,5
1686461700000,1160,1160,1160,1160,0.1
1686462000000,1160,1160,1160,1160,12.9
1686462300000,1155,1155,1155,1155,86.82
1686462900000,1155,1155,1155,1155,50
1686463800000,1155,1157,1154,1157,302
1686464400000,1157,1157,1157,1157,4
1686465900000,1154,1154,1152,1152,14.8
1686466200000,1152,1152,1152,1152,156.94
1686466500000,1152,1152,1138,1144,252.24
1686466800000,1144,1145,1144,1145,143.72
1686467700000,1145,1145,1145,1145,10
1686468600000,1139,1139,1135,1135,5.4
1686468900000,1135,1135,1135,1135,10
1686469500000,1135,1142,1134,1142,48.97
1686470100000,1143,1143,1143,1143,152.62
1686472500000,1145,1145,1145,1145,0.8
1686472800000,1145,1145,1145,1145,1.82
1686473100000,1145,1145,1145,1145,0.04
1686473700000,1148,1148,1148,1148,1
1686475500000,1148,1148,1148,1148,1.04
1686477300000,1148,1148,1148,1148,12
1686477900000,1148,1148,1148,1148,17.46
1686478800000,1149,1149,1149,1149,1
1686479100000,1149,1149,1149,1149,1
1686480600000,1151,1151,1151,1151,1.6
1686481200000,1151,1151,1151,1151,1
1686482400000,1152,1152,1152,1152,2
1686483300000,1151,1151,1151,1151,3.88
1686483900000,1157,1157,1157,1157,2
1686484200000,1157,1160,1157,1160,9.9
1686484500000,1160,1160,1160,1160,44.02
1686484800000,1155,1157,1155,1157,92
1686485400000,1157,1157,1157,1157,10
1686486000000,1157,1159,1157,1159,37.13
1686486900000,1160,1161,1160,1161,23
1686487200000,1160,1160,1160,1160,17.28
1686487500000,1160,1160,1160,1160,120.96
1686487800000,1160,1160,1160,1160,51.84
1686488400000,1160,1161,1160,1161,10.23
1686489600000,1161,1161,1161,1161,200
1686489900000,1160,1160,1160,1160,28
1686490800000,1161,1161,1161,1161,5
1686491400000,1160,1160,1151,1151,40.56
1686491700000,1150,1150,1150,1150,20
1686492300000,1152,1152,1152,1152,17.32
1686493800000,1153,1154,1153,1154,17.32
1686495300000,1155,1155,1155,1155,0.1
1686495600000,1155,1155,1155,1155,25.92
1686498300000,1155,1155,1155,1155,0.1
1686498600000,1154,1154,1154,1154,52.08
1686501600000,1154,1154,1154,1154,8
1686507300000,1158,1158,1158,1158,2.58
1686507600000,1164,1164,1164,1164,2.56
1686507900000,1167,1170,1167,1170,25.92
1686508200000,1177,1177,1177,1177,2.54
1686508800000,1180,1181,1180,1181,6
1686509100000,1181,1183,1181,1183,15.5
1686513600000,1183,1183,1183,1183,64.59
1686516300000,1177,1177,1177,1177,11.04
