openTime,open,high,low,close,volume
1688075100000,1322,1323,1322,1323,435.85
1688075700000,1321,1321,1320,1320,15.2
1688076000000,1320,1320,1316,1316,45.66
1688076600000,1317,1317,1317,1317,2
1688077200000,1317,1317,1317,1317,21
1688078100000,1321,1321,1321,1321,7.56
1688078400000,1321,1321,1321,1321,22.8
1688079000000,1321,1321,1321,1321,0.91
1688080200000,1316,1316,1312,1312,15.26
1688081700000,1312,1312,1311,1311,94.14
1688082000000,1311,1311,1310,1310,50.64
1688082300000,1310,1311,1310,1311,200
1688082900000,1310,1310,1305,1305,60
1688083800000,1305,1305,1300,1300,56.84
1688084100000,1300,1300,1300,1300,496.64
1688084700000,1301,1301,1301,1301,0.12
1688085000000,1301,1301,1301,1301,14.25
1688085600000,1301,1301,1301,1301,1.18
1688086500000,1301,1301,1301,1301,84.5
1688086800000,1302,1302,1301,1301,194.8
1688087100000,1301,1301,1295,1295,61.84
1688088900000,1301,1301,1301,1301,0.01
1688089200000,1301,1301,1301,1301,0.06
1688089500000,1302,1302,1300,1300,3.04
1688090400000,1301,1306,1300,1306,52.62
1688090700000,1307,1308,1307,1308,21.24
1688091600000,1309,1309,1309,1309,2
1688091900000,1310,1311,1310,1311,40
1688092200000,1313,1316,1313,1316,11.14
1688093100000,1320,1327,1320,1327,22.63
1688093700000,1327,1332,1327,1332,198.68
1688094000000,1332,1334,1332,1334,74.5
1688094300000,1322,1322,1322,1322,20
1688094900000,1330,1330,1324,1324,4.29
1688095500000,1324,1331,1324,1326,3.4
1688095800000,1326,1333,1326,1333,16.01
1688096100000,1333,1334,1333,1333,40.22
1688096400000,1334,1340,1334,1340,20
1688096700000,1338,1338,1338,1338,10
1688097000000,1334,1334,1332,1332,23.6
1688097600000,1338,1343,1338,1339,111.62
1688099400000,1336,1336,1334,1334,24.26
1688100000000,1335,1344,1335,1344,0.04
1688100300000,1344,1350,1344,1350,133.04
1688100600000,1350,1350,1350,1350,73.9
1688100900000,1349,1350,1349,1350,35.46
1688101200000,1349,1349,1345,1345,14
1688101500000,1349,1350,1349,1350,220
1688102700000,1350,1350,1350,1350,4
1688103000000,1350,1350,1350,1350,7.4
1688103600000,1350,1356,1350,1356,730.4
1688105400000,1354,1358,1354,1358,1114.53
1688105700000,1346,1346,1340,1341,42
1688106000000,1340,1340,1332,1332,15.88
1688106600000,1332,1332,1332,1332,0.02
1688107200000,1331,1331,1330,1330,34
1688112000000,1331,1331,1329,1329,266.45
1688112300000,1340,1340,1340,1340,0.02
1688114100000,1339,1339,1339,1339,0.09
1688114400000,1339,1339,1335,1335,131.78
1688115000000,1340,1349,1340,1349,29.6
1688115900000,1348,1349,1348,1349,142
1688116500000,1337,1337,1337,1337,0.3
1688117100000,1348,1348,1342,1342,63
1688117700000,1343,1343,1343,1343,2.08
1688119800000,1349,1350,1349,1350,73.92
1688120100000,1350,1350,1350,1350,34.78
1688120400000,1349,1349,1349,1349,0.02
1688120700000,1349,1349,1349,1349,14.16
1688121300000,1347,1347,1347,1347,1.8
1688121900000,1349,1352,1349,1352,2
1688122200000,1352,1352,1352,1352,1.84
1688123700000,1352,1352,1352,1352,20
1688124000000,1351,1351,1351,1351,32
1688125500000,1357,1361,1357,1361,73.11
1688126400000,1361,1362,1361,1362,15.5
1688126700000,1363,1363,1363,1363,206
1688127900000,1353,1353,1349,1349,424.86
1688129100000,1359,1359,1354,1358,47.33
1688129700000,1359,1359,1359,1359,20
1688131200000,1359,1359,1359,1359,12
1688131800000,1357,1357,1357,1357,20
1688132100000,1356,1356,1320,1321,62.39
1688132400000,1321,1321,1300,1310,286.25
1688132700000,1305,1305,1280,1288,229.99
1688133000000,1298,1304,1298,1304,28.15
1688133300000,1300,1306,1300,1306,181.47
1688133600000,1306,1306,1306,1306,0.14
1688133900000,1306,1306,1306,1306,3.14
1688134200000,1306,1311,1304,1304,415.84
1688134500000,1312,1312,1312,1312,1.05
1688134800000,1312,1312,1312,1312,1
1688135100000,1313,1313,1313,1313,0.12
1688135700000,1313,1317,1313,1317,5.11
1688136000000,1320,1320,1320,1320,22
1688136300000,1320,1325,1320,1325,1.13
1688137800000,1322,1325,1322,1325,15.3
1688138400000,1325,1327,1325,1327,231.6
1688139900000,1314,1314,1314,1314,2
1688140200000,1314,1315,1306,1309,35.28
1688140500000,1318,1318,1318,1318,0.76
1688140800000,1309,1309,1304,1304,53.02
1688141100000,1313,1313,1313,1313,6.14
1688143200000,1316,1316,1316,1316,1.13
1688143500000,1320,1320,1320,1320,15
1688143800000,1320,1330,1320,1330,14.96
1688144400000,1330,1330,1330,1330,15.02
1688145900000,1330,1350,1330,1350,68
1688146200000,1342,1344,1342,1344,18
1688146500000,1344,1350,1344,1349,124.36
1688146800000,1350,1350,1350,1350,118.24
1688147400000,1350,1350,1350,1350,2
1688148900000,1340,1340,1335,1335,67.52
1688149800000,1343,1343,1343,1343,0.08
1688150100000,1342,1343,1342,1343,30
1688150400000,1335,1335,1335,1335,12
1688151600000,1334,1334,1334,1334,2
1688151900000,1333,1333,1330,1330,9
1688152500000,1330,1330,1330,1330,10
1688153700000,1330,1330,1330,1330,6
1688154900000,1331,1331,1331,1331,0.14
1688155200000,1334,1336,1334,1336,79.31
1688155500000,1337,1337,1337,1337,0.03
1688156100000,1337,1337,1337,1337,0.1
1688157000000,1337,1337,1337,1337,3
