openTime,open,high,low,close,volume
1690578000000,4.078,4.078,4.078,4.078,13536
1690578300000,4.08,4.119,4.069,4.119,73514
1690578600000,4.119,4.12,4.09,4.12,212586
1690579200000,4.106,4.107,4.106,4.106,5660
1690580100000,4.119,4.12,4.119,4.12,34434
1690580400000,4.12,4.13,4.1,4.1,98256
1690580700000,4.13,4.13,4.13,4.13,33630
1690581000000,4.13,4.13,4.13,4.13,4830
1690581300000,4.13,4.13,4.129,4.129,17440
1690581600000,4.13,4.13,4.129,4.129,10918
1690581900000,4.116,4.116,4.116,4.116,4664
1690582200000,4.129,4.149,4.129,4.149,8818
1690582500000,4.13,4.13,4.13,4.13,4000
1690582800000,4.13,4.13,4.129,4.129,3246
1690583100000,4.129,4.129,4.126,4.126,100000
1690583400000,4.126,4.126,4.126,4.126,64400
1690583700000,4.126,4.126,4.125,4.125,41080
1690584300000,4.084,4.084,4.084,4.084,5394
1690584900000,4.084,4.084,4.084,4.084,10414
1690585200000,4.149,4.149,4.149,4.149,9628
1690586400000,4.098,4.149,4.097,4.149,34908
1690586700000,4.149,4.149,4.124,4.124,9078
1690587000000,4.13,4.137,4.13,4.136,46082
1690587900000,4.1,4.137,4.1,4.137,33968
1690588200000,4.136,4.136,4.111,4.135,29294
1690588500000,4.135,4.135,4.134,4.135,23136
1690596600000,4.135,4.14,4.051,4.051,247760
1690596900000,4.12,4.156,4.12,4.15,7500
1690597500000,4.156,4.157,4.153,4.153,29578
1690597800000,4.157,4.164,4.157,4.164,4768
1690598100000,4.153,4.153,4.153,4.153,600
1690598400000,4.155,4.155,4.143,4.143,66440
1690598700000,4.155,4.155,4.143,4.155,10040
1690599000000,4.149,4.16,4.149,4.16,30152
1690599300000,4.16,4.18,4.16,4.18,19122
1690599600000,4.18,4.181,4.18,4.181,55078
1690600500000,4.181,4.181,4.181,4.181,33404
1690600800000,4.181,4.199,4.18,4.18,48762
1690601100000,4.18,4.199,4.18,4.199,4686
1690601400000,4.18,4.248,4.18,4.248,83000
1690601700000,4.248,4.258,4.201,4.201,15400
1690602000000,4.201,4.201,4.201,4.201,4000
1690602300000,4.201,4.201,4.201,4.201,14046
1690602900000,4.246,4.248,4.201,4.246,1004
1690603200000,4.248,4.25,4.248,4.25,4
1690603800000,4.2,4.232,4.167,4.232,11040
1690604100000,4.167,4.237,4.07,4.231,58928
1690604400000,4.159,4.232,4.137,4.199,40892
1690604700000,4.199,4.199,4.199,4.199,7564
1690605000000,4.153,4.153,4.153,4.153,150
1690605600000,4.199,4.199,4.199,4.199,2
1690606200000,4.159,4.159,4.158,4.158,20080
1690606500000,4.158,4.158,4.158,4.158,52192
1690607100000,4.158,4.158,4.158,4.158,104
1690607400000,4.199,4.199,4.158,4.158,4152
1690607700000,4.199,4.199,4.199,4.199,7528
1690608300000,4.199,4.2,4.199,4.2,11274
1690608600000,4.2,4.219,4.2,4.219,30030
1690608900000,4.22,4.22,4.22,4.22,11256
1690609500000,4.219,4.219,4.219,4.219,6806
1690609800000,4.182,4.182,4.182,4.182,220
1690610100000,4.219,4.219,4.193,4.193,912
1690610400000,4.219,4.22,4.219,4.22,38652
1690610700000,4.22,4.22,4.22,4.22,13562
1690611000000,4.195,4.217,4.052,4.217,249252
1690611300000,4.175,4.175,4.174,4.174,20000
1690611600000,4.203,4.215,4.203,4.215,19442
1690611900000,4.215,4.216,4.215,4.216,28428
1690612200000,4.216,4.217,4.173,4.173,131714
1690612500000,4.215,4.216,4.215,4.216,58466
1690612800000,4.217,4.237,4.217,4.237,14684
1690613400000,4.237,4.237,4.176,4.176,33028
1690613700000,4.237,4.237,4.237,4.237,10
1690614000000,4.237,4.238,4.237,4.238,10000
1690614300000,4.238,4.238,4.175,4.238,49772
1690616100000,4.181,4.181,4.181,4.181,4000
1690616400000,4.181,4.181,4.181,4.181,5000
1690616700000,4.238,4.238,4.238,4.238,2
1690617300000,4.181,4.181,4.181,4.181,1508
1690618200000,4.209,4.209,4.209,4.209,100
1690618800000,4.209,4.209,4.208,4.209,42696
1690619100000,4.181,4.181,4.181,4.181,9000
1690619400000,4.209,4.209,4.209,4.209,4746
1690619700000,4.209,4.209,4.209,4.209,4744
1690620600000,4.167,4.208,4.167,4.208,9564
1690621800000,4.208,4.209,4.208,4.209,18986
1690622400000,4.209,4.209,4.209,4.209,20000
1690623000000,4.182,4.182,4.182,4.182,418
1690623300000,4.209,4.209,4.209,4.209,2
1690624500000,4.167,4.167,4.167,4.167,8000
1690624800000,4.208,4.208,4.208,4.208,2
1690626000000,4.182,4.208,4.181,4.208,64002
1690626600000,4.208,4.208,4.208,4.208,8496
1690626900000,4.181,4.222,4.179,4.18,185124
1690627200000,4.221,4.221,4.221,4.221,2
1690627500000,4.219,4.22,4.219,4.22,70126
1690627800000,4.22,4.22,4.181,4.181,79740
1690628100000,4.219,4.219,4.219,4.219,2
1690629300000,4.218,4.218,4.218,4.218,9380
1690629600000,4.218,4.233,4.218,4.233,18948
1690629900000,4.195,4.232,4.193,4.232,138802
1690630200000,4.162,4.233,4.071,4.2,27628
1690630800000,4.2,4.205,4.2,4.205,976
1690631100000,4.233,4.233,4.232,4.232,14002
1690632000000,4.179,4.2,4.1,4.194,154978
1690632300000,4.189,4.233,4.077,4.233,29706
1690632600000,4.2,4.23,4.2,4.23,8000
1690632900000,4.199,4.237,4.051,4.237,132000
1690633200000,4.199,4.2,4.054,4.2,160920
1690633500000,4.199,4.199,4.199,4.199,1000
1690633800000,4.196,4.196,4.196,4.196,300
1690634100000,4.236,4.236,4.236,4.236,46
1690635300000,4.201,4.201,4.195,4.195,6000
1690636800000,4.204,4.204,4.204,4.204,2000
1690637100000,4.204,4.204,4.204,4.204,644
1690637400000,4.23,4.23,4.23,4.23,2
1690637700000,4.228,4.229,4.228,4.229,70340
1690638000000,4.23,4.239,4.23,4.239,45964
1690638900000,4.209,4.209,4.207,4.207,20000
1690639200000,4.229,4.229,4.202,4.202,84640
1690639500000,4.229,4.238,4.229,4.238,24964
1690639800000,4.238,4.258,4.238,4.258,184106
1690640100000,4.258,4.258,4.204,4.256,79986
1690640700000,4.205,4.205,4.203,4.203,100000
1690641000000,4.2,4.2,4.191,4.191,97880
1690641300000,4.172,4.26,4.172,4.253,127442
1690641600000,4.258,4.258,4.258,4.258,2
1690641900000,4.253,4.253,4.215,4.215,19372
1690642200000,4.219,4.241,4.173,4.24,45928
1690642800000,4.241,4.255,4.241,4.255,22236
1690643100000,4.254,4.255,4.254,4.255,178112
1690643400000,4.258,4.26,4.258,4.26,29468
1690643700000,4.26,4.275,4.26,4.272,66980
1690644600000,4.233,4.233,4.233,4.233,4284
1690644900000,4.233,4.233,4.19,4.19,20050
1690645200000,4.25,4.25,4.25,4.25,20000
1690645500000,4.25,4.25,4.25,4.25,19806
1690645800000,4.276,4.28,4.276,4.28,19444
1690646700000,4.235,4.287,4.235,4.287,29208
1690647000000,4.287,4.287,4.187,4.286,34782
1690647300000,4.186,4.286,4.185,4.286,9474
1690647600000,4.214,4.214,4.186,4.186,10000
1690648200000,4.286,4.286,4.286,4.286,2
1690649700000,4.19,4.286,4.19,4.286,2002
1690653000000,4.233,4.233,4.233,4.233,7200
1690653300000,4.284,4.284,4.284,4.284,2
1690653600000,4.284,4.284,4.284,4.284,9948
1690656900000,4.284,4.284,4.284,4.284,2
