openTime,open,high,low,close,volume
1690924200000,4.307,4.307,4.307,4.307,21560
1690925100000,4.302,4.302,4.302,4.302,640
1690926000000,4.315,4.315,4.314,4.314,100000
1690926300000,4.28,4.34,4.28,4.34,14614
1690926600000,4.34,4.34,4.34,4.34,20
1690928100000,4.34,4.34,4.34,4.34,4590
1690928700000,4.34,4.349,4.34,4.349,22944
1690929900000,4.35,4.35,4.35,4.35,4806
1690930200000,4.322,4.35,4.322,4.35,2040
1690930800000,4.349,4.349,4.349,4.349,40
1690931400000,4.334,4.334,4.334,4.334,15582
1690931700000,4.334,4.352,4.334,4.352,18352
1690932000000,4.352,4.352,4.352,4.352,36692
1690933200000,4.353,4.353,4.353,4.353,100000
1690933800000,4.36,4.39,4.36,4.39,16746
1690934100000,4.39,4.4,4.367,4.4,149922
1690934400000,4.4,4.4,4.4,4.4,4538
1690934700000,4.399,4.399,4.399,4.399,9080
1690936800000,4.327,4.327,4.327,4.327,1012
1690938300000,4.328,4.328,4.328,4.328,4000
1690938600000,4.329,4.329,4.329,4.329,2924
1690938900000,4.35,4.35,4.35,4.35,1600
1690939200000,4.393,4.393,4.393,4.393,2
1690939500000,4.392,4.393,4.392,4.393,29000
1690939800000,4.393,4.393,4.393,4.393,27600
1690940400000,4.338,4.338,4.338,4.338,160
1690941300000,4.344,4.344,4.343,4.343,80000
1690941600000,4.327,4.327,4.327,4.327,160
1690942500000,4.321,4.321,4.321,4.321,3008
1690944300000,4.32,4.32,4.282,4.282,36000
1690944600000,4.36,4.36,4.36,4.36,2
1690946700000,4.307,4.307,4.307,4.307,800
1690947000000,4.307,4.307,4.307,4.307,12000
1690947900000,4.289,4.339,4.287,4.339,39496
1690948200000,4.339,4.339,4.339,4.339,13810
1690948800000,4.287,4.287,4.287,4.287,4700
1690949400000,4.337,4.337,4.337,4.337,100
1690950000000,4.295,4.295,4.295,4.295,10060
1690950600000,4.321,4.321,4.321,4.321,2
1690951500000,4.318,4.318,4.318,4.318,4624
1690951800000,4.318,4.318,4.318,4.318,9018
1690952400000,4.315,4.315,4.31,4.31,13888
1690955100000,4.295,4.295,4.262,4.262,27574
1690955700000,4.27,4.27,4.27,4.27,33216
1690956300000,4.32,4.32,4.32,4.32,2
1690958700000,4.272,4.272,4.272,4.272,21322
1690961100000,4.273,4.273,4.273,4.273,6000
1690964100000,4.275,4.275,4.275,4.275,4672
1690964400000,4.286,4.287,4.286,4.287,100000
1690964700000,4.287,4.287,4.287,4.287,4
1690965600000,4.308,4.308,4.308,4.308,20
1690965900000,4.308,4.31,4.308,4.31,142582
1690966200000,4.31,4.31,4.31,4.31,23200
1690967100000,4.31,4.31,4.31,4.31,34218
1690967700000,4.3,4.3,4.3,4.3,46000
1690971600000,4.32,4.351,4.284,4.284,70000
1690976400000,4.355,4.355,4.355,4.355,2
1690976700000,4.311,4.311,4.311,4.311,4
1690977000000,4.356,4.356,4.356,4.356,100
1690977600000,4.356,4.356,4.356,4.356,4580
1690978200000,4.356,4.356,4.356,4.356,9172
1690978500000,4.356,4.356,4.356,4.356,4586
1690978800000,4.356,4.356,4.356,4.356,4586
1690979100000,4.331,4.331,4.33,4.33,53118
1690979400000,4.331,4.36,4.329,4.36,85882
1690980000000,4.306,4.306,4.306,4.306,48834
1690980900000,4.36,4.36,4.36,4.36,2
1690981200000,4.36,4.388,4.36,4.388,7004
1690981500000,4.32,4.32,4.317,4.317,9800
1690982400000,4.36,4.388,4.36,4.388,502
1690982700000,4.389,4.389,4.389,4.389,13648
1690983000000,4.389,4.389,4.389,4.389,4552
1690983600000,4.388,4.389,4.388,4.389,129290
1690983900000,4.389,4.389,4.389,4.389,50040
1690984200000,4.389,4.389,4.389,4.389,9098
1690984500000,4.389,4.389,4.389,4.389,4544
1690984800000,4.389,4.4,4.389,4.4,92044
1690985100000,4.4,4.4,4.4,4.4,4540
1690985400000,4.351,4.351,4.351,4.351,1000
1690987500000,4.324,4.324,4.324,4.324,22000
1690992000000,4.344,4.344,4.344,4.344,16000
1690995000000,4.358,4.358,4.358,4.358,4570
1690995900000,4.371,4.371,4.371,4.371,198
1690998300000,4.39,4.39,4.384,4.384,9100
1691002500000,4.374,4.374,4.374,4.374,4568
1691004900000,4.335,4.335,4.335,4.335,4000
1691007300000,4.323,4.323,4.323,4.323,2630
