openTime,open,high,low,close,volume
1690493100000,4.063,4.063,4.063,4.063,3600
1690494900000,4.09,4.09,4.09,4.09,200
1690495500000,4.089,4.09,4.089,4.09,80000
1690496700000,4.083,4.083,4.083,4.083,2000
1690497300000,4.083,4.083,4.05,4.05,480
1690497900000,4.05,4.081,4.05,4.081,2200
1690504800000,4.049,4.049,4.049,4.049,3600
1690507200000,4.097,4.097,4.097,4.097,22
1690507800000,4.097,4.098,4.097,4.098,100000
1690508700000,4.098,4.11,4.052,4.11,140338
1690515300000,4.099,4.1,4.099,4.1,3224
1690515600000,4.061,4.061,4.061,4.061,94
1690515900000,4.098,4.098,4.098,4.098,40
1690516200000,4.098,4.098,4.098,4.098,1200
1690517700000,4.051,4.051,4.048,4.048,24776
1690518300000,4.048,4.048,4.048,4.048,4722
1690520100000,4.05,4.065,4.05,4.065,2200
1690520400000,4.05,4.058,4.049,4.058,21890
1690520700000,4.048,4.048,4.048,4.048,20000
1690521900000,4.046,4.046,4.046,4.046,1740
1690522200000,4.05,4.05,4.05,4.05,188
1690523700000,4.046,4.046,4.046,4.046,64
1690524000000,4.047,4.047,4.047,4.047,2000
1690524300000,4.047,4.047,4.044,4.044,200000
1690524600000,4.044,4.044,4.036,4.036,310716
1690525200000,4.036,4.036,4.036,4.036,4888
1690525500000,4.036,4.036,4.036,4.036,3760
1690526400000,4.036,4.036,4.036,4.036,2218
1690526700000,4.036,4.036,4.036,4.036,8244
1690527000000,4.04,4.04,4.036,4.036,11000
1690527300000,4.036,4.036,4.036,4.036,1678
1690527600000,4.036,4.036,4.032,4.032,58266
1690527900000,4.032,4.032,4.03,4.03,81058
1690528200000,4.03,4.03,4.01,4.01,1934
1690528500000,4.031,4.031,4.005,4.005,9618
1690528800000,4.005,4.011,4.004,4.004,16770
1690529100000,4.004,4.004,4.004,4.004,65534
1690529400000,4.004,4.004,4.004,4.004,18092
1690529700000,4.004,4.031,4.001,4.031,126390
1690530000000,4.003,4.003,4.002,4.002,27868
1690530300000,4.002,4.032,4.002,4.032,31154
1690530600000,4.032,4.032,4.001,4.001,64294
1690530900000,4.001,4.001,4,4.001,244766
1690531200000,4.001,4.001,4,4,92084
1690531500000,4.001,4.001,4,4,355724
1690531800000,4,4,3.98,3.98,123462
1690532100000,3.98,4.032,3.98,4.032,25362
1690532400000,3.99,4.032,3.989,3.989,19162
1690532700000,3.989,3.989,3.989,3.989,1498
1690533000000,4.032,4.032,3.989,3.989,33206
1690533300000,3.989,4.033,3.96,4.033,257648
1690533600000,4.006,4.006,4.006,4.006,2558
1690533900000,4.004,4.004,4.004,4.004,3968
1690534200000,4.004,4.032,3.988,4.032,73748
1690534500000,3.967,3.968,3.966,3.968,56628
