openTime,open,high,low,close,volume
1690837800000,4.193,4.193,4.19,4.19,4602
1690839000000,4.19,4.19,4.19,4.19,4000
1690840800000,4.2,4.2,4.2,4.2,8000
1690841100000,4.2,4.2,4.2,4.2,1400
1690841400000,4.2,4.2,4.2,4.2,212
1690842300000,4.2,4.2,4.2,4.2,2250
1690842900000,4.2,4.2,4.2,4.2,300
1690844400000,4.2,4.2,4.161,4.161,20000
1690845600000,4.213,4.213,4.213,4.213,2
1690845900000,4.213,4.214,4.213,4.214,19838
1690846200000,4.229,4.23,4.229,4.23,1104
1690846500000,4.18,4.18,4.18,4.18,682
1690846800000,4.229,4.244,4.229,4.244,9430
1690847100000,4.23,4.23,4.23,4.23,9444
1690847400000,4.244,4.244,4.244,4.244,10
1690848000000,4.23,4.23,4.23,4.23,4722
1690848600000,4.2,4.213,4.162,4.213,100002
1690848900000,4.213,4.229,4.213,4.229,18960
1690849800000,4.181,4.181,4.181,4.181,34
1690850100000,4.193,4.193,4.193,4.193,10000
1690850400000,4.239,4.239,4.239,4.239,2
1690850700000,4.239,4.265,4.239,4.265,11310
1690851600000,4.259,4.259,4.259,4.259,4690
1690851900000,4.259,4.259,4.259,4.259,4690
1690852200000,4.258,4.265,4.258,4.265,4692
1690852800000,4.265,4.265,4.265,4.265,4684
1690853100000,4.262,4.262,4.262,4.262,9376
1690853400000,4.262,4.262,4.262,4.262,4688
1690853700000,4.249,4.249,4.249,4.249,9398
1690854600000,4.238,4.238,4.238,4.238,466
1690854900000,4.238,4.238,4.238,4.238,28134
1690855200000,4.238,4.238,4.238,4.238,9420
1690856100000,4.201,4.201,4.201,4.201,480
1690857600000,4.201,4.201,4.201,4.201,2000
1690859100000,4.201,4.201,4.201,4.201,20
1690859700000,4.2,4.2,4.2,4.2,500
1690860000000,4.186,4.186,4.186,4.186,20798
1690860300000,4.186,4.186,4.186,4.186,6
1690861200000,4.183,4.183,4.183,4.183,1000
1690861500000,4.183,4.183,4.183,4.183,3442
1690861800000,4.178,4.178,4.167,4.167,7000
1690862100000,4.174,4.175,4.164,4.175,14398
1690862400000,4.175,4.175,4.175,4.175,11424
1690862700000,4.175,4.175,4.175,4.175,7612
1690863600000,4.164,4.165,4.145,4.145,45466
1690863900000,4.165,4.165,4.164,4.164,6544
1690864500000,4.149,4.155,4.037,4.155,505314
