openTime,open,high,low,close,volume
1690753500000,4.179,4.179,4.179,4.179,2392
1690754100000,4.179,4.179,4.13,4.13,11316
1690755000000,4.132,4.132,4.132,4.132,10000
1690758000000,4.132,4.155,4.13,4.155,4028
1690758300000,4.131,4.131,4.111,4.111,25876
1690758600000,4.159,4.159,4.159,4.159,2010
1690758900000,4.115,4.115,4.115,4.115,1824
1690759200000,4.159,4.159,4.159,4.159,3000
1690759800000,4.159,4.16,4.159,4.16,17300
1690760100000,4.153,4.153,4.152,4.152,20000
1690761000000,4.164,4.164,4.163,4.163,2000
1690761600000,4.163,4.163,4.1,4.159,223974
1690762200000,4.16,4.16,4.16,4.16,4
1690762800000,4.159,4.159,4.159,4.159,4000
1690763400000,4.153,4.153,4.153,4.153,2338
1690763700000,4.153,4.159,4.125,4.159,7410
1690764000000,4.154,4.16,4.154,4.16,12244
1690764300000,4.199,4.199,4.199,4.199,2
1690766400000,4.174,4.199,4.104,4.199,44516
1690766700000,4.199,4.199,4.199,4.199,4000
1690767000000,4.199,4.199,4.199,4.199,6400
1690767900000,4.199,4.2,4.199,4.2,502
1690769100000,4.2,4.227,4.178,4.227,97042
1690770000000,4.227,4.232,4.227,4.232,11200
1690770300000,4.232,4.25,4.214,4.214,5576
1690770900000,4.24,4.24,4.24,4.24,2
1690771200000,4.24,4.26,4.24,4.26,9670
1690771800000,4.22,4.22,4.219,4.22,129506
1690772100000,4.26,4.268,4.26,4.268,10000
1690774200000,4.267,4.27,4.267,4.27,13064
1690774500000,4.234,4.234,4.234,4.234,12020
1690774800000,4.234,4.234,4.234,4.234,400
1690775100000,4.242,4.243,4.233,4.243,8064
1690775400000,4.271,4.275,4.235,4.241,22460
1690775700000,4.25,4.25,4.25,4.25,10000
1690776300000,4.275,4.275,4.257,4.257,432
1690776600000,4.275,4.275,4.275,4.275,2
1690777500000,4.257,4.257,4.249,4.25,10498
1690777800000,4.25,4.25,4.249,4.249,2488
1690778100000,4.249,4.249,4.249,4.249,20
1690778400000,4.275,4.275,4.249,4.249,10496
1690778700000,4.25,4.25,4.25,4.25,706
1690779000000,4.253,4.253,4.253,4.253,2860
1690779300000,4.249,4.249,4.249,4.249,1470
1690779600000,4.275,4.275,4.275,4.275,2
1690779900000,4.249,4.275,4.249,4.253,13696
1690780200000,4.253,4.253,4.253,4.253,15344
1690780500000,4.253,4.254,4.249,4.254,34108
1690780800000,4.254,4.254,4.254,4.254,2332
1690781400000,4.254,4.254,4.236,4.236,23232
1690781700000,4.255,4.255,4.255,4.255,2080
1690782000000,4.275,4.286,4.275,4.286,18640
1690782300000,4.255,4.255,4.255,4.255,3600
1690782900000,4.241,4.241,4.241,4.241,604
1690783200000,4.241,4.241,4.234,4.234,1626
1690783800000,4.246,4.246,4.24,4.24,8000
1690784100000,4.237,4.237,4.237,4.237,2826
1690784400000,4.237,4.238,4.227,4.227,160000
1690785000000,4.239,4.239,4.239,4.239,1004
1690786200000,4.239,4.239,4.239,4.239,5800
1690786500000,4.276,4.276,4.276,4.276,4672
1690786800000,4.279,4.28,4.171,4.28,168468
1690787100000,4.28,4.289,4.28,4.289,9316
1690787400000,4.289,4.291,4.289,4.291,9318
1690788600000,4.291,4.291,4.291,4.291,4656
1690788900000,4.245,4.245,4.245,4.245,2000
1690789200000,4.297,4.297,4.297,4.297,2
1690789500000,4.261,4.294,4.244,4.294,23136
1690789800000,4.245,4.245,4.245,4.245,2000
1690791300000,4.281,4.281,4.281,4.281,18664
1690791600000,4.281,4.281,4.281,4.281,23320
1690791900000,4.249,4.281,4.248,4.281,40648
1690793400000,4.281,4.281,4.281,4.281,4628
1690793700000,4.281,4.281,4.281,4.281,9298
1690794000000,4.25,4.25,4.246,4.246,5030
1690794900000,4.281,4.299,4.253,4.299,37334
1690795200000,4.299,4.299,4.299,4.299,13836
1690795500000,4.299,4.299,4.299,4.299,11600
1690796100000,4.259,4.259,4.259,4.259,2254
1690796400000,4.259,4.259,4.259,4.259,1264
1690797300000,4.3,4.3,4.3,4.3,13934
1690798500000,4.3,4.3,4.259,4.3,36512
1690799100000,4.3,4.31,4.3,4.31,9276
1690800000000,4.259,4.259,4.259,4.259,2
1690801200000,4.259,4.259,4.259,4.259,26
1690801500000,4.3,4.3,4.259,4.259,122354
1690801800000,4.259,4.299,4.191,4.299,111674
1690802100000,4.299,4.299,4.299,4.299,59144
1690802400000,4.299,4.299,4.299,4.299,13610
1690802700000,4.299,4.3,4.299,4.3,4646
1690804500000,4.3,4.3,4.269,4.3,48000
1690804800000,4.269,4.269,4.269,4.269,1400
1690805400000,4.3,4.3,4.3,4.3,402
1690805700000,4.3,4.3,4.269,4.269,70000
1690806000000,4.3,4.3,4.3,4.3,2
1690806600000,4.3,4.3,4.3,4.3,4300
1690807200000,4.3,4.3,4.3,4.3,1600
1690807500000,4.3,4.3,4.3,4.3,12800
1690808100000,4.3,4.31,4.3,4.31,594
1690808400000,4.31,4.31,4.31,4.31,2300
1690808700000,4.31,4.31,4.31,4.31,200
1690809300000,4.254,4.254,4.254,4.254,1000
1690809600000,4.254,4.31,4.254,4.256,154
1690810200000,4.31,4.31,4.217,4.217,22002
1690810500000,4.28,4.28,4.28,4.28,500
1690812600000,4.308,4.308,4.202,4.279,734
1690812900000,4.236,4.279,4.236,4.279,1580
1690813200000,4.244,4.244,4.244,4.244,42400
1690813500000,4.246,4.246,4.246,4.246,410
1690814700000,4.244,4.244,4.244,4.244,1290
1690815300000,4.279,4.279,4.279,4.279,2
1690818300000,4.227,4.227,4.227,4.227,600
1690818600000,4.266,4.266,4.266,4.266,2
1690819200000,4.226,4.226,4.214,4.214,40222
1690820100000,4.249,4.265,4.249,4.265,4
1690824000000,4.251,4.251,4.251,4.251,160
1690833600000,4.2,4.2,4.193,4.193,12000
