openTime,open,high,low,close,volume
1691010000000,4.134,4.134,4.123,4.134,1406
1691010900000,4.107,4.107,4.101,4.101,5000
1691011200000,4.127,4.135,4.1,4.101,12898
1691012100000,4.1,4.1,4.1,4.1,48
1691013600000,4.101,4.127,4.101,4.127,102
1691014200000,4.1,4.1,4.1,4.1,1068
1691015400000,4.132,4.132,4.132,4.132,20
1691015700000,4.127,4.127,4.127,4.127,200
1691017800000,4.135,4.135,4.135,4.135,200
1691018700000,4.134,4.134,4.134,4.134,32810
1691019300000,4.134,4.134,4.134,4.134,11000
1691019600000,4.138,4.138,4.138,4.138,11530
1691019900000,4.138,4.144,4.134,4.134,5414
1691020200000,4.134,4.134,4.134,4.134,85148
1691020800000,4.134,4.134,4.134,4.134,9536
1691022000000,4.134,4.134,4.134,4.134,15466
1691022900000,4.134,4.134,4.134,4.134,2000
1691023800000,4.134,4.134,4.134,4.134,2656
1691024700000,4.137,4.137,4.137,4.137,80
1691025900000,4.134,4.134,4.134,4.134,8306
