openTime,open,high,low,close,volume
1690579200000,4.189,4.189,4.189,4.189,20
1690579500000,4.189,4.19,4.189,4.19,42000
1690579800000,4.19,4.19,4.155,4.155,24426
1690580700000,4.189,4.19,4.189,4.19,8040
1690581300000,4.189,4.189,4.16,4.16,18220
1690582200000,4.188,4.189,4.165,4.165,20000
1690583400000,4.16,4.162,4.16,4.16,26002
1690583700000,4.188,4.188,4.188,4.188,20
1690584900000,4.187,4.188,4.187,4.188,10000
1690585200000,4.189,4.189,4.189,4.189,10000
1690585800000,4.189,4.189,4.189,4.189,6000
1690586700000,4.188,4.188,4.188,4.188,2
1690587300000,4.156,4.156,4.153,4.153,5748
1690588200000,4.187,4.187,4.187,4.187,20
1690596600000,4.188,4.19,4.188,4.19,40040
1690596900000,4.154,4.189,4.154,4.189,222
1690599000000,4.18,4.18,4.18,4.18,2000
1690599900000,4.18,4.18,4.18,4.18,3000
1690600500000,4.189,4.19,4.189,4.19,62000
1690600800000,4.19,4.19,4.19,4.19,4
1690601400000,4.19,4.19,4.19,4.19,20
1690601700000,4.19,4.19,4.19,4.19,60
1690602000000,4.19,4.19,4.18,4.18,10202
1690602300000,4.19,4.19,4.19,4.19,10150
1690602600000,4.19,4.19,4.19,4.19,20000
1690602900000,4.18,4.18,4.18,4.18,1888
1690603800000,4.18,4.18,4.18,4.18,8
1690605300000,4.19,4.19,4.19,4.19,20
1690605600000,4.19,4.19,4.19,4.19,600
1690605900000,4.19,4.19,4.19,4.19,30
1690608000000,4.18,4.18,4.18,4.18,2600
1690608600000,4.189,4.189,4.189,4.189,1000
1690608900000,4.189,4.189,4.189,4.189,480
1690609800000,4.18,4.182,4.153,4.182,3280
1690611600000,4.182,4.182,4.182,4.182,20
1690611900000,4.182,4.182,4.182,4.182,180
1690614300000,4.184,4.189,4.184,4.189,6000
1690615200000,4.161,4.161,4.161,4.161,2
1690615500000,4.188,4.189,4.156,4.156,16200
1690616100000,4.157,4.157,4.156,4.156,6504
1690617000000,4.188,4.188,4.188,4.188,800
1690617300000,4.162,4.162,4.162,4.162,6686
1690617600000,4.187,4.189,4.187,4.189,9046
1690618200000,4.188,4.188,4.188,4.188,1212
1690618800000,4.188,4.188,4.188,4.188,2
1690619700000,4.188,4.188,4.188,4.188,346
1690620300000,4.188,4.188,4.188,4.188,2
1690620600000,4.162,4.162,4.161,4.161,2306
1690621500000,4.188,4.188,4.188,4.188,20
1690622100000,4.169,4.19,4.155,4.19,26174
1690622400000,4.19,4.19,4.19,4.19,20
1690622700000,4.19,4.19,4.19,4.19,140
1690623000000,4.19,4.19,4.19,4.19,40
1690623300000,4.19,4.19,4.19,4.19,120
1690623600000,4.19,4.19,4.19,4.19,40
1690623900000,4.19,4.19,4.19,4.19,60
1690624200000,4.167,4.19,4.05,4.159,2789118
1690624500000,4.154,4.16,4.021,4.16,231806
1690624800000,4.16,4.16,4.109,4.159,3882
1690625100000,4.159,4.175,4.159,4.175,11808
1690625400000,4.175,4.175,4.175,4.175,40
1690626000000,4.17,4.17,4.169,4.169,10224
1690626300000,4.169,4.169,4.169,4.169,702
1690626600000,4.169,4.169,4.169,4.169,502
1690626900000,4.164,4.164,4.153,4.153,165296
1690627200000,4.153,4.158,4.153,4.158,10282
1690627500000,4.158,4.158,4.158,4.158,4
1690627800000,4.158,4.169,4.158,4.169,20834
1690628100000,4.169,4.169,4.169,4.169,40002
1690629000000,4.169,4.169,4.169,4.169,6000
1690629300000,4.169,4.169,4.169,4.169,46022
1690629900000,4.169,4.175,4.169,4.175,35994
1690631100000,4.175,4.175,4.175,4.175,40
1690632000000,4.175,4.175,4.175,4.175,9108
1690633200000,4.175,4.175,4.175,4.175,660
1690633500000,4.18,4.18,4.18,4.18,8
1690633800000,4.175,4.175,4.175,4.175,13860
1690634100000,4.175,4.175,4.175,4.175,30000
1690634400000,4.178,4.178,4.178,4.178,4000
1690634700000,4.178,4.178,4.178,4.178,38176
1690635300000,4.178,4.178,4.178,4.178,6000
1690637400000,4.178,4.178,4.178,4.178,1824
1690638900000,4.18,4.189,4.18,4.189,20000
1690639200000,4.189,4.192,4.189,4.192,40000
1690639500000,4.179,4.179,4.175,4.175,5200
1690639800000,4.175,4.175,4.175,4.175,2000
1690641000000,4.175,4.175,4.152,4.152,378
1690641300000,4.182,4.192,4.182,4.192,60000
1690641600000,4.162,4.162,4.162,4.162,2098
1690641900000,4.184,4.184,4.184,4.184,10000
1690642200000,4.184,4.184,4.181,4.182,24000
1690642800000,4.185,4.185,4.185,4.185,19600
1690643100000,4.185,4.185,4.184,4.185,59800
1690643400000,4.185,4.185,4.185,4.185,18000
1690643700000,4.185,4.185,4.185,4.185,8080
1690645200000,4.166,4.185,4.16,4.185,40980
1690645500000,4.185,4.192,4.185,4.192,61000
1690645800000,4.192,4.192,4.192,4.192,29208
1690646700000,4.192,4.192,4.192,4.192,16000
1690650000000,4.192,4.192,4.192,4.192,42038
1690650300000,4.192,4.192,4.192,4.192,500
1690650600000,4.192,4.192,4.192,4.192,580
1690655700000,4.191,4.191,4.191,4.191,200
1690659300000,4.191,4.191,4.191,4.191,60
1690659600000,4.162,4.162,4.162,4.162,4000
1690660200000,4.162,4.162,4.161,4.161,8000
1690663800000,4.19,4.19,4.19,4.19,400
1690664100000,4.162,4.162,4.161,4.161,49512
