openTime,open,high,low,close,volume
1688590800000,14727,14727,14727,14727,1
1688591100000,14724,14724,14714,14714,2.92
1688591700000,14716,14716,14667,14667,4
1688592300000,14778,14778,14778,14778,8
1688592600000,14793,14800,14793,14800,7
1688593800000,14712,14712,14712,14712,8.9
1688594100000,14710,14710,14710,14710,5.34
1688594700000,14710,14750,14709,14750,15.32
1688595000000,14750,14750,14750,14750,1
1688595300000,14750,14811,14750,14811,7
1688595900000,14813,14821,14813,14821,42.89
1688596200000,14810,14810,14810,14810,1
1688597100000,14810,14810,14810,14810,5
1688597700000,14809,14809,14800,14800,22.6
1688598000000,14800,14800,14726,14726,55.4
1688598900000,14780,14780,14780,14780,1.2
1688599200000,14802,14802,14802,14802,0.8
1688599500000,14809,14809,14809,14809,0.2
1688599800000,14819,14835,14819,14835,3.98
1688600100000,14850,14850,14850,14850,8.24
1688600400000,14850,14886,14850,14886,24.18
1688600700000,14853,14853,14853,14853,2
1688601000000,14858,14858,14858,14858,0.6
1688602200000,14798,14798,14770,14770,18.72
1688602500000,14786,14786,14786,14786,3.2
1688602800000,14789,14840,14786,14840,5.6
1688603400000,14783,14783,14783,14783,2.6
1688604300000,14770,14770,14770,14770,16.08
1688604900000,14730,14730,14730,14730,0.8
1688605800000,14768,14796,14736,14796,2.7
1688607000000,14803,14803,14803,14803,0.2
1688607300000,14856,14856,14856,14856,2
1688607600000,14853,14853,14831,14831,2.3
1688607900000,14801,14801,14800,14800,26.56
1688608800000,14880,14880,14880,14880,0.2
1688609100000,14889,14952,14889,14952,52.35
1688609400000,14969,14969,14969,14969,1
1688609700000,14969,14969,14969,14969,1
1688610000000,14998,15021,14998,15007,37.35
1688610300000,15000,15000,15000,15000,38
1688611200000,14955,14955,14955,14955,2
1688615400000,14960,14962,14960,14962,7.9
1688616000000,14962,14965,14962,14965,2.4
1688616300000,14955,14955,14950,14950,1
1688616600000,14950,14950,14865,14865,3.3
1688617200000,14900,14900,14900,14900,2
1688617800000,14850,14850,14801,14801,40.04
1688618100000,14800,14800,14800,14800,2.16
1688618400000,14800,14800,14800,14800,0.4
1688618700000,14836,14836,14836,14836,4
1688619900000,14822,14822,14720,14720,29.58
1688620200000,14721,14721,14720,14720,41
1688620500000,14730,14730,14730,14730,5
1688621400000,14868,14868,14819,14819,2.2
1688621700000,14996,15000,14996,15000,17.18
1688622000000,15000,15084,15000,15084,33.22
1688622300000,15094,15191,15081,15081,33.51
1688623200000,15164,15164,15050,15050,11
1688623500000,15027,15027,15017,15017,31
1688623800000,15003,15003,15003,15003,2
1688624100000,15009,15009,15009,15009,6
1688625300000,15032,15032,15032,15032,2
1688625900000,15023,15023,15015,15015,2
1688626200000,15072,15085,15072,15085,31.8
1688626500000,15085,15085,15085,15085,1.5
1688627100000,15076,15076,15076,15076,5
1688627400000,14999,14999,14999,14999,2
1688628900000,15038,15038,15038,15038,0.2
1688629200000,15038,15038,15038,15038,3
1688629800000,15038,15038,15038,15038,2
1688630100000,15026,15026,15026,15026,30
1688630400000,14920,14994,14920,14991,2.6
1688631000000,15031,15031,15031,15031,1
1688632500000,15110,15110,15100,15100,60.34
1688632800000,15099,15100,15099,15100,8.73
1688633100000,15128,15128,15100,15100,52.3
1688633400000,15137,15181,15137,15181,32
1688633700000,15177,15183,15177,15183,201
1688634000000,15199,15200,15190,15190,26
1688634300000,15190,15190,15105,15105,12
1688634600000,15200,15230,15165,15165,12
1688634900000,15178,15185,15155,15185,132
1688635500000,15219,15219,15219,15219,0.8
1688636100000,15163,15163,15163,15163,2
1688636400000,15100,15100,15100,15100,1
1688636700000,15101,15101,15101,15101,0.2
1688637300000,15104,15105,15104,15105,34.2
1688638500000,15095,15095,15095,15095,10
1688638800000,15056,15056,15056,15056,1.5
1688639400000,15056,15056,15056,15056,2
1688639700000,14970,14970,14970,14970,1
1688640000000,14970,15003,14970,15003,61.15
1688640600000,15009,15009,15001,15001,2
1688640900000,15056,15056,15056,15056,9.4
1688641200000,15042,15042,15035,15035,6
1688642100000,15034,15034,15034,15034,0.6
1688642400000,15000,15000,14960,14960,14.6
1688642700000,14983,14983,14983,14983,0.6
1688643000000,14983,14983,14983,14983,3.16
1688643600000,14972,14972,14972,14972,2
1688643900000,14962,14965,14962,14964,35.74
1688644200000,14922,14922,14729,14729,42.4
1688644500000,14733,14751,14670,14687,82.58
1688644800000,14727,14740,14655,14655,10.42
1688645100000,14678,14678,14500,14522,77.1
1688645400000,14578,14578,14578,14578,10
1688645700000,14633,14633,14633,14633,0.5
1688646000000,14696,14696,14696,14696,5
1688646300000,14654,14654,14654,14654,0.4
1688646600000,14620,14620,14401,14401,315.6
1688646900000,14419,14533,14419,14533,2.36
1688647200000,14555,14563,14555,14563,3
1688647500000,14563,14563,14486,14530,52.7
1688647800000,14522,14600,14522,14600,25.67
1688648100000,14587,14594,14587,14594,38.8
1688648400000,14604,14604,14597,14597,7.5
1688648700000,14569,14569,14552,14552,10
1688649900000,14585,14586,14585,14586,30
1688650200000,14549,14549,14468,14468,69.55
1688650500000,14469,14469,14469,14469,4.6
1688650800000,14499,14499,14453,14453,19.52
1688651100000,14450,14450,14400,14426,71.78
1688651400000,14426,14426,14426,14426,4
1688651700000,14374,14374,14238,14238,67.85
1688652000000,14263,14362,14200,14336,89.05
1688652300000,14230,14230,14100,14100,122.3
1688652600000,14100,14100,13954,14095,779.06
1688652900000,14090,14126,14034,14073,619.1
1688653200000,14068,14089,14002,14069,232.44
1688653500000,14125,14125,13950,13950,38.6
1688653800000,13951,14064,13950,14016,393.19
1688654100000,14005,14071,13965,14071,74.02
1688654400000,14021,14068,14000,14037,24.9
1688654700000,14180,14180,14088,14104,22.51
1688655000000,14138,14151,14138,14151,31.8
1688655300000,14151,14151,14151,14151,3
1688655600000,14151,14151,14151,14151,20.2
1688655900000,14151,14151,14150,14150,13.7
1688656800000,14150,14225,14150,14225,7.5
1688657100000,14225,14226,14225,14226,1.2
1688657400000,14226,14228,14165,14165,61.9
1688658000000,14211,14211,14211,14211,0.5
1688658300000,14268,14277,14229,14229,46.2
1688659200000,14230,14238,14230,14238,2.7
1688659500000,14277,14277,14268,14268,1.4
1688659800000,14280,14280,14280,14280,1
1688660100000,14215,14215,14196,14196,32.34
1688660700000,14195,14195,14194,14194,3
1688661300000,14111,14111,14055,14097,42.08
1688661600000,14099,14099,14099,14099,1
1688661900000,14051,14051,14050,14050,83.63
1688662200000,14055,14055,14055,14055,0.2
1688662800000,14076,14076,14076,14076,2.78
1688663100000,14127,14127,14127,14127,11.15
1688663400000,14093,14093,14086,14086,5.58
1688663700000,14114,14114,14114,14114,22.11
1688664300000,14124,14124,14124,14124,0.22
1688664900000,14163,14165,14163,14165,10
1688666100000,14144,14165,14120,14165,62.32
1688666400000,14165,14165,14165,14165,4
1688666700000,14164,14223,14162,14209,35.18
1688667000000,14197,14209,14197,14209,4.62
1688667600000,14209,14210,14209,14210,50
1688667900000,14209,14210,14209,14210,11.9
1688668500000,14210,14210,14210,14210,2
1688668800000,14210,14210,14209,14209,19.38
1688670600000,14209,14210,14209,14210,2.5
1688671200000,14151,14151,14151,14151,4.18
1688671800000,14151,14151,14150,14150,63
1688673000000,14144,14144,14144,14144,2.4
1688673300000,14129,14132,14129,14132,5.59
1688675700000,14152,14152,14152,14152,3.53
1688676000000,14155,14155,14155,14155,0.2
1688676300000,14127,14147,14105,14147,13.8
