openTime,open,high,low,close,volume
1687035600000,10933,10933,10933,10933,0.5
1687035900000,10933,10959,10933,10959,5.4
1687038000000,10960,10962,10960,10962,6
1687038900000,10962,10962,10962,10962,0.1
1687039800000,10966,10966,10966,10966,0.2
1687042200000,10931,10931,10931,10931,1.25
1687043700000,10930,10930,10930,10930,10
1687044300000,10910,10910,10888,10888,14.63
1687044600000,10888,10888,10886,10886,20
1687045500000,10885,10885,10885,10885,3.21
1687045800000,10885,10885,10885,10885,1.19
1687046400000,10905,10905,10905,10905,1.17
1687046700000,10910,10910,10889,10889,0.96
1687047600000,10889,10889,10850,10850,19.2
1687047900000,10840,10840,10840,10840,2
1687048800000,10836,10836,10822,10822,40.06
1687049100000,10859,10859,10829,10829,32.59
1687049700000,10873,10877,10848,10848,15.3
1687050000000,10888,10888,10888,10888,2
1687052100000,10855,10855,10855,10855,15
1687053000000,10900,10921,10900,10921,18.5
1687053900000,10943,10943,10943,10943,0.1
1687055100000,10903,10903,10902,10902,32
1687056000000,10903,10942,10903,10942,0.3
1687056300000,10942,10942,10942,10942,4.56
1687056600000,10916,10916,10916,10916,0.64
1687057800000,10916,10950,10916,10950,0.3
1687059000000,10950,10950,10950,10950,0.2
1687059300000,10950,10950,10936,10936,2.68
1687059900000,10933,10933,10933,10933,3
1687060800000,10924,10924,10924,10924,0.1
1687061400000,10919,10919,10919,10919,10
1687062000000,10919,10960,10919,10956,0.4
1687063200000,10948,10948,10948,10948,1.46
1687063500000,10967,10967,10967,10967,2
1687063800000,10972,10972,10929,10929,30
1687064100000,10929,10968,10929,10968,0.2
1687065000000,10976,10976,10976,10976,4.36
1687065600000,10956,10956,10956,10956,9.25
1687066500000,10999,10999,10999,10999,14
1687066800000,10971,10971,10971,10971,0.1
1687068900000,10930,10930,10930,10930,1.56
1687069500000,10930,10930,10930,10930,0.1
1687071300000,10932,10932,10932,10932,3.64
