openTime,open,high,low,close,volume
1688764200000,13955,13955,13954,13954,10.2
1688764500000,13953,13953,13953,13953,1.02
1688764800000,13953,13958,13953,13958,6.09
1688766000000,13958,13958,13958,13958,0.35
1688766300000,13958,13958,13958,13958,1.43
1688766900000,13905,13931,13905,13930,4.2
1688767200000,13901,13901,13901,13901,14.2
1688767500000,13917,13917,13917,13917,0.22
1688768400000,13926,13926,13926,13926,0.93
1688769900000,13930,13930,13930,13930,1.8
1688770500000,13976,14000,13976,14000,2
1688770800000,14000,14000,13983,13992,18.24
1688771100000,13970,13978,13970,13978,1.2
1688772300000,14000,14021,14000,14021,19.83
1688773200000,14006,14006,14006,14006,20
1688774100000,14000,14000,14000,14000,6
1688782200000,13994,13994,13988,13988,1.1
1688782800000,14000,14000,14000,14000,1.2
1688783100000,14000,14000,14000,14000,30.7
1688783700000,13978,13978,13905,13921,21.7
1688784000000,13901,13945,13901,13945,15.18
1688784300000,13973,13973,13973,13973,0.1
1688784600000,13990,13991,13990,13991,2
1688784900000,13990,13990,13904,13904,20.4
1688785200000,13901,13901,13901,13901,1
1688785500000,13901,13901,13901,13901,1.98
1688786400000,13909,13909,13909,13909,1
1688786700000,13911,13912,13911,13912,24.9
1688787000000,13900,13900,13851,13851,44
1688787300000,13851,13866,13851,13866,7.46
1688787900000,13866,13867,13866,13867,2.2
1688789700000,13867,13867,13867,13867,1
1688790000000,13868,13871,13866,13870,11.4
1688790300000,13886,13886,13886,13886,2
1688791800000,13867,13873,13867,13873,5.5
1688792400000,13866,13869,13866,13869,17
1688792700000,13850,13850,13801,13802,17.24
1688793000000,13801,13801,13800,13800,129.1
1688794200000,13817,13817,13817,13817,3.6
1688794800000,13791,13791,13791,13791,10
1688796900000,13826,13826,13826,13826,1.4
1688797800000,13830,13832,13830,13832,6.7
1688798400000,13835,13835,13835,13835,5
1688799300000,13846,13846,13846,13846,0.2
1688799900000,13840,13840,13840,13840,7.22
1688800200000,13840,13840,13840,13840,2.44
1688800500000,13840,13840,13840,13840,7.2
1688800800000,13840,13840,13839,13839,1.64
1688801400000,13840,13874,13840,13840,47.54
1688802600000,13842,13842,13842,13842,10
1688803200000,13842,13842,13841,13841,7.46
1688803800000,13841,13841,13836,13836,2
1688804100000,13848,13848,13848,13848,0.2
1688805000000,13947,13952,13947,13952,11.07
1688805300000,13924,13924,13924,13924,14.2
1688805900000,13913,13913,13912,13912,40
1688806200000,13948,13948,13948,13948,3
1688806500000,13958,13958,13958,13958,16
1688807100000,13965,13965,13965,13965,0.2
1688807700000,13962,13962,13962,13962,19.8
1688809200000,13884,13884,13863,13863,62.16
1688809500000,13928,13928,13928,13928,0.2
1688810100000,13913,13913,13913,13913,2.76
1688810700000,13950,13950,13950,13950,1
1688812200000,13943,13943,13943,13943,14
1688813400000,13960,13960,13960,13960,2
1688813700000,13949,13949,13949,13949,18
1688814000000,13949,13949,13949,13949,4.8
1688814600000,13907,13958,13907,13958,4
1688815200000,13900,13900,13880,13880,10
1688815800000,13885,13888,13845,13888,6.49
1688816400000,13846,13846,13801,13801,20
1688816700000,13853,13853,13853,13853,2
1688817300000,13851,13851,13851,13851,6
1688817600000,13852,13856,13852,13856,12.22
1688817900000,13856,13856,13856,13856,4.89
1688818500000,13826,13826,13826,13826,2
1688819700000,13857,13857,13856,13856,1.44
1688820300000,13856,13856,13856,13856,6.4
1688820600000,13802,13802,13800,13800,6.5
1688821500000,13801,13854,13780,13854,54.87
1688822100000,13881,13881,13881,13881,0.2
1688822400000,13897,13909,13897,13909,50.5
1688823300000,13910,13924,13910,13924,30
1688823900000,13924,13925,13924,13925,9
1688824500000,13926,13927,13926,13927,2.9
1688824800000,13927,13927,13918,13918,1.53
1688825400000,13874,13874,13874,13874,0.66
1688826000000,13877,13877,13877,13877,20
1688826300000,13923,13945,13923,13945,15
1688826600000,13892,13892,13892,13892,18
1688828100000,13915,13915,13915,13915,0.4
1688828700000,13933,13938,13933,13938,3.94
1688829300000,13901,13901,13901,13901,2.78
1688829600000,13901,13944,13901,13944,22.8
1688829900000,13959,13959,13951,13951,4
1688830500000,13999,13999,13999,13999,20
1688830800000,13999,13999,13999,13999,0.2
1688831100000,13990,13990,13990,13990,11.56
1688831400000,13990,13990,13990,13990,2.22
1688831700000,13983,13983,13983,13983,0.2
1688832000000,13982,13982,13917,13970,3.04
1688832300000,13970,13975,13950,13950,16.79
1688833200000,13954,13954,13954,13954,0.1
1688833500000,13955,13955,13955,13955,1
1688833800000,13955,13955,13950,13950,10.02
1688835900000,13956,13960,13956,13960,5
1688837100000,13950,13950,13950,13950,0.23
1688843400000,13930,13930,13930,13930,10
1688843700000,13900,13900,13900,13900,5.7
1688844300000,13819,13823,13819,13823,8
1688846400000,13835,13835,13835,13835,0.22
1688846700000,13887,13887,13887,13887,0.4
1688847000000,13886,13886,13886,13886,6.96
1688847300000,13887,13887,13796,13847,13.26
