openTime,open,high,low,close,volume
1689368400000,13062,13080,13029,13080,297.2
1689368700000,13081,13082,13081,13081,30.4
1689369000000,13081,13084,13080,13084,29.5
1689369300000,13105,13105,13105,13105,20
1689369600000,13105,13107,13105,13107,2.2
1689369900000,13107,13107,13107,13107,2
1689371400000,13134,13134,13134,13134,5.1
1689371700000,13156,13157,13156,13157,0.4
1689372000000,13159,13159,13157,13157,21.53
1689372300000,13156,13156,13154,13154,8.84
1689372600000,13129,13130,13129,13130,2.2
1689372900000,13120,13120,13090,13101,15.88
1689373200000,13128,13128,13128,13128,10
1689373500000,13135,13135,13135,13135,1
1689373800000,13091,13111,13054,13111,5.4
1689374100000,13136,13151,13136,13151,300
1689374400000,13098,13098,13089,13089,3
1689374700000,13139,13140,13139,13140,3.42
1689375000000,13141,13143,13141,13143,27
1689375300000,13150,13150,13150,13150,0.2
1689375600000,13096,13096,13096,13096,1.72
1689376200000,13100,13103,13100,13103,10.6
1689376500000,13150,13167,13150,13167,6
1689376800000,13170,13171,13170,13171,5
1689377100000,13180,13180,13180,13180,3.32
1689377400000,13198,13199,13198,13199,3.32
1689377700000,13200,13240,13200,13240,11.64
1689378000000,13244,13244,13242,13243,19
1689387000000,13242,13243,13242,13243,24
1689387300000,13242,13242,13189,13189,42
1689387600000,13212,13218,13212,13218,66
1689387900000,13217,13218,13217,13218,20.38
1689388200000,13148,13148,13148,13148,2.2
1689389100000,13204,13204,13204,13204,0.8
1689390300000,13160,13160,13160,13160,4
1689390900000,13160,13160,13091,13091,16.98
1689391200000,13161,13161,13161,13161,2
1689391500000,13160,13161,13160,13160,23.19
1689394200000,13180,13180,13180,13180,0.2
1689395700000,13187,13187,13187,13187,0.1
1689396600000,13160,13160,13150,13150,1.98
1689396900000,13189,13189,13189,13189,1.8
1689398100000,13141,13141,13141,13141,20
1689398400000,13179,13179,13179,13179,4.56
1689398700000,13112,13112,13112,13112,2
1689399000000,13113,13113,13113,13113,9.6
1689399300000,13100,13100,13095,13095,25.99
1689399900000,13154,13173,13154,13173,8.7
1689401700000,13189,13189,13189,13189,2.8
1689402000000,13164,13164,13164,13164,1
1689402600000,13164,13164,13164,13164,1
1689402900000,13164,13164,13164,13164,0.2
1689403500000,13165,13169,13164,13164,119.25
1689404100000,13164,13164,13164,13164,2.6
1689404700000,13158,13158,13158,13158,2
1689405000000,13190,13190,13190,13190,6
1689405600000,13190,13190,13174,13174,8.06
1689405900000,13179,13179,13179,13179,0.8
1689406200000,13190,13190,13189,13189,60.4
1689406500000,13200,13210,13200,13210,1
1689406800000,13210,13210,13210,13210,5
1689407100000,13210,13273,13210,13273,37.99
1689408000000,13272,13272,13264,13264,36
1689408300000,13186,13186,13186,13186,8
1689408900000,13219,13219,13219,13219,6
1689409500000,13242,13243,13242,13243,12.5
1689409800000,13230,13260,13230,13260,19.5
1689411000000,13260,13260,13258,13258,22
1689411900000,13261,13266,13220,13220,29.56
1689412200000,13254,13260,13254,13260,2.13
1689413700000,13261,13261,13259,13259,25
1689414000000,13259,13259,13259,13259,4.6
1689415200000,13280,13280,13280,13280,0.2
1689416100000,13254,13254,13254,13254,2
1689416400000,13257,13299,13255,13299,40.4
1689417000000,13277,13277,13277,13277,8
1689417600000,13240,13241,13240,13241,26
1689417900000,13241,13241,13241,13241,0.4
1689418500000,13274,13274,13234,13234,10.22
1689418800000,13242,13242,13242,13242,0.2
1689419700000,13243,13243,13202,13202,2.8
1689420600000,13219,13219,13219,13219,0.4
1689421200000,13200,13200,13167,13167,18.6
1689422400000,13155,13155,13133,13133,1.24
1689423000000,13134,13134,13134,13134,20.65
1689424800000,13207,13217,13207,13217,22
1689425100000,13237,13237,13237,13237,0.56
1689425400000,13242,13242,13242,13242,3.6
1689426000000,13213,13213,13174,13174,8.36
1689426600000,13133,13133,13125,13125,64.54
1689426900000,13125,13125,13111,13111,220
1689427200000,13177,13178,13176,13178,80.7
1689427500000,13177,13177,13176,13176,9.6
1689427800000,13101,13101,13101,13101,10
1689428100000,13100,13129,13093,13129,39.1
1689428400000,13130,13130,13130,13130,13
1689428700000,13090,13090,13090,13090,2
1689429000000,13088,13110,13069,13110,50.3
1689429300000,13147,13147,13147,13147,1
1689430200000,13147,13149,13147,13149,30
1689430500000,13139,13139,13139,13139,30
1689431100000,13108,13108,13108,13108,0.2
1689431700000,13178,13178,13140,13140,8.8
1689432600000,13167,13168,13167,13168,4.3
1689433200000,13155,13155,13155,13155,1.52
1689434700000,13162,13178,13162,13178,5.57
1689435900000,13135,13135,13135,13135,1.12
1689436200000,13135,13135,13135,13135,2
1689436800000,13135,13135,13135,13135,1
1689437100000,13135,13135,13101,13101,102.3
1689437700000,13101,13101,13073,13073,17.04
1689438300000,13071,13071,13070,13070,27.79
1689438600000,13121,13121,13121,13121,2
1689439500000,13072,13072,13071,13071,9.44
1689441000000,13134,13134,13134,13134,15.2
1689445800000,13200,13200,13200,13200,1
1689448800000,13177,13177,13177,13177,2
