openTime,open,high,low,close,volume
1686949800000,296.65,296.65,296.65,296.65,0.8
1686951300000,292.395,292.395,292.395,292.395,10
1686951600000,295.8,295.873,291.36,295.873,1.3
1686951900000,295.89,295.995,295.89,295.995,1.7
1686954600000,292.14,292.14,292.14,292.14,1
1686955200000,296.325,296.325,296.325,296.325,0.1
1686955500000,292.246,292.246,292.245,292.245,402.2
1686956100000,296.639,296.639,296.639,296.639,0.2
1686957300000,292.17,292.17,292.08,292.08,1000
1686957600000,292.08,292.08,292.08,292.08,70
1686958500000,296.325,296.325,296.325,296.325,0.1
1686970200000,292.845,292.845,292.845,292.845,5
1686973500000,296.65,300,296.65,300,26.4
1686973800000,293.535,293.535,293.535,293.535,5
1686975000000,293.4,293.4,293.4,293.4,5
1686976500000,293.37,293.37,293.37,293.37,1
1686977400000,293.085,293.085,293.085,293.085,1.5
1686978300000,298.59,298.59,298.59,298.59,0.1
1686979500000,295.065,295.065,295.065,295.065,2
1686979800000,294.96,294.96,294.96,294.96,5
1686980400000,300,303,300,303,20.2
1686980700000,300.72,300.72,300.72,300.72,5
1686981900000,303,303,303,303,1
1686982800000,302.985,302.985,302.985,302.985,1
1686983100000,302.97,304.205,302.13,302.13,1303.8
1686983400000,302.13,302.13,301.95,301.95,1263.9
1686986700000,299.476,299.476,299.476,299.476,10
1686987300000,303.358,303.358,303.358,303.358,0.2
1686990000000,299.101,299.101,298.875,298.875,5.1
1686991200000,303.27,303.27,303.27,303.27,0.1
1686992700000,303.298,303.298,303.298,303.298,2
1686994500000,303.355,303.355,303.355,303.355,6.6
1686995400000,299.146,299.146,299.146,299.146,10
1686997200000,298.576,298.576,298.576,298.576,10
1686997800000,303.09,303.163,303.09,303.163,2.1
1687002000000,297.315,297.315,297.315,297.315,30
1687002900000,296.745,296.745,296.745,296.745,5
1687003500000,296.505,296.505,296.505,296.505,4.7
1687005600000,301.335,301.335,301.335,301.335,0.1
1687006500000,296.715,296.715,296.715,296.715,1
1687006800000,301.08,301.08,301.08,301.08,0.1
1687009500000,296.55,296.55,296.55,296.55,2.4
1687010700000,299.773,299.773,299.773,299.773,0.2
1687011000000,296.535,296.535,295.6,295.6,2
1687015200000,295.601,295.601,295.601,295.601,1.4
1687017000000,299.608,299.608,299.608,299.608,1
1687030200000,299.606,299.606,299.606,299.606,0.8
1687030500000,299.606,299.607,299.606,299.607,0.6
1687035300000,295.6,295.6,295.6,295.6,14
