openTime,open,high,low,close,volume
1686259200000,332.178,332.178,332.178,332.178,3.4
1686265200000,332.17,332.17,332.17,332.17,100.6
1686272400000,332.17,332.17,332.17,332.17,11.4
1686273600000,332.17,332.17,332.17,332.17,3.6
1686275100000,332.17,332.17,330,330,20
1686276600000,330.034,330.034,330.034,330.034,0.2
1686277200000,330,330,327.42,327.42,60
1686280200000,327.536,327.536,327.536,327.536,0.2
1686282600000,328.503,329.007,328.503,329.007,2
1686283500000,327.42,327.42,327.42,327.42,0.2
1686287100000,329.616,329.616,329.616,329.616,0.1
1686287400000,330,330,325.248,325.248,1100.5
1686288300000,325,325,324.262,324.262,104
1686289200000,328.671,328.671,328.671,328.671,10
1686289500000,328.734,328.797,328.734,328.797,18.4
1686290400000,328.88,328.88,328.88,328.88,200
1686290700000,329.006,329.006,329.006,329.006,3
1686293400000,329.006,329.006,328,328,4.4
1686295800000,327,327,326,326,4
1686297000000,326,326,325,325,22.8
1686299100000,329.427,329.615,329.427,329.615,19.9
1686300300000,329.678,329.678,329.678,329.678,400
1686312600000,330,330,330,330,0.2
1686312900000,327.014,327.014,327.014,327.014,60.6
1686315900000,331,331,331,331,10
1686336600000,329,329,324.906,324.906,202
1686337800000,327.6,327.6,327.6,327.6,15
1686339300000,327.661,327.661,327.661,327.661,20
1686339600000,324,324,323.8,323.8,381
1686342300000,327.432,327.432,327.432,327.432,0.1
