openTime,open,high,low,close,volume
1686174600000,335,335,335,335,100
1686174900000,335,335,333,333,593.6
1686175200000,333.144,333.144,333.144,333.144,0.5
1686176700000,333,333,333,333,180.4
1686177600000,333,333,333,333,100.4
1686179700000,333,333,333,333,20
1686180000000,334.038,334.038,334.038,334.038,0.8
1686189900000,334.593,334.593,334.593,334.593,3
1686190200000,334.78,334.78,334.779,334.779,56.6
1686193200000,334.038,334.038,331,331,60.4
1686193500000,331.128,331.128,331.128,331.128,0.5
1686194400000,331,331,330,330,242.8
1686194700000,330,330,330,330,338
1686195000000,330,330.036,330,330,1857
1686195300000,330,330.161,330,330.161,230
1686196500000,330,330,330,330,121.6
1686197400000,330.288,330.288,330.288,330.288,3
1686197700000,330.33,330.603,330.33,330.603,400.9
1686200100000,330.643,330.643,330.643,330.643,40
1686202500000,331.001,331.001,331.001,331.001,200
1686210300000,331,331,331,331,2
1686212400000,331,331,331,331,64
1686213600000,331,331,331,331,40
1686214200000,331,331,330,331,180
1686214800000,331,331,331,331,120
1686219600000,331,331,331,331,6
1686219900000,331,331,331,331,2
1686223800000,331,333.123,331,333.123,13
1686226200000,330.001,330.001,330,330,1.8
1686229500000,332.535,333.081,332.535,333.081,15
1686229800000,333.312,333.312,333.312,333.312,5
1686238200000,334.677,334.74,334.677,334.74,20
1686242700000,334.971,335,332,332,600.6
1686254400000,332.136,332.136,332.136,332.136,0.1
