openTime,open,high,low,close,volume
1689369600000,120.744,120.744,120.744,120.744,1.5
1689369900000,120.756,120.756,120.756,120.756,8
1689372000000,121.038,121.038,121.038,121.038,24.8
1689373200000,121.05,121.05,121.05,121.05,5
1689373800000,121.05,121.05,121.05,121.05,74
1689378000000,122,122.142,122,122.142,53
1689378300000,122.148,122.148,122.148,122.148,5
1689390300000,121.83,121.83,121.83,121.83,1.4
1689391200000,121.83,121.848,121.83,121.848,9.9
1689392400000,121.14,121.14,121.14,121.14,20
1689393000000,121.71,121.71,121.71,121.71,15
1689399600000,121.68,121.68,121.68,121.68,28
1689400200000,121.65,121.65,121.65,121.65,1.3
1689400800000,122.655,122.655,122.655,122.655,16.4
1689402000000,122.388,122.388,122.37,122.37,125
1689403200000,122.37,122.37,122.37,122.37,8
1689405000000,122.655,123,122.655,123,205.8
1689405900000,123.546,123.546,123.546,123.546,81
1689408000000,123.73,124.554,123.54,124.554,602.1
1689408600000,122.808,122.808,122.808,122.808,50
1689409200000,123.624,123.624,123.624,123.624,80
1689409500000,123.216,123.216,123.216,123.216,38.3
1689411900000,123.204,123.204,123.204,123.204,411.7
1689412200000,124.518,124.632,124.518,124.632,1450
1689414900000,124.47,124.47,124.47,124.47,80
1689416100000,124.446,124.446,124.446,124.446,30
1689418200000,124.44,124.518,123.774,123.774,4.4
1689418800000,123.678,123.678,123.678,123.678,8
1689419700000,123.894,123.894,123.894,123.894,33
1689420000000,123.084,123.084,123.084,123.084,0.2
1689420300000,123.078,123.078,123.055,123.055,190
1689425700000,123.055,123.055,123.055,123.055,16
1689427500000,123.822,123.822,123.822,123.822,200
1689429000000,123.288,123.288,123.288,123.288,2.5
1689429600000,123.288,123.288,123.288,123.288,0.7
1689429900000,123.138,123.138,123.138,123.138,0.8
1689430200000,124.098,124.098,124.098,124.098,30
1689430800000,123.216,123.216,123.216,123.216,3.2
1689431400000,123.216,123.216,123.174,123.174,0.9
1689431700000,123.144,123.144,123.144,123.144,0.1
1689434700000,123.186,123.186,123.186,123.186,50
1689436500000,123.198,123.216,123.198,123.216,60.5
1689436800000,123.055,123.055,122.37,122.85,458.4
1689451200000,122.844,124.044,122.832,124.044,496.9
1689453900000,122.868,122.868,122.868,122.868,6
