openTime,open,high,low,close,volume
1688418900000,123.25,123.25,123.25,123.25,0.2
1688419200000,123.25,123.25,123.25,123.25,0.8
1688419500000,122.502,122.502,122.5,122.5,2
1688421300000,123.25,123.25,123.25,123.25,10
1688421600000,123.25,123.25,123.25,123.25,0.4
1688426100000,123.25,123.25,123.25,123.25,0.6
1688426400000,123.25,123.25,123.25,123.25,0.4
1688427000000,123,123,123,123,500
1688430600000,123.12,123.12,123.12,123.12,10
1688430900000,123.12,123.12,123.12,123.12,41
1688439300000,122.568,123.117,122.568,123.117,404.1
1688441700000,123.117,123.117,123.117,123.117,499.6
1688443200000,123.108,123.108,122.838,122.838,418.2
1688443800000,123.117,123.117,123.117,123.117,100
1688444100000,123.117,123.117,123.117,123.117,0.4
1688444400000,123.117,123.117,123.117,123.117,0.2
1688446800000,122.5,122.5,121.98,121.98,516.9
1688448300000,121.98,123.5,121.98,123.5,161.6
1688448600000,123.5,123.5,123.438,123.438,171
1688451300000,123.474,123.474,123.474,123.474,0.4
1688451900000,122.46,122.46,122.46,122.46,0.6
1688453100000,122.952,122.958,122.952,122.958,0.9
1688453400000,122,122,122,122,4
1688455800000,122.58,122.616,122.58,122.616,385
1688456100000,122.658,122.658,122.658,122.658,0.1
1688456400000,122,122,121.602,121.602,28.4
1688460600000,121.602,121.602,121.602,121.602,80
1688461200000,121,121,121,121,27.6
1688465700000,121.602,121.602,121.602,121.602,4
1688467800000,121.602,121.602,121.602,121.602,100
1688468700000,121.602,121.602,121.602,121.602,1
1688469000000,121.602,121.602,121.602,121.602,2
1688470800000,121.602,121.656,121.602,121.656,906.5
1688473500000,121.656,121.656,121.656,121.656,9
1688474700000,121.71,121.71,120.85,120.85,115
1688478000000,120.858,120.858,120.858,120.858,0.1
1688480400000,120.954,120.96,120.954,120.96,100
1688483100000,121.044,121.044,121.044,121.044,0.5
1688485800000,121.056,121.056,121.056,121.056,10
1688492100000,120.85,120.85,120.85,120.85,10.8
1688497500000,120.106,120.106,119.596,119.596,360.8
1688497800000,119.596,119.596,119.596,119.596,2907.4
1688498700000,119.598,119.598,119.598,119.598,90
1688502900000,119.268,119.934,119.22,119.934,530
1688503800000,119.946,119.946,119.946,119.946,1.2
1688504100000,119.946,119.946,119.946,119.946,10.8
