openTime,open,high,low,close,volume
1688159100000,116.604,116.604,116.604,116.604,0.1
1688160300000,116.64,116.64,116.64,116.64,10
1688164200000,116.994,116.994,116.994,116.994,0.2
1688166900000,117,117,117,117,3.2
1688168100000,117,117.036,117,117.036,86.4
1688177700000,117.61,117.61,117.61,117.61,0.4
1688181000000,117.594,117.594,117.594,117.594,10
1688181300000,117.564,117.564,117.564,117.564,0.1
1688185500000,116.6,116.6,116.6,116.6,9.6
1688185800000,116,116,116,116,20
1688186700000,116.118,116.118,116.118,116.118,200
1688187900000,116.124,116.13,116.124,116.13,500
1688189700000,116.15,116.15,116.15,116.15,2
1688194200000,116.15,116.15,116.15,116.15,0.2
1688194500000,116.15,116.15,116.1,116.15,39.8
1688196000000,117.61,118,117.61,118,309.4
1688196300000,117.948,118,117.948,118,163
1688196900000,119.556,119.556,119.556,119.556,10
1688197500000,118.764,119.556,118.764,119.556,502
1688197800000,119.1,119.1,119.1,119.1,20
1688200800000,119.124,119.124,119.124,119.124,10
1688205300000,119.208,119.208,119.208,119.208,40
1688205600000,119,119,119,119,8.6
1688205900000,119,119.004,119,119.004,645.7
1688206800000,119.238,119.238,119.238,119.238,0.1
1688207100000,119.25,119.256,119.25,119.256,105
1688208300000,119.268,119.268,119.268,119.268,50
1688209800000,119.304,119.304,119.304,119.304,23.5
1688210100000,119.406,119.406,119.406,119.406,50
1688210400000,119.412,119.412,119.412,119.412,0.3
1688211000000,119.556,119.556,119.556,119.556,0.5
1688211600000,119.556,119.556,119.556,119.556,0.3
1688211900000,119.562,119.562,119.562,119.562,10
1688214600000,119.592,119.65,119.592,119.65,0.4
1688215200000,119.65,119.7,119.65,119.7,1278.5
1688217000000,119.7,119.7,119.7,119.7,1000
1688217600000,119.676,119.676,119.658,119.658,4
1688219100000,119.994,119.994,119.994,119.994,10
1688219400000,119.388,119.388,119.388,119.388,3.5
1688220300000,119.994,120,119.994,120,22.2
1688220600000,120.106,120.138,120.106,120.138,1011.3
1688220900000,120.156,120.18,120.156,120.18,350
1688221200000,120.18,120.18,120.18,120.18,1001.2
1688221500000,120.18,120.18,120.18,120.18,20
1688222100000,120.18,120.18,118.968,118.968,947.8
1688222700000,119.7,119.7,119.7,119.7,0.5
1688223000000,119.7,119.7,119.7,119.7,0.4
1688224800000,119.724,119.724,119.724,119.724,85
1688226900000,119,119,119,119,169
1688227800000,119,119,119,119,505.8
1688228100000,119,119,119,119,426
1688228400000,118.092,118.092,117.99,117.99,2518
1688232600000,118.002,118.002,118.002,118.002,0.3
1688232900000,118.11,118.146,118.11,118.146,0.2
1688233500000,118.17,118.17,118.17,118.17,0.1
1688233800000,118.212,118.212,118.212,118.212,0.2
1688234700000,118.218,118.218,118.218,118.218,0.4
1688235000000,118.224,118.224,118.224,118.224,1.1
1688241000000,118.098,118.098,118.098,118.098,13
1688242500000,118.398,118.5,118.398,118.5,210
1688244300000,118.542,118.542,118.542,118.542,5
1688244900000,118.692,118.884,118.692,118.884,31.6
